Load,Time Stamp
768.0088,2020-06-30 00:00:00
710.8387,2020-06-30 01:00:00
683.4088,2020-06-30 02:00:00
675.7077,2020-06-30 03:00:00
682.8889999999999,2020-06-30 04:00:00
706.4492,2020-06-30 05:00:00
763.5909,2020-06-30 06:00:00
837.243,2020-06-30 07:00:00
881.3794,2020-06-30 08:00:00
922.5578,2020-06-30 09:00:00
940.4187,2020-06-30 10:00:00
956.4037,2020-06-30 11:00:00
958.5835,2020-06-30 12:00:00
940.817,2020-06-30 13:00:00
942.5075,2020-06-30 14:00:00
935.2821,2020-06-30 15:00:00
951.3029,2020-06-30 16:00:00
975.5165,2020-06-30 17:00:00
987.7017,2020-06-30 18:00:00
974.4736,2020-06-30 19:00:00
955.8986,2020-06-30 20:00:00
932.28,2020-06-30 21:00:00
873.3853,2020-06-30 22:00:00
794.4024,2020-06-30 23:00:00
