Load,Time Stamp
626.8,2020-05-31 00:00:00
595.8,2020-05-31 01:00:00
577.5,2020-05-31 02:00:00
561.2,2020-05-31 03:00:00
555.8,2020-05-31 04:00:00
554.8,2020-05-31 05:00:00
572.6,2020-05-31 06:00:00
598.6,2020-05-31 07:00:00
623.1,2020-05-31 08:00:00
641.5,2020-05-31 09:00:00
656.0,2020-05-31 10:00:00
670.8,2020-05-31 11:00:00
674.5,2020-05-31 12:00:00
676.0,2020-05-31 13:00:00
657.4,2020-05-31 14:00:00
649.2,2020-05-31 15:00:00
656.8,2020-05-31 16:00:00
712.3,2020-05-31 17:00:00
737.3,2020-05-31 18:00:00
757.6,2020-05-31 19:00:00
760.1,2020-05-31 20:00:00
748.3,2020-05-31 21:00:00
683.3,2020-05-31 22:00:00
642.6,2020-05-31 23:00:00
