Load,Time Stamp
660.181,2020-10-04 00:00:00
630.408,2020-10-04 01:00:00
620.137,2020-10-04 02:00:00
617.8358,2020-10-04 03:00:00
630.0255,2020-10-04 04:00:00
646.5393,2020-10-04 05:00:00
683.8929,2020-10-04 06:00:00
711.9528,2020-10-04 07:00:00
730.355,2020-10-04 08:00:00
751.3737,2020-10-04 09:00:00
740.2128,2020-10-04 10:00:00
725.9722,2020-10-04 11:00:00
707.5852,2020-10-04 12:00:00
702.5421,2020-10-04 13:00:00
697.2336,2020-10-04 14:00:00
711.6621,2020-10-04 15:00:00
749.3151,2020-10-04 16:00:00
814.6711,2020-10-04 17:00:00
855.1816,2020-10-04 18:00:00
869.732,2020-10-04 19:00:00
831.6969,2020-10-04 20:00:00
770.0794,2020-10-04 21:00:00
711.4989,2020-10-04 22:00:00
660.0604,2020-10-04 23:00:00
