Load,Time Stamp
934.0,2020-02-20 00:00:00
908.7,2020-02-20 01:00:00
899.9,2020-02-20 02:00:00
903.4,2020-02-20 03:00:00
922.7,2020-02-20 04:00:00
984.8,2020-02-20 05:00:00
1049.6,2020-02-20 06:00:00
1038.6,2020-02-20 07:00:00
1062.9,2020-02-20 08:00:00
1075.3,2020-02-20 09:00:00
1079.1,2020-02-20 10:00:00
1062.5,2020-02-20 11:00:00
1053.5,2020-02-20 12:00:00
1068.2,2020-02-20 13:00:00
1056.0,2020-02-20 14:00:00
1061.8,2020-02-20 15:00:00
1100.4,2020-02-20 16:00:00
1117.9,2020-02-20 17:00:00
1175.9,2020-02-20 18:00:00
1164.9,2020-02-20 19:00:00
1136.9,2020-02-20 20:00:00
1091.0,2020-02-20 21:00:00
1049.2,2020-02-20 22:00:00
1000.5,2020-02-20 23:00:00
