Load,Time Stamp
646.9,2020-05-25 00:00:00
636.9,2020-05-25 01:00:00
625.2,2020-05-25 02:00:00
600.7,2020-05-25 03:00:00
610.4,2020-05-25 04:00:00
616.8,2020-05-25 05:00:00
629.2,2020-05-25 06:00:00
663.7,2020-05-25 07:00:00
670.5,2020-05-25 08:00:00
698.6,2020-05-25 09:00:00
694.4,2020-05-25 10:00:00
694.8,2020-05-25 11:00:00
699.7,2020-05-25 12:00:00
688.1,2020-05-25 13:00:00
666.6,2020-05-25 14:00:00
669.0,2020-05-25 15:00:00
710.3,2020-05-25 16:00:00
756.5,2020-05-25 17:00:00
794.3,2020-05-25 18:00:00
814.0,2020-05-25 19:00:00
822.7,2020-05-25 20:00:00
798.6,2020-05-25 21:00:00
746.4,2020-05-25 22:00:00
677.3,2020-05-25 23:00:00
