Load,Time Stamp
590.0999,2020-11-27 00:00:00
589.4593,2020-11-27 01:00:00
580.1705,2020-11-27 02:00:00
574.7799,2020-11-27 03:00:00
584.2257,2020-11-27 04:00:00
602.234,2020-11-27 05:00:00
642.8458,2020-11-27 06:00:00
678.1276,2020-11-27 07:00:00
714.4441,2020-11-27 08:00:00
743.5178,2020-11-27 09:00:00
760.443,2020-11-27 10:00:00
766.1260000000001,2020-11-27 11:00:00
767.2923,2020-11-27 12:00:00
757.9479,2020-11-27 13:00:00
756.4563,2020-11-27 14:00:00
770.7314,2020-11-27 15:00:00
812.1591,2020-11-27 16:00:00
853.8895,2020-11-27 17:00:00
844.227,2020-11-27 18:00:00
826.3375,2020-11-27 19:00:00
793.5823,2020-11-27 20:00:00
751.3631,2020-11-27 21:00:00
708.3789,2020-11-27 22:00:00
665.4126,2020-11-27 23:00:00
