Load,Time Stamp
674.4211,2020-10-19 00:00:00
652.9977,2020-10-19 01:00:00
638.154,2020-10-19 02:00:00
635.3794,2020-10-19 03:00:00
649.9068,2020-10-19 04:00:00
695.6981,2020-10-19 05:00:00
782.4083,2020-10-19 06:00:00
841.1469,2020-10-19 07:00:00
866.3004,2020-10-19 08:00:00
877.3934,2020-10-19 09:00:00
887.1216,2020-10-19 10:00:00
907.6884,2020-10-19 11:00:00
910.3562,2020-10-19 12:00:00
906.7016,2020-10-19 13:00:00
892.7018,2020-10-19 14:00:00
889.2024,2020-10-19 15:00:00
911.4624,2020-10-19 16:00:00
939.1685,2020-10-19 17:00:00
953.9202,2020-10-19 18:00:00
924.4002,2020-10-19 19:00:00
890.0147,2020-10-19 20:00:00
827.8216,2020-10-19 21:00:00
764.451,2020-10-19 22:00:00
721.4733,2020-10-19 23:00:00
