Load,Time Stamp
737.5,2020-03-06 00:00:00
730.6,2020-03-06 01:00:00
728.2,2020-03-06 02:00:00
728.6,2020-03-06 03:00:00
769.6,2020-03-06 04:00:00
857.8,2020-03-06 05:00:00
960.8,2020-03-06 06:00:00
973.4,2020-03-06 07:00:00
939.4,2020-03-06 08:00:00
908.6,2020-03-06 09:00:00
912.2,2020-03-06 10:00:00
906.2,2020-03-06 11:00:00
897.2,2020-03-06 12:00:00
905.4,2020-03-06 13:00:00
902.8,2020-03-06 14:00:00
921.2,2020-03-06 15:00:00
943.8,2020-03-06 16:00:00
974.9,2020-03-06 17:00:00
1003.0,2020-03-06 18:00:00
986.7,2020-03-06 19:00:00
965.4,2020-03-06 20:00:00
914.6,2020-03-06 21:00:00
861.1,2020-03-06 22:00:00
788.5,2020-03-06 23:00:00
