Load,Time Stamp
754.3101,2020-12-04 00:00:00
726.6103,2020-12-04 01:00:00
714.6999,2020-12-04 02:00:00
715.1675,2020-12-04 03:00:00
727.1411,2020-12-04 04:00:00
773.5945,2020-12-04 05:00:00
856.6133,2020-12-04 06:00:00
911.6704,2020-12-04 07:00:00
941.2107,2020-12-04 08:00:00
942.1472,2020-12-04 09:00:00
942.9097,2020-12-04 10:00:00
923.9014,2020-12-04 11:00:00
918.803,2020-12-04 12:00:00
920.2554,2020-12-04 13:00:00
918.7902,2020-12-04 14:00:00
935.2176,2020-12-04 15:00:00
978.9664,2020-12-04 16:00:00
1006.6051,2020-12-04 17:00:00
988.8203,2020-12-04 18:00:00
954.9686,2020-12-04 19:00:00
926.6391,2020-12-04 20:00:00
878.1484,2020-12-04 21:00:00
823.54,2020-12-04 22:00:00
768.1191,2020-12-04 23:00:00
