Load,Time Stamp
733.6,2020-03-16 00:00:00
731.7,2020-03-16 01:00:00
729.2,2020-03-16 02:00:00
733.3,2020-03-16 03:00:00
757.8,2020-03-16 04:00:00
821.1,2020-03-16 05:00:00
880.0,2020-03-16 06:00:00
917.5,2020-03-16 07:00:00
903.3,2020-03-16 08:00:00
884.6,2020-03-16 09:00:00
862.1,2020-03-16 10:00:00
853.5,2020-03-16 11:00:00
832.3,2020-03-16 12:00:00
821.0,2020-03-16 13:00:00
807.7,2020-03-16 14:00:00
796.4,2020-03-16 15:00:00
814.6,2020-03-16 16:00:00
860.4,2020-03-16 17:00:00
906.9,2020-03-16 18:00:00
954.7,2020-03-16 19:00:00
955.7,2020-03-16 20:00:00
911.8,2020-03-16 21:00:00
847.3,2020-03-16 22:00:00
780.0,2020-03-16 23:00:00
