Load,Time Stamp
815.3177,2020-07-15 00:00:00
779.735,2020-07-15 01:00:00
753.762,2020-07-15 02:00:00
737.1712,2020-07-15 03:00:00
742.1354,2020-07-15 04:00:00
763.6992,2020-07-15 05:00:00
822.9457,2020-07-15 06:00:00
882.9333,2020-07-15 07:00:00
930.2029,2020-07-15 08:00:00
960.2135,2020-07-15 09:00:00
986.8542,2020-07-15 10:00:00
1026.0617,2020-07-15 11:00:00
1056.5834,2020-07-15 12:00:00
1085.6344,2020-07-15 13:00:00
1096.9332,2020-07-15 14:00:00
1101.5902,2020-07-15 15:00:00
1115.7798,2020-07-15 16:00:00
1132.5165,2020-07-15 17:00:00
1153.0083,2020-07-15 18:00:00
1146.2067,2020-07-15 19:00:00
1102.3046,2020-07-15 20:00:00
1075.9915,2020-07-15 21:00:00
996.7504,2020-07-15 22:00:00
910.0724,2020-07-15 23:00:00
