Load,Time Stamp
630.6,2020-05-20 00:00:00
602.4,2020-05-20 01:00:00
590.6,2020-05-20 02:00:00
591.6,2020-05-20 03:00:00
602.0,2020-05-20 04:00:00
625.8,2020-05-20 05:00:00
685.4,2020-05-20 06:00:00
741.4,2020-05-20 07:00:00
743.5,2020-05-20 08:00:00
733.6,2020-05-20 09:00:00
728.9,2020-05-20 10:00:00
709.2,2020-05-20 11:00:00
704.9,2020-05-20 12:00:00
700.2,2020-05-20 13:00:00
692.5,2020-05-20 14:00:00
709.2,2020-05-20 15:00:00
736.9,2020-05-20 16:00:00
787.0,2020-05-20 17:00:00
818.2,2020-05-20 18:00:00
828.4,2020-05-20 19:00:00
844.4,2020-05-20 20:00:00
823.3,2020-05-20 21:00:00
753.5,2020-05-20 22:00:00
706.8,2020-05-20 23:00:00
