Load,Time Stamp
629.0757,2020-09-19 00:00:00
611.4696,2020-09-19 01:00:00
607.3404,2020-09-19 02:00:00
607.0547,2020-09-19 03:00:00
612.7842,2020-09-19 04:00:00
631.2602,2020-09-19 05:00:00
672.1328,2020-09-19 06:00:00
702.4496,2020-09-19 07:00:00
704.7489999999999,2020-09-19 08:00:00
691.2515,2020-09-19 09:00:00
664.5876,2020-09-19 10:00:00
650.3639,2020-09-19 11:00:00
634.1675,2020-09-19 12:00:00
619.8275,2020-09-19 13:00:00
601.934,2020-09-19 14:00:00
607.5914,2020-09-19 15:00:00
638.1355,2020-09-19 16:00:00
692.7506,2020-09-19 17:00:00
753.1102,2020-09-19 18:00:00
807.7579,2020-09-19 19:00:00
791.2104,2020-09-19 20:00:00
742.9832,2020-09-19 21:00:00
715.1032,2020-09-19 22:00:00
682.013,2020-09-19 23:00:00
