Load,Time Stamp
692.1,2020-04-14 00:00:00
660.1,2020-04-14 01:00:00
658.2,2020-04-14 02:00:00
660.7,2020-04-14 03:00:00
677.1,2020-04-14 04:00:00
725.3,2020-04-14 05:00:00
794.2,2020-04-14 06:00:00
832.1,2020-04-14 07:00:00
838.7,2020-04-14 08:00:00
837.5,2020-04-14 09:00:00
835.6,2020-04-14 10:00:00
830.6,2020-04-14 11:00:00
807.4,2020-04-14 12:00:00
796.6,2020-04-14 13:00:00
782.1,2020-04-14 14:00:00
776.6,2020-04-14 15:00:00
784.0,2020-04-14 16:00:00
815.3,2020-04-14 17:00:00
839.8,2020-04-14 18:00:00
866.7,2020-04-14 19:00:00
882.5,2020-04-14 20:00:00
844.8,2020-04-14 21:00:00
797.3,2020-04-14 22:00:00
743.5,2020-04-14 23:00:00
