Load,Time Stamp
707.3012,2020-10-29 00:00:00
685.9809,2020-10-29 01:00:00
683.3523,2020-10-29 02:00:00
681.454,2020-10-29 03:00:00
701.3253,2020-10-29 04:00:00
747.5143,2020-10-29 05:00:00
834.696,2020-10-29 06:00:00
891.4726,2020-10-29 07:00:00
914.6341,2020-10-29 08:00:00
919.8176,2020-10-29 09:00:00
923.6211,2020-10-29 10:00:00
933.3898,2020-10-29 11:00:00
936.4012,2020-10-29 12:00:00
929.0373,2020-10-29 13:00:00
932.1789,2020-10-29 14:00:00
929.6809,2020-10-29 15:00:00
939.3838,2020-10-29 16:00:00
965.0019,2020-10-29 17:00:00
990.9877,2020-10-29 18:00:00
969.6781,2020-10-29 19:00:00
937.8201,2020-10-29 20:00:00
896.1663,2020-10-29 21:00:00
836.8710000000001,2020-10-29 22:00:00
782.9812,2020-10-29 23:00:00
