Load,Time Stamp
637.8984,2020-10-05 00:00:00
624.4332,2020-10-05 01:00:00
615.3443,2020-10-05 02:00:00
612.5254,2020-10-05 03:00:00
628.0776,2020-10-05 04:00:00
677.5542,2020-10-05 05:00:00
778.0635,2020-10-05 06:00:00
854.9992,2020-10-05 07:00:00
879.7721,2020-10-05 08:00:00
889.7529,2020-10-05 09:00:00
881.2892,2020-10-05 10:00:00
869.7659,2020-10-05 11:00:00
839.1013,2020-10-05 12:00:00
833.8375,2020-10-05 13:00:00
848.2352,2020-10-05 14:00:00
847.3134,2020-10-05 15:00:00
861.4057,2020-10-05 16:00:00
873.9954,2020-10-05 17:00:00
898.279,2020-10-05 18:00:00
911.89,2020-10-05 19:00:00
875.3513,2020-10-05 20:00:00
823.9649,2020-10-05 21:00:00
748.7869999999999,2020-10-05 22:00:00
701.2573,2020-10-05 23:00:00
