Load,Time Stamp
1040.6746,2020-07-28 00:00:00
997.0545,2020-07-28 01:00:00
959.6154,2020-07-28 02:00:00
939.2694,2020-07-28 03:00:00
933.9129,2020-07-28 04:00:00
955.5980000000001,2020-07-28 05:00:00
993.965,2020-07-28 06:00:00
1044.8429,2020-07-28 07:00:00
1081.5282,2020-07-28 08:00:00
1109.8483,2020-07-28 09:00:00
1121.2287,2020-07-28 10:00:00
1147.6822,2020-07-28 11:00:00
1153.4102,2020-07-28 12:00:00
1156.9064,2020-07-28 13:00:00
1163.5236,2020-07-28 14:00:00
1160.8977,2020-07-28 15:00:00
1178.4688,2020-07-28 16:00:00
1205.882,2020-07-28 17:00:00
1205.0387,2020-07-28 18:00:00
1170.8249,2020-07-28 19:00:00
1141.3613,2020-07-28 20:00:00
1094.8569,2020-07-28 21:00:00
1027.3,2020-07-28 22:00:00
952.315,2020-07-28 23:00:00
