Load,Time Stamp
680.3716,2020-11-11 00:00:00
663.9021,2020-11-11 01:00:00
651.116,2020-11-11 02:00:00
647.0164,2020-11-11 03:00:00
658.4216,2020-11-11 04:00:00
703.4296,2020-11-11 05:00:00
774.8262,2020-11-11 06:00:00
843.784,2020-11-11 07:00:00
876.345,2020-11-11 08:00:00
898.1223,2020-11-11 09:00:00
929.1525,2020-11-11 10:00:00
937.4008,2020-11-11 11:00:00
932.2457,2020-11-11 12:00:00
929.3796,2020-11-11 13:00:00
927.1356,2020-11-11 14:00:00
917.607,2020-11-11 15:00:00
934.296,2020-11-11 16:00:00
972.7359,2020-11-11 17:00:00
956.1016,2020-11-11 18:00:00
911.2179,2020-11-11 19:00:00
860.1464,2020-11-11 20:00:00
806.7248,2020-11-11 21:00:00
743.3381,2020-11-11 22:00:00
692.5351,2020-11-11 23:00:00
