Load,Time Stamp
956.1,2020-01-31 00:00:00
934.4,2020-01-31 01:00:00
925.3,2020-01-31 02:00:00
937.7,2020-01-31 03:00:00
947.5,2020-01-31 04:00:00
994.7,2020-01-31 05:00:00
1071.0,2020-01-31 06:00:00
1098.5,2020-01-31 07:00:00
1104.8,2020-01-31 08:00:00
1085.4,2020-01-31 09:00:00
1057.4,2020-01-31 10:00:00
1046.1,2020-01-31 11:00:00
1033.5,2020-01-31 12:00:00
1013.1,2020-01-31 13:00:00
1000.1,2020-01-31 14:00:00
1006.9,2020-01-31 15:00:00
1032.6,2020-01-31 16:00:00
1064.7,2020-01-31 17:00:00
1070.6,2020-01-31 18:00:00
1034.2,2020-01-31 19:00:00
1004.3,2020-01-31 20:00:00
976.7,2020-01-31 21:00:00
945.0,2020-01-31 22:00:00
887.5,2020-01-31 23:00:00
