Load,Time Stamp
745.3,2020-03-18 00:00:00
724.6,2020-03-18 01:00:00
708.0,2020-03-18 02:00:00
700.1,2020-03-18 03:00:00
718.2,2020-03-18 04:00:00
774.9,2020-03-18 05:00:00
867.5,2020-03-18 06:00:00
914.8,2020-03-18 07:00:00
899.2,2020-03-18 08:00:00
874.3,2020-03-18 09:00:00
836.9,2020-03-18 10:00:00
799.1,2020-03-18 11:00:00
787.8,2020-03-18 12:00:00
791.9,2020-03-18 13:00:00
808.2,2020-03-18 14:00:00
810.8,2020-03-18 15:00:00
839.6,2020-03-18 16:00:00
872.0,2020-03-18 17:00:00
900.7,2020-03-18 18:00:00
920.0,2020-03-18 19:00:00
894.4,2020-03-18 20:00:00
834.9,2020-03-18 21:00:00
774.1,2020-03-18 22:00:00
718.7,2020-03-18 23:00:00
