Load Forecast,Time Stamp
996,2018-08-20 00:00:00
947,2018-08-20 01:00:00
914,2018-08-20 02:00:00
899,2018-08-20 03:00:00
910,2018-08-20 04:00:00
969,2018-08-20 05:00:00
1057,2018-08-20 06:00:00
1146,2018-08-20 07:00:00
1230,2018-08-20 08:00:00
1304,2018-08-20 09:00:00
1378,2018-08-20 10:00:00
1434,2018-08-20 11:00:00
1478,2018-08-20 12:00:00
1521,2018-08-20 13:00:00
1545,2018-08-20 14:00:00
1563,2018-08-20 15:00:00
1564,2018-08-20 16:00:00
1554,2018-08-20 17:00:00
1516,2018-08-20 18:00:00
1460,2018-08-20 19:00:00
1430,2018-08-20 20:00:00
1391,2018-08-20 21:00:00
1273,2018-08-20 22:00:00
1159,2018-08-20 23:00:00
1080,2018-08-21 00:00:00
1029,2018-08-21 01:00:00
995,2018-08-21 02:00:00
979,2018-08-21 03:00:00
989,2018-08-21 04:00:00
1044,2018-08-21 05:00:00
1129,2018-08-21 06:00:00
1204,2018-08-21 07:00:00
1265,2018-08-21 08:00:00
1314,2018-08-21 09:00:00
1360,2018-08-21 10:00:00
1394,2018-08-21 11:00:00
1416,2018-08-21 12:00:00
1440,2018-08-21 13:00:00
1450,2018-08-21 14:00:00
1462,2018-08-21 15:00:00
1464,2018-08-21 16:00:00
1460,2018-08-21 17:00:00
1436,2018-08-21 18:00:00
1397,2018-08-21 19:00:00
1374,2018-08-21 20:00:00
1350,2018-08-21 21:00:00
1248,2018-08-21 22:00:00
1146,2018-08-21 23:00:00
1067,2018-08-22 00:00:00
1019,2018-08-22 01:00:00
987,2018-08-22 02:00:00
970,2018-08-22 03:00:00
977,2018-08-22 04:00:00
1028,2018-08-22 05:00:00
1108,2018-08-22 06:00:00
1171,2018-08-22 07:00:00
1227,2018-08-22 08:00:00
1272,2018-08-22 09:00:00
1311,2018-08-22 10:00:00
1333,2018-08-22 11:00:00
1343,2018-08-22 12:00:00
1357,2018-08-22 13:00:00
1357,2018-08-22 14:00:00
1359,2018-08-22 15:00:00
1349,2018-08-22 16:00:00
1335,2018-08-22 17:00:00
1304,2018-08-22 18:00:00
1266,2018-08-22 19:00:00
1282,2018-08-22 20:00:00
1239,2018-08-22 21:00:00
1151,2018-08-22 22:00:00
1063,2018-08-22 23:00:00
978,2018-08-23 00:00:00
928,2018-08-23 01:00:00
896,2018-08-23 02:00:00
880,2018-08-23 03:00:00
888,2018-08-23 04:00:00
939,2018-08-23 05:00:00
1023,2018-08-23 06:00:00
1089,2018-08-23 07:00:00
1154,2018-08-23 08:00:00
1208,2018-08-23 09:00:00
1259,2018-08-23 10:00:00
1293,2018-08-23 11:00:00
1316,2018-08-23 12:00:00
1345,2018-08-23 13:00:00
1357,2018-08-23 14:00:00
1366,2018-08-23 15:00:00
1362,2018-08-23 16:00:00
1347,2018-08-23 17:00:00
1311,2018-08-23 18:00:00
1266,2018-08-23 19:00:00
1287,2018-08-23 20:00:00
1237,2018-08-23 21:00:00
1139,2018-08-23 22:00:00
1045,2018-08-23 23:00:00
983,2018-08-24 00:00:00
934,2018-08-24 01:00:00
902,2018-08-24 02:00:00
884,2018-08-24 03:00:00
890,2018-08-24 04:00:00
937,2018-08-24 05:00:00
1014,2018-08-24 06:00:00
1080,2018-08-24 07:00:00
1149,2018-08-24 08:00:00
1208,2018-08-24 09:00:00
1263,2018-08-24 10:00:00
1301,2018-08-24 11:00:00
1327,2018-08-24 12:00:00
1356,2018-08-24 13:00:00
1367,2018-08-24 14:00:00
1370,2018-08-24 15:00:00
1355,2018-08-24 16:00:00
1325,2018-08-24 17:00:00
1275,2018-08-24 18:00:00
1222,2018-08-24 19:00:00
1239,2018-08-24 20:00:00
1193,2018-08-24 21:00:00
1108,2018-08-24 22:00:00
1016,2018-08-24 23:00:00
951,2018-08-25 00:00:00
900,2018-08-25 01:00:00
866,2018-08-25 02:00:00
845,2018-08-25 03:00:00
838,2018-08-25 04:00:00
849,2018-08-25 05:00:00
867,2018-08-25 06:00:00
906,2018-08-25 07:00:00
991,2018-08-25 08:00:00
1073,2018-08-25 09:00:00
1139,2018-08-25 10:00:00
1188,2018-08-25 11:00:00
1225,2018-08-25 12:00:00
1259,2018-08-25 13:00:00
1282,2018-08-25 14:00:00
1309,2018-08-25 15:00:00
1328,2018-08-25 16:00:00
1328,2018-08-25 17:00:00
1301,2018-08-25 18:00:00
1259,2018-08-25 19:00:00
1277,2018-08-25 20:00:00
1239,2018-08-25 21:00:00
1161,2018-08-25 22:00:00
1076,2018-08-25 23:00:00
