Load Forecast,Time Stamp
1052,2018-01-19 00:00:00
1022,2018-01-19 01:00:00
1005,2018-01-19 02:00:00
1002,2018-01-19 03:00:00
1026,2018-01-19 04:00:00
1097,2018-01-19 05:00:00
1214,2018-01-19 06:00:00
1287,2018-01-19 07:00:00
1287,2018-01-19 08:00:00
1295,2018-01-19 09:00:00
1292,2018-01-19 10:00:00
1276,2018-01-19 11:00:00
1256,2018-01-19 12:00:00
1242,2018-01-19 13:00:00
1218,2018-01-19 14:00:00
1208,2018-01-19 15:00:00
1217,2018-01-19 16:00:00
1270,2018-01-19 17:00:00
1279,2018-01-19 18:00:00
1250,2018-01-19 19:00:00
1216,2018-01-19 20:00:00
1166,2018-01-19 21:00:00
1095,2018-01-19 22:00:00
1029,2018-01-19 23:00:00
974,2018-01-20 00:00:00
940,2018-01-20 01:00:00
920,2018-01-20 02:00:00
913,2018-01-20 03:00:00
921,2018-01-20 04:00:00
950,2018-01-20 05:00:00
997,2018-01-20 06:00:00
1045,2018-01-20 07:00:00
1072,2018-01-20 08:00:00
1111,2018-01-20 09:00:00
1120,2018-01-20 10:00:00
1115,2018-01-20 11:00:00
1098,2018-01-20 12:00:00
1085,2018-01-20 13:00:00
1076,2018-01-20 14:00:00
1078,2018-01-20 15:00:00
1101,2018-01-20 16:00:00
1166,2018-01-20 17:00:00
1177,2018-01-20 18:00:00
1153,2018-01-20 19:00:00
1128,2018-01-20 20:00:00
1085,2018-01-20 21:00:00
1030,2018-01-20 22:00:00
976,2018-01-20 23:00:00
913,2018-01-21 00:00:00
879,2018-01-21 01:00:00
860,2018-01-21 02:00:00
855,2018-01-21 03:00:00
862,2018-01-21 04:00:00
886,2018-01-21 05:00:00
924,2018-01-21 06:00:00
967,2018-01-21 07:00:00
996,2018-01-21 08:00:00
1038,2018-01-21 09:00:00
1055,2018-01-21 10:00:00
1062,2018-01-21 11:00:00
1062,2018-01-21 12:00:00
1062,2018-01-21 13:00:00
1057,2018-01-21 14:00:00
1065,2018-01-21 15:00:00
1108,2018-01-21 16:00:00
1182,2018-01-21 17:00:00
1196,2018-01-21 18:00:00
1170,2018-01-21 19:00:00
1137,2018-01-21 20:00:00
1079,2018-01-21 21:00:00
1011,2018-01-21 22:00:00
951,2018-01-21 23:00:00
898,2018-01-22 00:00:00
873,2018-01-22 01:00:00
861,2018-01-22 02:00:00
865,2018-01-22 03:00:00
896,2018-01-22 04:00:00
979,2018-01-22 05:00:00
1107,2018-01-22 06:00:00
1192,2018-01-22 07:00:00
1199,2018-01-22 08:00:00
1209,2018-01-22 09:00:00
1215,2018-01-22 10:00:00
1207,2018-01-22 11:00:00
1194,2018-01-22 12:00:00
1187,2018-01-22 13:00:00
1179,2018-01-22 14:00:00
1183,2018-01-22 15:00:00
1210,2018-01-22 16:00:00
1271,2018-01-22 17:00:00
1283,2018-01-22 18:00:00
1254,2018-01-22 19:00:00
1208,2018-01-22 20:00:00
1135,2018-01-22 21:00:00
1046,2018-01-22 22:00:00
974,2018-01-22 23:00:00
928,2018-01-23 00:00:00
901,2018-01-23 01:00:00
886,2018-01-23 02:00:00
887,2018-01-23 03:00:00
916,2018-01-23 04:00:00
994,2018-01-23 05:00:00
1123,2018-01-23 06:00:00
1207,2018-01-23 07:00:00
1213,2018-01-23 08:00:00
1225,2018-01-23 09:00:00
1230,2018-01-23 10:00:00
1226,2018-01-23 11:00:00
1217,2018-01-23 12:00:00
1212,2018-01-23 13:00:00
1205,2018-01-23 14:00:00
1207,2018-01-23 15:00:00
1241,2018-01-23 16:00:00
1303,2018-01-23 17:00:00
1323,2018-01-23 18:00:00
1297,2018-01-23 19:00:00
1256,2018-01-23 20:00:00
1188,2018-01-23 21:00:00
1100,2018-01-23 22:00:00
1030,2018-01-23 23:00:00
982,2018-01-24 00:00:00
955,2018-01-24 01:00:00
939,2018-01-24 02:00:00
940,2018-01-24 03:00:00
968,2018-01-24 04:00:00
1044,2018-01-24 05:00:00
1166,2018-01-24 06:00:00
1244,2018-01-24 07:00:00
1250,2018-01-24 08:00:00
1261,2018-01-24 09:00:00
1267,2018-01-24 10:00:00
1263,2018-01-24 11:00:00
1251,2018-01-24 12:00:00
1248,2018-01-24 13:00:00
1237,2018-01-24 14:00:00
1239,2018-01-24 15:00:00
1268,2018-01-24 16:00:00
1334,2018-01-24 17:00:00
1361,2018-01-24 18:00:00
1337,2018-01-24 19:00:00
1296,2018-01-24 20:00:00
1228,2018-01-24 21:00:00
1138,2018-01-24 22:00:00
1071,2018-01-24 23:00:00
