Load Forecast,Time Stamp
829,2018-04-29 00:00:00
799,2018-04-29 01:00:00
780,2018-04-29 02:00:00
775,2018-04-29 03:00:00
784,2018-04-29 04:00:00
798,2018-04-29 05:00:00
802,2018-04-29 06:00:00
833,2018-04-29 07:00:00
903,2018-04-29 08:00:00
962,2018-04-29 09:00:00
983,2018-04-29 10:00:00
990,2018-04-29 11:00:00
994,2018-04-29 12:00:00
988,2018-04-29 13:00:00
975,2018-04-29 14:00:00
969,2018-04-29 15:00:00
983,2018-04-29 16:00:00
990,2018-04-29 17:00:00
989,2018-04-29 18:00:00
998,2018-04-29 19:00:00
1049,2018-04-29 20:00:00
1022,2018-04-29 21:00:00
948,2018-04-29 22:00:00
880,2018-04-29 23:00:00
836,2018-04-30 00:00:00
817,2018-04-30 01:00:00
808,2018-04-30 02:00:00
811,2018-04-30 03:00:00
837,2018-04-30 04:00:00
900,2018-04-30 05:00:00
983,2018-04-30 06:00:00
1038,2018-04-30 07:00:00
1063,2018-04-30 08:00:00
1068,2018-04-30 09:00:00
1062,2018-04-30 10:00:00
1051,2018-04-30 11:00:00
1035,2018-04-30 12:00:00
1024,2018-04-30 13:00:00
1011,2018-04-30 14:00:00
1000,2018-04-30 15:00:00
997,2018-04-30 16:00:00
998,2018-04-30 17:00:00
1002,2018-04-30 18:00:00
1011,2018-04-30 19:00:00
1056,2018-04-30 20:00:00
1026,2018-04-30 21:00:00
951,2018-04-30 22:00:00
887,2018-04-30 23:00:00
845,2018-05-01 00:00:00
820,2018-05-01 01:00:00
807,2018-05-01 02:00:00
805,2018-05-01 03:00:00
825,2018-05-01 04:00:00
888,2018-05-01 05:00:00
965,2018-05-01 06:00:00
1018,2018-05-01 07:00:00
1040,2018-05-01 08:00:00
1047,2018-05-01 09:00:00
1056,2018-05-01 10:00:00
1058,2018-05-01 11:00:00
1058,2018-05-01 12:00:00
1063,2018-05-01 13:00:00
1057,2018-05-01 14:00:00
1046,2018-05-01 15:00:00
1037,2018-05-01 16:00:00
1024,2018-05-01 17:00:00
1020,2018-05-01 18:00:00
1018,2018-05-01 19:00:00
1046,2018-05-01 20:00:00
1035,2018-05-01 21:00:00
958,2018-05-01 22:00:00
888,2018-05-01 23:00:00
830,2018-05-02 00:00:00
803,2018-05-02 01:00:00
788,2018-05-02 02:00:00
785,2018-05-02 03:00:00
801,2018-05-02 04:00:00
853,2018-05-02 05:00:00
914,2018-05-02 06:00:00
959,2018-05-02 07:00:00
985,2018-05-02 08:00:00
1001,2018-05-02 09:00:00
1021,2018-05-02 10:00:00
1035,2018-05-02 11:00:00
1045,2018-05-02 12:00:00
1063,2018-05-02 13:00:00
1079,2018-05-02 14:00:00
1088,2018-05-02 15:00:00
1097,2018-05-02 16:00:00
1092,2018-05-02 17:00:00
1076,2018-05-02 18:00:00
1061,2018-05-02 19:00:00
1065,2018-05-02 20:00:00
1055,2018-05-02 21:00:00
983,2018-05-02 22:00:00
914,2018-05-02 23:00:00
849,2018-05-03 00:00:00
815,2018-05-03 01:00:00
795,2018-05-03 02:00:00
789,2018-05-03 03:00:00
807,2018-05-03 04:00:00
869,2018-05-03 05:00:00
944,2018-05-03 06:00:00
1011,2018-05-03 07:00:00
1053,2018-05-03 08:00:00
1081,2018-05-03 09:00:00
1104,2018-05-03 10:00:00
1121,2018-05-03 11:00:00
1125,2018-05-03 12:00:00
1140,2018-05-03 13:00:00
1149,2018-05-03 14:00:00
1146,2018-05-03 15:00:00
1142,2018-05-03 16:00:00
1126,2018-05-03 17:00:00
1109,2018-05-03 18:00:00
1089,2018-05-03 19:00:00
1090,2018-05-03 20:00:00
1076,2018-05-03 21:00:00
991,2018-05-03 22:00:00
912,2018-05-03 23:00:00
864,2018-05-04 00:00:00
831,2018-05-04 01:00:00
808,2018-05-04 02:00:00
800,2018-05-04 03:00:00
813,2018-05-04 04:00:00
866,2018-05-04 05:00:00
934,2018-05-04 06:00:00
997,2018-05-04 07:00:00
1035,2018-05-04 08:00:00
1060,2018-05-04 09:00:00
1074,2018-05-04 10:00:00
1073,2018-05-04 11:00:00
1069,2018-05-04 12:00:00
1069,2018-05-04 13:00:00
1058,2018-05-04 14:00:00
1044,2018-05-04 15:00:00
1030,2018-05-04 16:00:00
1009,2018-05-04 17:00:00
984,2018-05-04 18:00:00
962,2018-05-04 19:00:00
962,2018-05-04 20:00:00
954,2018-05-04 21:00:00
888,2018-05-04 22:00:00
823,2018-05-04 23:00:00
