Load Forecast,Time Stamp
285,2021-01-20 00:00:00
276,2021-01-20 01:00:00
277,2021-01-20 02:00:00
277,2021-01-20 03:00:00
282,2021-01-20 04:00:00
297,2021-01-20 05:00:00
322,2021-01-20 06:00:00
356,2021-01-20 07:00:00
372,2021-01-20 08:00:00
378,2021-01-20 09:00:00
372,2021-01-20 10:00:00
366,2021-01-20 11:00:00
359,2021-01-20 12:00:00
356,2021-01-20 13:00:00
362,2021-01-20 14:00:00
369,2021-01-20 15:00:00
388,2021-01-20 16:00:00
427,2021-01-20 17:00:00
438,2021-01-20 18:00:00
425,2021-01-20 19:00:00
412,2021-01-20 20:00:00
391,2021-01-20 21:00:00
363,2021-01-20 22:00:00
337,2021-01-20 23:00:00
303,2021-01-21 00:00:00
293,2021-01-21 01:00:00
291,2021-01-21 02:00:00
291,2021-01-21 03:00:00
295,2021-01-21 04:00:00
310,2021-01-21 05:00:00
337,2021-01-21 06:00:00
372,2021-01-21 07:00:00
382,2021-01-21 08:00:00
387,2021-01-21 09:00:00
386,2021-01-21 10:00:00
383,2021-01-21 11:00:00
376,2021-01-21 12:00:00
370,2021-01-21 13:00:00
371,2021-01-21 14:00:00
374,2021-01-21 15:00:00
388,2021-01-21 16:00:00
421,2021-01-21 17:00:00
429,2021-01-21 18:00:00
413,2021-01-21 19:00:00
399,2021-01-21 20:00:00
376,2021-01-21 21:00:00
346,2021-01-21 22:00:00
320,2021-01-21 23:00:00
289,2021-01-22 00:00:00
279,2021-01-22 01:00:00
279,2021-01-22 02:00:00
281,2021-01-22 03:00:00
286,2021-01-22 04:00:00
302,2021-01-22 05:00:00
328,2021-01-22 06:00:00
358,2021-01-22 07:00:00
362,2021-01-22 08:00:00
359,2021-01-22 09:00:00
354,2021-01-22 10:00:00
349,2021-01-22 11:00:00
344,2021-01-22 12:00:00
342,2021-01-22 13:00:00
348,2021-01-22 14:00:00
357,2021-01-22 15:00:00
374,2021-01-22 16:00:00
403,2021-01-22 17:00:00
411,2021-01-22 18:00:00
396,2021-01-22 19:00:00
385,2021-01-22 20:00:00
370,2021-01-22 21:00:00
351,2021-01-22 22:00:00
331,2021-01-22 23:00:00
312,2021-01-23 00:00:00
300,2021-01-23 01:00:00
298,2021-01-23 02:00:00
299,2021-01-23 03:00:00
300,2021-01-23 04:00:00
304,2021-01-23 05:00:00
315,2021-01-23 06:00:00
341,2021-01-23 07:00:00
348,2021-01-23 08:00:00
357,2021-01-23 09:00:00
363,2021-01-23 10:00:00
364,2021-01-23 11:00:00
362,2021-01-23 12:00:00
357,2021-01-23 13:00:00
364,2021-01-23 14:00:00
373,2021-01-23 15:00:00
385,2021-01-23 16:00:00
418,2021-01-23 17:00:00
424,2021-01-23 18:00:00
416,2021-01-23 19:00:00
404,2021-01-23 20:00:00
394,2021-01-23 21:00:00
373,2021-01-23 22:00:00
359,2021-01-23 23:00:00
335,2021-01-24 00:00:00
321,2021-01-24 01:00:00
316,2021-01-24 02:00:00
318,2021-01-24 03:00:00
318,2021-01-24 04:00:00
321,2021-01-24 05:00:00
330,2021-01-24 06:00:00
349,2021-01-24 07:00:00
354,2021-01-24 08:00:00
357,2021-01-24 09:00:00
360,2021-01-24 10:00:00
359,2021-01-24 11:00:00
357,2021-01-24 12:00:00
352,2021-01-24 13:00:00
359,2021-01-24 14:00:00
366,2021-01-24 15:00:00
381,2021-01-24 16:00:00
418,2021-01-24 17:00:00
429,2021-01-24 18:00:00
422,2021-01-24 19:00:00
409,2021-01-24 20:00:00
393,2021-01-24 21:00:00
366,2021-01-24 22:00:00
346,2021-01-24 23:00:00
309,2021-01-25 00:00:00
303,2021-01-25 01:00:00
303,2021-01-25 02:00:00
304,2021-01-25 03:00:00
310,2021-01-25 04:00:00
327,2021-01-25 05:00:00
355,2021-01-25 06:00:00
388,2021-01-25 07:00:00
399,2021-01-25 08:00:00
406,2021-01-25 09:00:00
406,2021-01-25 10:00:00
403,2021-01-25 11:00:00
399,2021-01-25 12:00:00
392,2021-01-25 13:00:00
393,2021-01-25 14:00:00
395,2021-01-25 15:00:00
407,2021-01-25 16:00:00
437,2021-01-25 17:00:00
446,2021-01-25 18:00:00
429,2021-01-25 19:00:00
411,2021-01-25 20:00:00
387,2021-01-25 21:00:00
353,2021-01-25 22:00:00
324,2021-01-25 23:00:00
