"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"10/29/2018 00:00",1063,1387,470,850,813,1620,574,211,4376,499,1390,13253
"10/29/2018 01:00",1033,1355,447,825,780,1541,557,200,4175,494,1362,12769
"10/29/2018 02:00",1020,1336,436,814,765,1496,550,196,4053,491,1349,12506
"10/29/2018 03:00",1019,1335,430,814,762,1481,550,194,4000,490,1345,12420
"10/29/2018 04:00",1038,1366,435,835,773,1507,565,197,4025,495,1364,12600
"10/29/2018 05:00",1107,1466,469,901,823,1611,618,214,4246,510,1436,13401
"10/29/2018 06:00",1247,1653,541,1020,922,1834,716,247,4760,537,1575,15052
"10/29/2018 07:00",1342,1783,611,1112,998,2012,781,273,5294,555,1689,16450
"10/29/2018 08:00",1360,1806,629,1129,1025,2076,797,283,5621,556,1712,16994
"10/29/2018 09:00",1375,1828,642,1147,1043,2120,808,288,5845,557,1733,17386
"10/29/2018 10:00",1386,1847,652,1164,1054,2144,814,292,5945,557,1750,17605
"10/29/2018 11:00",1386,1851,652,1171,1056,2128,811,290,5985,556,1755,17641
"10/29/2018 12:00",1381,1844,650,1169,1051,2116,805,288,5998,554,1748,17604
"10/29/2018 13:00",1375,1841,649,1170,1048,2107,800,287,5998,552,1751,17578
"10/29/2018 14:00",1364,1821,647,1162,1043,2108,791,286,5981,549,1738,17490
"10/29/2018 15:00",1365,1803,648,1153,1044,2121,786,286,5986,549,1717,17458
"10/29/2018 16:00",1385,1810,656,1152,1063,2172,797,292,6014,553,1717,17611
"10/29/2018 17:00",1432,1842,676,1168,1103,2277,822,307,6048,564,1729,17968
"10/29/2018 18:00",1498,1923,720,1220,1177,2461,868,332,6070,575,1789,18633
"10/29/2018 19:00",1491,1932,724,1225,1185,2468,869,336,6001,578,1808,18617
"10/29/2018 20:00",1439,1875,696,1187,1152,2376,834,324,5821,568,1772,18044
"10/29/2018 21:00",1364,1785,659,1127,1095,2237,780,306,5596,551,1715,17215
"10/29/2018 22:00",1267,1665,602,1044,1012,2032,718,278,5269,533,1628,16048
"10/29/2018 23:00",1179,1550,544,969,928,1823,663,250,4861,519,1534,14820
"10/30/2018 00:00",1098,1439,490,898,852,1652,617,221,4472,500,1448,13687
"10/30/2018 01:00",1068,1401,467,867,819,1565,597,209,4236,495,1407,13131
"10/30/2018 02:00",1055,1375,454,851,803,1517,587,204,4095,492,1386,12819
"10/30/2018 03:00",1054,1372,447,848,799,1500,586,202,4028,491,1376,12703
"10/30/2018 04:00",1073,1401,453,866,810,1527,602,206,4046,496,1392,12872
"10/30/2018 05:00",1142,1502,486,928,860,1635,657,226,4268,511,1466,13681
