"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"10/12/2018 00:00",1039,1371,538,846,834,1905,505,200,5176,461,1461,14336
"10/12/2018 01:00",1003,1327,503,815,788,1778,486,184,4870,456,1419,13629
"10/12/2018 02:00",986,1297,484,795,766,1715,476,177,4709,453,1394,13252
"10/12/2018 03:00",980,1290,472,788,757,1684,473,173,4624,452,1381,13074
"10/12/2018 04:00",996,1318,474,804,762,1704,488,174,4623,456,1402,13201
"10/12/2018 05:00",1060,1422,507,867,804,1806,539,191,4816,471,1483,13966
"10/12/2018 06:00",1196,1618,586,986,899,2026,628,222,5317,497,1639,15614
"10/12/2018 07:00",1280,1737,654,1067,962,2181,678,247,5811,512,1746,16875
"10/12/2018 08:00",1307,1766,678,1093,994,2267,690,258,6150,514,1780,17497
"10/12/2018 09:00",1322,1790,696,1115,1014,2324,698,264,6379,516,1805,17923
"10/12/2018 10:00",1334,1811,711,1132,1028,2361,703,268,6475,518,1822,18163
"10/12/2018 11:00",1324,1816,701,1136,1012,2320,699,259,6500,518,1824,18109
"10/12/2018 12:00",1308,1806,696,1128,1001,2304,692,255,6493,517,1808,18008
"10/12/2018 13:00",1296,1799,693,1125,1000,2296,689,253,6476,515,1809,17951
"10/12/2018 14:00",1286,1779,689,1113,998,2299,680,253,6436,512,1792,17837
"10/12/2018 15:00",1284,1756,691,1098,1001,2304,673,255,6414,511,1760,17747
"10/12/2018 16:00",1295,1750,695,1087,1012,2322,677,260,6396,514,1746,17754
"10/12/2018 17:00",1316,1750,703,1078,1034,2354,684,270,6365,518,1735,17807
"10/12/2018 18:00",1362,1789,729,1097,1080,2477,715,287,6274,528,1759,18097
"10/12/2018 19:00",1372,1827,739,1129,1103,2504,730,292,6201,533,1821,18251
"10/12/2018 20:00",1327,1779,710,1099,1075,2404,703,282,6006,527,1796,17708
"10/12/2018 21:00",1260,1693,673,1039,1026,2262,659,266,5771,514,1739,16902
"10/12/2018 22:00",1185,1588,625,966,963,2094,612,243,5500,499,1654,15929
"10/12/2018 23:00",1108,1477,569,891,887,1907,562,220,5144,488,1548,14801
"10/13/2018 00:00",1034,1399,489,831,781,1731,523,198,4531,480,1460,13457
"10/13/2018 01:00",995,1351,459,796,741,1621,500,186,4260,476,1411,12796
"10/13/2018 02:00",974,1320,442,776,721,1559,487,179,4104,473,1384,12419
"10/13/2018 03:00",964,1309,432,767,712,1526,482,175,4009,471,1368,12215
"10/13/2018 04:00",970,1316,431,771,714,1532,490,176,3971,473,1373,12217
"10/13/2018 05:00",997,1363,446,796,734,1571,517,182,4019,481,1409,12515
"10/13/2018 06:00",1056,1451,476,852,780,1671,567,195,4193,495,1479,13215
"10/13/2018 07:00",1112,1531,512,906,826,1766,609,213,4398,509,1538,13920
"10/13/2018 08:00",1179,1596,553,945,878,1905,651,233,4662,520,1586,14708
"10/13/2018 09:00",1227,1647,587,982,917,2006,678,247,4905,527,1626,15349
"10/13/2018 10:00",1247,1671,607,1001,935,2055,686,255,5084,528,1646,15715
"10/13/2018 11:00",1245,1669,612,1003,931,2046,677,253,5177,527,1642,15782
"10/13/2018 12:00",1234,1658,611,995,925,2035,665,252,5209,525,1629,15738
"10/13/2018 13:00",1219,1640,605,987,918,2013,653,249,5191,521,1619,15615
"10/13/2018 14:00",1209,1622,600,979,910,2001,642,247,5168,518,1606,15502
"10/13/2018 15:00",1210,1614,598,974,913,2002,641,246,5146,516,1593,15453
"10/13/2018 16:00",1229,1626,604,978,929,2034,653,250,5140,519,1599,15561
"10/13/2018 17:00",1259,1651,615,989,955,2091,672,258,5161,525,1613,15789
"10/13/2018 18:00",1311,1708,647,1022,1009,2239,709,272,5267,534,1654,16372
"10/13/2018 19:00",1331,1757,664,1059,1035,2294,729,278,5331,541,1720,16739
"10/13/2018 20:00",1295,1723,646,1038,1014,2225,705,270,5242,536,1708,16402
"10/13/2018 21:00",1239,1655,620,992,972,2113,665,258,5092,524,1662,15792
"10/13/2018 22:00",1176,1572,584,934,915,1972,620,241,4896,511,1596,15017
"10/13/2018 23:00",1110,1485,543,874,851,1817,575,222,4643,500,1516,14136
"10/14/2018 00:00",1051,1407,495,822,787,1690,549,198,4383,486,1439,13307
"10/14/2018 01:00",1017,1365,468,790,749,1585,529,186,4170,480,1393,12732
"10/14/2018 02:00",998,1337,449,771,728,1521,518,179,4022,476,1367,12366
"10/14/2018 03:00",989,1326,438,761,719,1484,513,175,3931,475,1350,12161
"10/14/2018 04:00",994,1328,438,762,720,1484,519,176,3890,477,1349,12137
"10/14/2018 05:00",1015,1361,448,778,737,1507,541,182,3921,485,1374,12349
"10/14/2018 06:00",1063,1436,471,820,778,1574,581,193,4044,500,1428,12888
"10/14/2018 07:00",1107,1502,494,861,814,1626,618,206,4176,513,1472,13389
"10/14/2018 08:00",1163,1560,520,894,858,1730,656,220,4381,523,1510,14015
"10/14/2018 09:00",1203,1602,546,926,891,1819,684,232,4592,530,1547,14572
"10/14/2018 10:00",1218,1621,566,943,907,1876,690,238,4761,530,1566,14916
"10/14/2018 11:00",1227,1627,578,952,919,1922,686,243,4860,530,1571,15115
"10/14/2018 12:00",1223,1626,582,957,918,1932,677,242,4909,527,1572,15165
"10/14/2018 13:00",1210,1615,581,956,913,1934,664,241,4923,520,1570,15127
"10/14/2018 14:00",1201,1599,579,952,910,1942,652,239,4920,515,1563,15072
"10/14/2018 15:00",1206,1597,580,952,915,1958,650,239,4924,513,1557,15091
"10/14/2018 16:00",1234,1620,589,963,936,2008,665,244,4949,517,1573,15298
"10/14/2018 17:00",1276,1664,605,986,972,2090,690,255,5013,525,1599,15675
"10/14/2018 18:00",1337,1735,645,1026,1035,2255,732,272,5160,540,1649,16386
"10/14/2018 19:00",1362,1788,665,1066,1063,2324,754,281,5255,547,1720,16825
"10/14/2018 20:00",1324,1750,653,1046,1037,2267,730,275,5211,539,1710,16542
"10/14/2018 21:00",1250,1664,621,994,980,2133,679,258,5074,519,1657,15829
"10/14/2018 22:00",1168,1561,573,929,909,1951,624,234,4851,501,1580,14881
"10/14/2018 23:00",1093,1466,524,867,836,1764,577,209,4560,485,1499,13880
"10/15/2018 00:00",1025,1350,486,800,774,1659,523,187,4312,481,1424,13021
"10/15/2018 01:00",996,1318,462,777,741,1582,508,177,4122,478,1394,12555
"10/15/2018 02:00",983,1297,450,765,725,1538,502,173,4003,474,1381,12291
"10/15/2018 03:00",981,1296,443,765,721,1522,502,171,3950,473,1376,12200
"10/15/2018 04:00",1003,1329,449,786,733,1552,518,176,3979,478,1402,12405
"10/15/2018 05:00",1073,1435,486,853,784,1658,571,194,4197,495,1486,13232
"10/15/2018 06:00",1212,1629,561,973,886,1881,665,225,4703,524,1644,14903
"10/15/2018 07:00",1296,1746,627,1053,955,2043,720,249,5223,541,1755,16208
"10/15/2018 08:00",1316,1770,649,1074,986,2131,734,257,5586,543,1785,16831
"10/15/2018 09:00",1329,1788,664,1091,1004,2187,742,261,5836,545,1807,17254
"10/15/2018 10:00",1340,1806,676,1107,1017,2232,747,264,5956,545,1825,17515
"10/15/2018 11:00",1346,1811,677,1112,1025,2243,745,263,6023,543,1829,17617
"10/15/2018 12:00",1341,1806,676,1110,1022,2238,739,261,6063,542,1820,17618
"10/15/2018 13:00",1336,1803,675,1111,1022,2237,735,259,6090,539,1824,17631
"10/15/2018 14:00",1327,1785,672,1103,1018,2245,725,258,6094,537,1812,17576
"10/15/2018 15:00",1326,1768,671,1095,1016,2257,719,258,6112,535,1788,17545
"10/15/2018 16:00",1343,1772,677,1092,1030,2298,726,261,6136,540,1784,17659
"10/15/2018 17:00",1376,1790,686,1102,1052,2365,743,270,6128,547,1789,17848
"10/15/2018 18:00",1435,1848,724,1136,1110,2527,781,291,6081,559,1832,18324
"10/15/2018 19:00",1447,1888,737,1167,1133,2568,796,298,6028,564,1889,18515
"10/15/2018 20:00",1396,1840,709,1138,1099,2479,767,287,5841,555,1863,17974
"10/15/2018 21:00",1308,1739,663,1073,1030,2320,712,266,5588,537,1796,17032
"10/15/2018 22:00",1208,1616,600,992,942,2100,652,238,5248,518,1700,15814
"10/15/2018 23:00",1118,1502,536,918,856,1877,598,210,4826,504,1595,14540
"10/16/2018 00:00",1037,1410,477,855,777,1676,551,191,4374,488,1505,13341
"10/16/2018 01:00",1006,1372,453,826,743,1592,533,181,4134,484,1462,12786
"10/16/2018 02:00",992,1345,441,810,727,1549,525,177,3999,480,1440,12485
"10/16/2018 03:00",990,1340,435,807,723,1535,524,175,3935,480,1430,12374
"10/16/2018 04:00",1010,1372,440,827,734,1568,541,178,3954,486,1451,12561
"10/16/2018 05:00",1078,1481,473,891,786,1679,596,193,4164,504,1535,13380
"10/16/2018 06:00",1213,1685,546,1012,891,1905,695,222,4681,536,1694,15080
"10/16/2018 07:00",1291,1799,610,1089,957,2059,747,243,5202,553,1799,16349
"10/16/2018 08:00",1300,1810,630,1102,982,2129,752,251,5540,552,1819,16867
"10/16/2018 09:00",1300,1813,644,1109,992,2171,752,256,5764,551,1831,17183
"10/16/2018 10:00",1303,1821,657,1117,998,2200,751,261,5862,548,1844,17362
"10/16/2018 11:00",1302,1818,656,1117,993,2186,745,258,5911,545,1843,17374
"10/16/2018 12:00",1296,1806,655,1111,987,2175,735,257,5933,542,1829,17326
"10/16/2018 13:00",1291,1801,655,1110,987,2171,730,257,5944,538,1831,17315
"10/16/2018 14:00",1285,1782,653,1100,986,2181,720,256,5933,535,1815,17246
"10/16/2018 15:00",1286,1762,654,1092,990,2197,713,257,5941,534,1789,17215
"10/16/2018 16:00",1305,1764,662,1088,1008,2244,722,263,5963,537,1782,17338
"10/16/2018 17:00",1344,1785,675,1098,1037,2318,740,274,5967,546,1785,17569
"10/16/2018 18:00",1409,1848,712,1137,1101,2487,779,294,5946,560,1829,18102
"10/16/2018 19:00",1426,1887,725,1168,1125,2526,796,300,5905,567,1885,18310
"10/16/2018 20:00",1385,1839,699,1140,1096,2440,767,290,5732,558,1860,17806
"10/16/2018 21:00",1309,1736,660,1076,1032,2284,712,272,5489,538,1792,16900
"10/16/2018 22:00",1215,1607,603,992,943,2073,649,248,5156,517,1692,15695
