"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"09/12/2020","09/09/2020","Actual","ALB",79,59,70,59
"09/12/2020","09/09/2020","Actual","ART",74,57,67,55
"09/12/2020","09/09/2020","Actual","BGM",78,62,69,61
"09/12/2020","09/09/2020","Actual","BUF",85,60,72,59
"09/12/2020","09/09/2020","Actual","ELM",91,55,71,55
"09/12/2020","09/09/2020","Actual","ELZ",83,59,70,58
"09/12/2020","09/09/2020","Actual","FOK",73,55,70,55
"09/12/2020","09/09/2020","Actual","FRG",78,65,71,63
"09/12/2020","09/09/2020","Actual","GFL",82,55,70,54
"09/12/2020","09/09/2020","Actual","HPN",77,64,69,63
"09/12/2020","09/09/2020","Actual","IAG",76,59,69,59
"09/12/2020","09/09/2020","Actual","ISP",77,63,72,63
"09/12/2020","09/09/2020","Actual","ITH",87,59,72,59
"09/12/2020","09/09/2020","Actual","JFK",79,66,73,65
"09/12/2020","09/09/2020","Actual","LGA",80,72,71,67
"09/12/2020","09/09/2020","Actual","MSS",63,54,59,53
"09/12/2020","09/09/2020","Actual","MSV",79,59,71,58
"09/12/2020","09/09/2020","Actual","NYC",80,69,72,67
"09/12/2020","09/09/2020","Actual","PLB",71,56,64,55
"09/12/2020","09/09/2020","Actual","POU",83,61,71,60
"09/12/2020","09/09/2020","Actual","ROC",79,59,69,58
"09/12/2020","09/09/2020","Actual","SLK",82,51,70,50
"09/12/2020","09/09/2020","Actual","SWF",82,63,72,63
"09/12/2020","09/09/2020","Actual","SYR",87,61,74,59
"09/12/2020","09/09/2020","Actual","UCA",86,59,72,59
"09/12/2020","09/10/2020","Actual","ALB",74,60,72,60
"09/12/2020","09/10/2020","Actual","ART",71,55,67,53
"09/12/2020","09/10/2020","Actual","BGM",80,63,70,62
"09/12/2020","09/10/2020","Actual","BUF",71,61,67,57
"09/12/2020","09/10/2020","Actual","ELM",86,61,73,61
"09/12/2020","09/10/2020","Actual","ELZ",78,61,70,61
"09/12/2020","09/10/2020","Actual","FOK",76,70,75,70
"09/12/2020","09/10/2020","Actual","FRG",81,73,75,70
"09/12/2020","09/10/2020","Actual","GFL",77,54,71,54
"09/12/2020","09/10/2020","Actual","HPN",82,70,74,69
"09/12/2020","09/10/2020","Actual","IAG",69,59,64,55
"09/12/2020","09/10/2020","Actual","ISP",80,72,76,71
"09/12/2020","09/10/2020","Actual","ITH",81,62,72,62
"09/12/2020","09/10/2020","Actual","JFK",81,73,75,72
"09/12/2020","09/10/2020","Actual","LGA",85,75,76,71
"09/12/2020","09/10/2020","Actual","MSS",63,55,59,52
"09/12/2020","09/10/2020","Actual","MSV",78,63,73,62
"09/12/2020","09/10/2020","Actual","NYC",81,73,76,71
"09/12/2020","09/10/2020","Actual","PLB",71,54,66,53
"09/12/2020","09/10/2020","Actual","POU",81,68,75,66
"09/12/2020","09/10/2020","Actual","ROC",71,62,66,60
"09/12/2020","09/10/2020","Actual","SLK",72,51,65,50
"09/12/2020","09/10/2020","Actual","SWF",81,70,78,70
"09/12/2020","09/10/2020","Actual","SYR",81,62,71,61
"09/12/2020","09/10/2020","Actual","UCA",79,61,70,59
"09/12/2020","09/11/2020","Actual","ALB",63,50,62,47
"09/12/2020","09/11/2020","Actual","ART",62,44,53,43
"09/12/2020","09/11/2020","Actual","BGM",63,50,61,48
"09/12/2020","09/11/2020","Actual","BUF",63,52,56,49
"09/12/2020","09/11/2020","Actual","ELM",67,45,62,44
"09/12/2020","09/11/2020","Actual","ELZ",62,46,60,45
"09/12/2020","09/11/2020","Actual","FOK",75,58,72,56
"09/12/2020","09/11/2020","Actual","FRG",77,64,75,61
"09/12/2020","09/11/2020","Actual","GFL",63,46,57,44
"09/12/2020","09/11/2020","Actual","HPN",74,60,71,54
"09/12/2020","09/11/2020","Actual","IAG",61,48,56,46
"09/12/2020","09/11/2020","Actual","ISP",76,62,75,59
"09/12/2020","09/11/2020","Actual","ITH",63,47,61,46
"09/12/2020","09/11/2020","Actual","JFK",75,66,73,63
"09/12/2020","09/11/2020","Actual","LGA",78,68,73,58
"09/12/2020","09/11/2020","Actual","MSS",61,43,52,42
"09/12/2020","09/11/2020","Actual","MSV",72,54,66,53
"09/12/2020","09/11/2020","Actual","NYC",76,66,74,57
"09/12/2020","09/11/2020","Actual","PLB",62,47,53,45
"09/12/2020","09/11/2020","Actual","POU",73,57,72,52
"09/12/2020","09/11/2020","Actual","ROC",60,48,59,46
"09/12/2020","09/11/2020","Actual","SLK",60,35,50,34
"09/12/2020","09/11/2020","Actual","SWF",73,59,73,53
"09/12/2020","09/11/2020","Actual","SYR",65,50,59,48
"09/12/2020","09/11/2020","Actual","UCA",66,48,59,47
"09/12/2020","09/12/2020","Forecast","ALB",68,42,56,42
"09/12/2020","09/12/2020","Forecast","ART",73,39,60,39
"09/12/2020","09/12/2020","Forecast","BGM",68,45,58,44
"09/12/2020","09/12/2020","Forecast","BUF",78,48,66,46
"09/12/2020","09/12/2020","Forecast","ELM",73,41,62,41
