"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"09/26/2020","09/27/2020","Forecast","IAG",78,65,67,61
"09/26/2020","09/27/2020","Forecast","ISP",74,64,69,64
"09/26/2020","09/27/2020","Forecast","ITH",78,60,67,59
"09/26/2020","09/27/2020","Forecast","JFK",75,65,69,65
"09/26/2020","09/27/2020","Forecast","LGA",77,70,70,67
"09/26/2020","09/27/2020","Forecast","MSS",80,63,68,60
"09/26/2020","09/27/2020","Forecast","MSV",72,59,66,59
"09/26/2020","09/27/2020","Forecast","NYC",76,68,69,66
"09/26/2020","09/27/2020","Forecast","PLB",78,60,68,59
"09/26/2020","09/27/2020","Forecast","POU",78,63,70,63
"09/26/2020","09/27/2020","Forecast","ROC",82,62,68,59
"09/26/2020","09/27/2020","Forecast","SLK",76,55,65,55
"09/26/2020","09/27/2020","Forecast","SWF",77,64,69,63
"09/26/2020","09/27/2020","Forecast","SYR",82,64,69,61
"09/26/2020","09/27/2020","Forecast","UCA",79,61,68,60
