"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"09/10/2020","09/07/2020","Actual","ALB",76,56,65,55
"09/10/2020","09/07/2020","Actual","ART",80,50,67,48
"09/10/2020","09/07/2020","Actual","BGM",75,61,63,57
"09/10/2020","09/07/2020","Actual","BUF",78,68,66,59
"09/10/2020","09/07/2020","Actual","ELM",82,55,66,54
"09/10/2020","09/07/2020","Actual","ELZ",69,60,61,56
"09/10/2020","09/07/2020","Actual","FOK",75,55,68,54
"09/10/2020","09/07/2020","Actual","FRG",78,65,68,62
"09/10/2020","09/07/2020","Actual","GFL",77,49,65,48
"09/10/2020","09/07/2020","Actual","HPN",78,61,66,59
"09/10/2020","09/07/2020","Actual","IAG",72,64,67,59
"09/10/2020","09/07/2020","Actual","ISP",77,63,68,61
"09/10/2020","09/07/2020","Actual","ITH",79,63,66,58
"09/10/2020","09/07/2020","Actual","JFK",78,64,68,63
"09/10/2020","09/07/2020","Actual","LGA",80,71,67,64
"09/10/2020","09/07/2020","Actual","MSS",79,47,66,46
"09/10/2020","09/07/2020","Actual","MSV",74,56,64,55
"09/10/2020","09/07/2020","Actual","NYC",78,67,67,63
"09/10/2020","09/07/2020","Actual","PLB",77,49,66,47
"09/10/2020","09/07/2020","Actual","POU",80,59,67,58
"09/10/2020","09/07/2020","Actual","ROC",74,59,64,56
"09/10/2020","09/07/2020","Actual","SLK",76,38,62,37
"09/10/2020","09/07/2020","Actual","SWF",79,59,67,59
"09/10/2020","09/07/2020","Actual","SYR",82,59,67,55
"09/10/2020","09/07/2020","Actual","UCA",79,58,65,54
"09/10/2020","09/08/2020","Actual","ALB",81,61,70,61
"09/10/2020","09/08/2020","Actual","ART",74,60,66,57
"09/10/2020","09/08/2020","Actual","BGM",81,59,69,57
"09/10/2020","09/08/2020","Actual","BUF",78,61,67,58
"09/10/2020","09/08/2020","Actual","ELM",91,57,71,57
"09/10/2020","09/08/2020","Actual","ELZ",81,57,68,57
"09/10/2020","09/08/2020","Actual","FOK",78,54,71,54
"09/10/2020","09/08/2020","Actual","FRG",82,64,70,61
"09/10/2020","09/08/2020","Actual","GFL",80,56,70,55
"09/10/2020","09/08/2020","Actual","HPN",81,61,69,60
"09/10/2020","09/08/2020","Actual","IAG",70,61,64,57
"09/10/2020","09/08/2020","Actual","ISP",82,63,71,63
"09/10/2020","09/08/2020","Actual","ITH",87,60,71,59
"09/10/2020","09/08/2020","Actual","JFK",79,64,71,64
"09/10/2020","09/08/2020","Actual","LGA",84,71,70,65
"09/10/2020","09/08/2020","Actual","MSS",67,53,66,52
"09/10/2020","09/08/2020","Actual","MSV",81,57,69,56
"09/10/2020","09/08/2020","Actual","NYC",83,68,71,65
"09/10/2020","09/08/2020","Actual","PLB",73,62,65,56
"09/10/2020","09/08/2020","Actual","POU",84,59,70,58
"09/10/2020","09/08/2020","Actual","ROC",79,64,68,58
"09/10/2020","09/08/2020","Actual","SLK",73,61,66,58
"09/10/2020","09/08/2020","Actual","SWF",84,61,71,61
"09/10/2020","09/08/2020","Actual","SYR",85,65,72,62
"09/10/2020","09/08/2020","Actual","UCA",84,61,71,59
"09/10/2020","09/09/2020","Actual","ALB",79,59,70,59
"09/10/2020","09/09/2020","Actual","ART",74,57,67,55
"09/10/2020","09/09/2020","Actual","BGM",78,62,69,61
"09/10/2020","09/09/2020","Actual","BUF",85,60,72,59
"09/10/2020","09/09/2020","Actual","ELM",91,55,71,55
"09/10/2020","09/09/2020","Actual","ELZ",83,59,70,58
"09/10/2020","09/09/2020","Actual","FOK",73,55,70,55
"09/10/2020","09/09/2020","Actual","FRG",78,65,71,63
"09/10/2020","09/09/2020","Actual","GFL",82,55,70,54
"09/10/2020","09/09/2020","Actual","HPN",77,64,69,63
"09/10/2020","09/09/2020","Actual","IAG",76,59,69,59
"09/10/2020","09/09/2020","Actual","ISP",77,63,72,63
"09/10/2020","09/09/2020","Actual","ITH",87,59,72,59
"09/10/2020","09/09/2020","Actual","JFK",79,66,73,65
"09/10/2020","09/09/2020","Actual","LGA",80,72,71,67
"09/10/2020","09/09/2020","Actual","MSS",63,54,59,53
"09/10/2020","09/09/2020","Actual","MSV",79,59,71,58
"09/10/2020","09/09/2020","Actual","NYC",80,69,72,67
"09/10/2020","09/09/2020","Actual","PLB",71,56,64,55
"09/10/2020","09/09/2020","Actual","POU",83,61,71,60
"09/10/2020","09/09/2020","Actual","ROC",79,59,69,58
"09/10/2020","09/09/2020","Actual","SLK",82,51,70,50
"09/10/2020","09/09/2020","Actual","SWF",82,63,72,63
"09/10/2020","09/09/2020","Actual","SYR",87,61,74,59
"09/10/2020","09/09/2020","Actual","UCA",86,59,72,59
"09/10/2020","09/10/2020","Forecast","ALB",76,62,71,62
"09/10/2020","09/10/2020","Forecast","ART",73,57,67,55
"09/10/2020","09/10/2020","Forecast","BGM",77,63,69,61
"09/10/2020","09/10/2020","Forecast","BUF",75,64,68,58
"09/10/2020","09/10/2020","Forecast","ELM",84,61,71,60
"09/10/2020","09/10/2020","Forecast","ELZ",77,62,68,59
"09/10/2020","09/10/2020","Forecast","FOK",77,69,74,69
"09/10/2020","09/10/2020","Forecast","FRG",78,73,74,70
"09/10/2020","09/10/2020","Forecast","GFL",80,57,72,56
