"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"09/02/2020","08/31/2020","Actual","FOK",73,48,64,47
"09/02/2020","08/31/2020","Actual","FRG",75,60,66,55
"09/02/2020","08/31/2020","Actual","GFL",71,44,59,44
"09/02/2020","08/31/2020","Actual","HPN",73,57,62,54
"09/02/2020","08/31/2020","Actual","IAG",81,51,66,50
"09/02/2020","08/31/2020","Actual","ISP",74,57,66,55
"09/02/2020","08/31/2020","Actual","ITH",75,48,64,48
"09/02/2020","08/31/2020","Actual","JFK",75,62,66,56
"09/02/2020","08/31/2020","Actual","LGA",76,67,65,58
"09/02/2020","08/31/2020","Actual","MSS",72,47,59,46
"09/02/2020","08/31/2020","Actual","MSV",71,47,62,46
"09/02/2020","08/31/2020","Actual","NYC",76,64,66,56
"09/02/2020","08/31/2020","Actual","PLB",71,52,59,50
"09/02/2020","08/31/2020","Actual","POU",76,50,62,49
"09/02/2020","08/31/2020","Actual","ROC",76,51,64,50
"09/02/2020","08/31/2020","Actual","SLK",68,38,55,38
"09/02/2020","08/31/2020","Actual","SWF",75,52,63,52
"09/02/2020","08/31/2020","Actual","SYR",77,52,63,50
"09/02/2020","08/31/2020","Actual","UCA",73,47,61,47
"09/02/2020","09/01/2020","Actual","ALB",72,60,65,58
"09/02/2020","09/01/2020","Actual","ART",76,68,67,61
"09/02/2020","09/01/2020","Actual","BGM",68,60,63,58
"09/02/2020","09/01/2020","Actual","BUF",83,70,70,63
"09/02/2020","09/01/2020","Actual","ELM",73,67,68,61
"09/02/2020","09/01/2020","Actual","ELZ",67,60,64,59
"09/02/2020","09/01/2020","Actual","FOK",74,66,69,63
"09/02/2020","09/01/2020","Actual","FRG",77,69,69,65
"09/02/2020","09/01/2020","Actual","GFL",72,50,65,49
"09/02/2020","09/01/2020","Actual","HPN",75,63,68,61
"09/02/2020","09/01/2020","Actual","IAG",82,66,71,63
"09/02/2020","09/01/2020","Actual","ISP",78,68,70,65
"09/02/2020","09/01/2020","Actual","ITH",72,63,66,59
"09/02/2020","09/01/2020","Actual","JFK",79,67,69,66
"09/02/2020","09/01/2020","Actual","LGA",80,68,68,64
"09/02/2020","09/01/2020","Actual","MSS",76,54,67,52
"09/02/2020","09/01/2020","Actual","MSV",69,60,65,58
"09/02/2020","09/01/2020","Actual","NYC",76,67,70,64
"09/02/2020","09/01/2020","Actual","PLB",74,54,66,52
"09/02/2020","09/01/2020","Actual","POU",76,59,68,58
"09/02/2020","09/01/2020","Actual","ROC",77,66,68,61
"09/02/2020","09/01/2020","Actual","SLK",67,45,61,44
"09/02/2020","09/01/2020","Actual","SWF",73,63,70,60
"09/02/2020","09/01/2020","Actual","SYR",76,69,66,61
"09/02/2020","09/01/2020","Actual","UCA",72,61,66,59
"09/02/2020","09/02/2020","Forecast","ALB",72,62,70,60
"09/02/2020","09/02/2020","Forecast","ART",79,67,72,65
"09/02/2020","09/02/2020","Forecast","BGM",73,63,70,61
"09/02/2020","09/02/2020","Forecast","BUF",78,71,71,66
"09/02/2020","09/02/2020","Forecast","ELM",80,70,73,67
"09/02/2020","09/02/2020","Forecast","ELZ",74,65,70,64
"09/02/2020","09/02/2020","Forecast","FOK",75,67,72,64
"09/02/2020","09/02/2020","Forecast","FRG",79,70,73,67
"09/02/2020","09/02/2020","Forecast","GFL",72,64,70,61
"09/02/2020","09/02/2020","Forecast","HPN",76,67,72,65
"09/02/2020","09/02/2020","Forecast","IAG",79,68,72,65
"09/02/2020","09/02/2020","Forecast","ISP",78,68,73,67
"09/02/2020","09/02/2020","Forecast","ITH",77,67,72,64
"09/02/2020","09/02/2020","Forecast","JFK",78,70,73,68
"09/02/2020","09/02/2020","Forecast","LGA",81,70,74,67
"09/02/2020","09/02/2020","Forecast","MSS",78,68,71,64
"09/02/2020","09/02/2020","Forecast","MSV",73,62,70,62
"09/02/2020","09/02/2020","Forecast","NYC",78,70,73,67
"09/02/2020","09/02/2020","Forecast","PLB",75,65,69,61
"09/02/2020","09/02/2020","Forecast","POU",78,66,73,63
"09/02/2020","09/02/2020","Forecast","ROC",79,69,73,66
"09/02/2020","09/02/2020","Forecast","SLK",71,62,67,59
"09/02/2020","09/02/2020","Forecast","SWF",77,66,73,65
"09/02/2020","09/02/2020","Forecast","SYR",80,71,73,64
"09/02/2020","09/02/2020","Forecast","UCA",77,65,72,62
"09/02/2020","09/03/2020","Forecast","ALB",78,63,68,63
"09/02/2020","09/03/2020","Forecast","ART",79,58,67,57
"09/02/2020","09/03/2020","Forecast","BGM",76,61,68,60
"09/02/2020","09/03/2020","Forecast","BUF",81,65,66,62
"09/02/2020","09/03/2020","Forecast","ELM",82,61,68,60
"09/02/2020","09/03/2020","Forecast","ELZ",75,59,65,59
"09/02/2020","09/03/2020","Forecast","FOK",80,70,73,70
"09/02/2020","09/03/2020","Forecast","FRG",85,75,74,72
"09/02/2020","09/03/2020","Forecast","GFL",79,62,67,61
"09/02/2020","09/03/2020","Forecast","HPN",82,71,72,69
"09/02/2020","09/03/2020","Forecast","IAG",80,61,66,60
"09/02/2020","09/03/2020","Forecast","ISP",83,73,73,72
"09/02/2020","09/03/2020","Forecast","ITH",81,61,68,60
"09/02/2020","09/03/2020","Forecast","JFK",84,74,74,72
"09/02/2020","09/03/2020","Forecast","LGA",87,77,74,71
"09/02/2020","09/03/2020","Forecast","MSS",78,57,65,57
"09/02/2020","09/03/2020","Forecast","MSV",79,63,69,62
"09/02/2020","09/03/2020","Forecast","NYC",84,74,74,71
"09/02/2020","09/03/2020","Forecast","PLB",78,60,67,59
"09/02/2020","09/03/2020","Forecast","POU",84,69,71,68
"09/02/2020","09/03/2020","Forecast","ROC",81,61,66,61
"09/02/2020","09/03/2020","Forecast","SLK",74,52,62,52
"09/02/2020","09/03/2020","Forecast","SWF",83,69,72,68
"09/02/2020","09/03/2020","Forecast","SYR",83,64,69,63
"09/02/2020","09/03/2020","Forecast","UCA",80,61,68,60
