"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"09/01/2020","08/29/2020","Actual","ALB",78,59,73,59
"09/01/2020","08/29/2020","Actual","ART",78,62,72,60
"09/01/2020","08/29/2020","Actual","BGM",79,63,71,58
"09/01/2020","08/29/2020","Actual","BUF",79,66,70,59
"09/01/2020","08/29/2020","Actual","ELM",86,66,73,60
"09/01/2020","08/29/2020","Actual","ELZ",77,57,68,55
"09/01/2020","08/29/2020","Actual","FOK",78,71,74,70
"09/01/2020","08/29/2020","Actual","FRG",78,72,74,69
"09/01/2020","08/29/2020","Actual","GFL",76,59,72,58
"09/01/2020","08/29/2020","Actual","HPN",79,69,74,68
"09/01/2020","08/29/2020","Actual","IAG",78,63,71,60
"09/01/2020","08/29/2020","Actual","ISP",78,72,75,71
"09/01/2020","08/29/2020","Actual","ITH",84,64,72,59
"09/01/2020","08/29/2020","Actual","JFK",78,72,75,70
"09/01/2020","08/29/2020","Actual","LGA",83,75,74,69
"09/01/2020","08/29/2020","Actual","MSS",69,58,68,56
"09/01/2020","08/29/2020","Actual","MSV",78,65,72,61
"09/01/2020","08/29/2020","Actual","NYC",81,72,75,69
"09/01/2020","08/29/2020","Actual","PLB",76,57,72,56
"09/01/2020","08/29/2020","Actual","POU",83,68,73,66
"09/01/2020","08/29/2020","Actual","ROC",80,64,70,59
"09/01/2020","08/29/2020","Actual","SLK",72,50,68,49
"09/01/2020","08/29/2020","Actual","SWF",82,70,75,67
"09/01/2020","08/29/2020","Actual","SYR",86,66,72,60
"09/01/2020","08/29/2020","Actual","UCA",81,62,72,61
"09/01/2020","08/30/2020","Actual","ALB",69,55,59,52
"09/01/2020","08/30/2020","Actual","ART",70,55,60,53
"09/01/2020","08/30/2020","Actual","BGM",70,55,58,51
"09/01/2020","08/30/2020","Actual","BUF",74,62,61,55
"09/01/2020","08/30/2020","Actual","ELM",75,57,62,55
"09/01/2020","08/30/2020","Actual","ELZ",68,55,59,53
"09/01/2020","08/30/2020","Actual","FOK",78,56,73,53
"09/01/2020","08/30/2020","Actual","FRG",80,67,73,58
"09/01/2020","08/30/2020","Actual","GFL",70,51,61,50
"09/01/2020","08/30/2020","Actual","HPN",76,61,65,55
"09/01/2020","08/30/2020","Actual","IAG",84,56,66,53
"09/01/2020","08/30/2020","Actual","ISP",80,65,74,58
"09/01/2020","08/30/2020","Actual","ITH",70,52,59,52
"09/01/2020","08/30/2020","Actual","JFK",81,68,70,59
"09/01/2020","08/30/2020","Actual","LGA",81,71,69,60
"09/01/2020","08/30/2020","Actual","MSS",70,55,57,53
"09/01/2020","08/30/2020","Actual","MSV",72,55,60,52
"09/01/2020","08/30/2020","Actual","NYC",78,68,69,59
"09/01/2020","08/30/2020","Actual","PLB",68,57,58,51
"09/01/2020","08/30/2020","Actual","POU",78,58,64,55
"09/01/2020","08/30/2020","Actual","ROC",71,57,59,55
"09/01/2020","08/30/2020","Actual","SLK",61,48,54,46
"09/01/2020","08/30/2020","Actual","SWF",75,63,65,57
"09/01/2020","08/30/2020","Actual","SYR",71,58,60,55
"09/01/2020","08/30/2020","Actual","UCA",69,54,60,53
"09/01/2020","08/31/2020","Actual","ALB",71,47,60,47
"09/01/2020","08/31/2020","Actual","ART",75,46,61,45
"09/01/2020","08/31/2020","Actual","BGM",70,49,61,48
"09/01/2020","08/31/2020","Actual","BUF",82,61,65,55
"09/01/2020","08/31/2020","Actual","ELM",77,49,65,48
"09/01/2020","08/31/2020","Actual","ELZ",72,52,62,51
"09/01/2020","08/31/2020","Actual","FOK",73,48,64,47
"09/01/2020","08/31/2020","Actual","FRG",75,60,66,55
"09/01/2020","08/31/2020","Actual","GFL",71,44,59,44
"09/01/2020","08/31/2020","Actual","HPN",73,57,62,54
"09/01/2020","08/31/2020","Actual","IAG",81,51,66,50
"09/01/2020","08/31/2020","Actual","ISP",74,57,66,55
"09/01/2020","08/31/2020","Actual","ITH",75,48,64,48
"09/01/2020","08/31/2020","Actual","JFK",75,62,66,56
"09/01/2020","08/31/2020","Actual","LGA",76,67,65,58
"09/01/2020","08/31/2020","Actual","MSS",72,47,59,46
"09/01/2020","08/31/2020","Actual","MSV",71,47,62,46
"09/01/2020","08/31/2020","Actual","NYC",76,64,66,56
"09/01/2020","08/31/2020","Actual","PLB",71,52,59,50
"09/01/2020","08/31/2020","Actual","POU",76,50,62,49
"09/01/2020","08/31/2020","Actual","ROC",76,51,64,50
"09/01/2020","08/31/2020","Actual","SLK",68,38,55,38
"09/01/2020","08/31/2020","Actual","SWF",75,52,63,52
"09/01/2020","08/31/2020","Actual","SYR",77,52,63,50
"09/01/2020","08/31/2020","Actual","UCA",73,47,61,47
"09/01/2020","09/01/2020","Forecast","ALB",72,60,65,58
"09/01/2020","09/01/2020","Forecast","ART",78,66,68,61
"09/01/2020","09/01/2020","Forecast","BGM",72,61,65,57
"09/01/2020","09/01/2020","Forecast","BUF",81,69,70,63
"09/01/2020","09/01/2020","Forecast","ELM",77,67,68,61
"09/01/2020","09/01/2020","Forecast","ELZ",70,60,65,59
"09/01/2020","09/01/2020","Forecast","FOK",75,67,68,63
"09/01/2020","09/01/2020","Forecast","FRG",77,71,69,65
"09/01/2020","09/01/2020","Forecast","GFL",74,50,65,49
"09/01/2020","09/01/2020","Forecast","HPN",73,63,67,61
"09/01/2020","09/01/2020","Forecast","IAG",81,67,70,63
"09/01/2020","09/01/2020","Forecast","ISP",76,69,68,65
"09/01/2020","09/01/2020","Forecast","ITH",76,65,67,60
"09/01/2020","09/01/2020","Forecast","JFK",76,69,70,66
"09/01/2020","09/01/2020","Forecast","LGA",78,69,69,64
"09/01/2020","09/01/2020","Forecast","MSS",75,54,67,52
"09/01/2020","09/01/2020","Forecast","MSV",72,61,66,58
"09/01/2020","09/01/2020","Forecast","NYC",76,68,68,64
"09/01/2020","09/01/2020","Forecast","PLB",76,54,65,52
"09/01/2020","09/01/2020","Forecast","POU",76,59,68,58
"09/01/2020","09/01/2020","Forecast","ROC",79,66,69,61
"09/01/2020","09/01/2020","Forecast","SLK",71,45,63,44
"09/01/2020","09/01/2020","Forecast","SWF",74,61,67,60
"09/01/2020","09/01/2020","Forecast","SYR",79,68,68,61
"09/01/2020","09/01/2020","Forecast","UCA",76,61,67,59
"09/01/2020","09/02/2020","Forecast","ALB",73,63,70,62
"09/01/2020","09/02/2020","Forecast","ART",79,66,73,65
"09/01/2020","09/02/2020","Forecast","BGM",75,65,71,64
"09/01/2020","09/02/2020","Forecast","BUF",80,71,72,65
"09/01/2020","09/02/2020","Forecast","ELM",81,67,73,65
"09/01/2020","09/02/2020","Forecast","ELZ",75,65,70,64
"09/01/2020","09/02/2020","Forecast","FOK",75,66,72,66
"09/01/2020","09/02/2020","Forecast","FRG",78,71,73,68
"09/01/2020","09/02/2020","Forecast","GFL",74,62,70,61
"09/01/2020","09/02/2020","Forecast","HPN",75,67,72,66
"09/01/2020","09/02/2020","Forecast","IAG",79,67,72,63
"09/01/2020","09/02/2020","Forecast","ISP",76,69,73,68
"09/01/2020","09/02/2020","Forecast","ITH",80,67,73,65
"09/01/2020","09/02/2020","Forecast","JFK",78,71,74,69
"09/01/2020","09/02/2020","Forecast","LGA",80,74,74,69
"09/01/2020","09/02/2020","Forecast","MSS",79,64,72,63
"09/01/2020","09/02/2020","Forecast","MSV",73,62,70,62
"09/01/2020","09/02/2020","Forecast","NYC",77,72,73,68
