"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"09/11/2020","09/08/2020","Actual","ALB",81,61,70,61
"09/11/2020","09/08/2020","Actual","ART",74,60,66,57
"09/11/2020","09/08/2020","Actual","BGM",81,59,69,57
"09/11/2020","09/08/2020","Actual","BUF",78,61,67,58
"09/11/2020","09/08/2020","Actual","ELM",91,57,71,57
"09/11/2020","09/08/2020","Actual","ELZ",81,57,68,57
"09/11/2020","09/08/2020","Actual","FOK",78,54,71,54
"09/11/2020","09/08/2020","Actual","FRG",82,64,70,61
"09/11/2020","09/08/2020","Actual","GFL",80,56,70,55
"09/11/2020","09/08/2020","Actual","HPN",81,61,69,60
"09/11/2020","09/08/2020","Actual","IAG",70,61,64,57
"09/11/2020","09/08/2020","Actual","ISP",82,63,71,63
"09/11/2020","09/08/2020","Actual","ITH",87,60,71,59
"09/11/2020","09/08/2020","Actual","JFK",79,64,71,64
"09/11/2020","09/08/2020","Actual","LGA",84,71,70,65
"09/11/2020","09/08/2020","Actual","MSS",67,53,66,52
"09/11/2020","09/08/2020","Actual","MSV",81,57,69,56
"09/11/2020","09/08/2020","Actual","NYC",83,68,71,65
"09/11/2020","09/08/2020","Actual","PLB",73,62,65,56
"09/11/2020","09/08/2020","Actual","POU",84,59,70,58
"09/11/2020","09/08/2020","Actual","ROC",79,64,68,58
"09/11/2020","09/08/2020","Actual","SLK",73,61,66,58
"09/11/2020","09/08/2020","Actual","SWF",84,61,71,61
"09/11/2020","09/08/2020","Actual","SYR",85,65,72,62
"09/11/2020","09/08/2020","Actual","UCA",84,61,71,59
"09/11/2020","09/09/2020","Actual","ALB",79,59,70,59
"09/11/2020","09/09/2020","Actual","ART",74,57,67,55
"09/11/2020","09/09/2020","Actual","BGM",78,62,69,61
"09/11/2020","09/09/2020","Actual","BUF",85,60,72,59
"09/11/2020","09/09/2020","Actual","ELM",91,55,71,55
"09/11/2020","09/09/2020","Actual","ELZ",83,59,70,58
"09/11/2020","09/09/2020","Actual","FOK",73,55,70,55
"09/11/2020","09/09/2020","Actual","FRG",78,65,71,63
"09/11/2020","09/09/2020","Actual","GFL",82,55,70,54
"09/11/2020","09/09/2020","Actual","HPN",77,64,69,63
"09/11/2020","09/09/2020","Actual","IAG",76,59,69,59
"09/11/2020","09/09/2020","Actual","ISP",77,63,72,63
"09/11/2020","09/09/2020","Actual","ITH",87,59,72,59
"09/11/2020","09/09/2020","Actual","JFK",79,66,73,65
"09/11/2020","09/09/2020","Actual","LGA",80,72,71,67
"09/11/2020","09/09/2020","Actual","MSS",63,54,59,53
"09/11/2020","09/09/2020","Actual","MSV",79,59,71,58
"09/11/2020","09/09/2020","Actual","NYC",80,69,72,67
"09/11/2020","09/09/2020","Actual","PLB",71,56,64,55
"09/11/2020","09/09/2020","Actual","POU",83,61,71,60
"09/11/2020","09/09/2020","Actual","ROC",79,59,69,58
"09/11/2020","09/09/2020","Actual","SLK",82,51,70,50
"09/11/2020","09/09/2020","Actual","SWF",82,63,72,63
"09/11/2020","09/09/2020","Actual","SYR",87,61,74,59
"09/11/2020","09/09/2020","Actual","UCA",86,59,72,59
"09/11/2020","09/10/2020","Actual","ALB",74,60,72,60
"09/11/2020","09/10/2020","Actual","ART",71,55,67,53
"09/11/2020","09/10/2020","Actual","BGM",80,63,70,62
"09/11/2020","09/10/2020","Actual","BUF",71,61,67,57
"09/11/2020","09/10/2020","Actual","ELM",86,61,73,61
"09/11/2020","09/10/2020","Actual","ELZ",78,61,70,61
"09/11/2020","09/10/2020","Actual","FOK",76,70,75,70
"09/11/2020","09/10/2020","Actual","FRG",81,73,75,70
"09/11/2020","09/10/2020","Actual","GFL",77,54,71,54
"09/11/2020","09/10/2020","Actual","HPN",82,70,74,69
"09/11/2020","09/10/2020","Actual","IAG",69,59,64,55
"09/11/2020","09/10/2020","Actual","ISP",80,72,76,71
"09/11/2020","09/10/2020","Actual","ITH",81,62,72,62
"09/11/2020","09/10/2020","Actual","JFK",81,73,75,72
"09/11/2020","09/10/2020","Actual","LGA",85,75,76,71
"09/11/2020","09/10/2020","Actual","MSS",63,55,59,52
"09/11/2020","09/10/2020","Actual","MSV",78,63,73,62
"09/11/2020","09/10/2020","Actual","NYC",81,73,76,71
"09/11/2020","09/10/2020","Actual","PLB",71,54,66,53
"09/11/2020","09/10/2020","Actual","POU",81,68,75,66
"09/11/2020","09/10/2020","Actual","ROC",71,62,66,60
"09/11/2020","09/10/2020","Actual","SLK",72,51,65,50
"09/11/2020","09/10/2020","Actual","SWF",81,70,78,70
"09/11/2020","09/10/2020","Actual","SYR",81,62,71,61
"09/11/2020","09/10/2020","Actual","UCA",79,61,70,59
"09/11/2020","09/11/2020","Forecast","ALB",65,51,62,47
"09/11/2020","09/11/2020","Forecast","ART",66,50,54,47
"09/11/2020","09/11/2020","Forecast","BGM",65,53,61,48
"09/11/2020","09/11/2020","Forecast","BUF",66,56,56,50
"09/11/2020","09/11/2020","Forecast","ELM",69,51,62,48
"09/11/2020","09/11/2020","Forecast","ELZ",63,49,60,46
"09/11/2020","09/11/2020","Forecast","FOK",73,61,72,57
"09/11/2020","09/11/2020","Forecast","FRG",76,66,75,60
"09/11/2020","09/11/2020","Forecast","GFL",65,48,57,45
"09/11/2020","09/11/2020","Forecast","HPN",73,60,71,54
"09/11/2020","09/11/2020","Forecast","IAG",64,53,56,49
"09/11/2020","09/11/2020","Forecast","ISP",75,64,75,60
"09/11/2020","09/11/2020","Forecast","ITH",66,50,61,47
"09/11/2020","09/11/2020","Forecast","JFK",76,66,73,60
"09/11/2020","09/11/2020","Forecast","LGA",77,68,73,59
"09/11/2020","09/11/2020","Forecast","MSS",64,48,53,46
"09/11/2020","09/11/2020","Forecast","MSV",71,53,66,50
"09/11/2020","09/11/2020","Forecast","NYC",75,65,74,57
"09/11/2020","09/11/2020","Forecast","PLB",63,49,52,46
"09/11/2020","09/11/2020","Forecast","POU",73,57,72,50
"09/11/2020","09/11/2020","Forecast","ROC",62,52,59,49
"09/11/2020","09/11/2020","Forecast","SLK",60,41,50,41
"09/11/2020","09/11/2020","Forecast","SWF",73,58,73,50
"09/11/2020","09/11/2020","Forecast","SYR",67,54,59,50
"09/11/2020","09/11/2020","Forecast","UCA",67,52,59,48
"09/11/2020","09/12/2020","Forecast","ALB",68,45,56,44
"09/11/2020","09/12/2020","Forecast","ART",73,46,59,44
"09/11/2020","09/12/2020","Forecast","BGM",69,46,58,44
"09/11/2020","09/12/2020","Forecast","BUF",79,52,66,47
