"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"09/16/2020","09/14/2020","Actual","FOK",75,63,68,53
"09/16/2020","09/14/2020","Actual","FRG",76,63,68,51
"09/16/2020","09/14/2020","Actual","GFL",69,50,63,44
"09/16/2020","09/14/2020","Actual","HPN",74,57,66,49
"09/16/2020","09/14/2020","Actual","IAG",61,49,56,46
"09/16/2020","09/14/2020","Actual","ISP",75,62,69,52
"09/16/2020","09/14/2020","Actual","ITH",65,43,62,43
"09/16/2020","09/14/2020","Actual","JFK",75,63,69,52
"09/16/2020","09/14/2020","Actual","LGA",77,65,68,54
"09/16/2020","09/14/2020","Actual","MSS",63,41,58,40
"09/16/2020","09/14/2020","Actual","MSV",67,48,62,44
"09/16/2020","09/14/2020","Actual","NYC",75,62,67,52
"09/16/2020","09/14/2020","Actual","PLB",63,47,59,44
"09/16/2020","09/14/2020","Actual","POU",75,54,66,48
"09/16/2020","09/14/2020","Actual","ROC",65,46,60,44
"09/16/2020","09/14/2020","Actual","SLK",59,32,55,31
"09/16/2020","09/14/2020","Actual","SWF",75,57,68,50
"09/16/2020","09/14/2020","Actual","SYR",65,48,61,45
"09/16/2020","09/14/2020","Actual","UCA",63,45,61,43
"09/16/2020","09/15/2020","Actual","ALB",60,39,50,39
"09/16/2020","09/15/2020","Actual","ART",61,33,51,32
"09/16/2020","09/15/2020","Actual","BGM",60,41,49,39
"09/16/2020","09/15/2020","Actual","BUF",65,43,53,42
"09/16/2020","09/15/2020","Actual","ELM",69,37,53,36
"09/16/2020","09/15/2020","Actual","ELZ",62,36,51,36
"09/16/2020","09/15/2020","Actual","FOK",65,44,55,43
"09/16/2020","09/15/2020","Actual","FRG",67,53,55,47
"09/16/2020","09/15/2020","Actual","GFL",60,34,50,33
"09/16/2020","09/15/2020","Actual","HPN",64,46,53,43
"09/16/2020","09/15/2020","Actual","IAG",63,42,53,41
"09/16/2020","09/15/2020","Actual","ISP",66,53,56,47
"09/16/2020","09/15/2020","Actual","ITH",65,37,52,37
"09/16/2020","09/15/2020","Actual","JFK",67,53,56,47
"09/16/2020","09/15/2020","Actual","LGA",67,55,55,47
"09/16/2020","09/15/2020","Actual","MSS",59,34,51,33
"09/16/2020","09/15/2020","Actual","MSV",62,37,52,37
"09/16/2020","09/15/2020","Actual","NYC",66,54,54,46
"09/16/2020","09/15/2020","Actual","PLB",59,37,50,36
"09/16/2020","09/15/2020","Actual","POU",65,43,52,42
"09/16/2020","09/15/2020","Actual","ROC",64,42,53,41
"09/16/2020","09/15/2020","Actual","SLK",58,27,47,26
"09/16/2020","09/15/2020","Actual","SWF",64,45,53,44
"09/16/2020","09/15/2020","Actual","SYR",66,42,52,41
"09/16/2020","09/15/2020","Actual","UCA",62,36,51,36
"09/16/2020","09/16/2020","Forecast","ALB",70,44,57,43
"09/16/2020","09/16/2020","Forecast","ART",75,56,60,48
"09/16/2020","09/16/2020","Forecast","BGM",69,46,56,42
"09/16/2020","09/16/2020","Forecast","BUF",74,55,61,50
"09/16/2020","09/16/2020","Forecast","ELM",76,39,60,39
"09/16/2020","09/16/2020","Forecast","ELZ",72,48,59,44
"09/16/2020","09/16/2020","Forecast","FOK",69,42,61,41
"09/16/2020","09/16/2020","Forecast","FRG",71,53,62,50
"09/16/2020","09/16/2020","Forecast","GFL",71,39,58,38
"09/16/2020","09/16/2020","Forecast","HPN",70,50,61,48
"09/16/2020","09/16/2020","Forecast","IAG",73,58,60,53
"09/16/2020","09/16/2020","Forecast","ISP",70,51,62,50
"09/16/2020","09/16/2020","Forecast","ITH",75,49,60,45
"09/16/2020","09/16/2020","Forecast","JFK",71,57,62,52
"09/16/2020","09/16/2020","Forecast","LGA",74,60,62,53
"09/16/2020","09/16/2020","Forecast","MSS",73,45,59,43
"09/16/2020","09/16/2020","Forecast","MSV",69,40,57,40
"09/16/2020","09/16/2020","Forecast","NYC",71,56,62,53
"09/16/2020","09/16/2020","Forecast","PLB",75,44,59,43
"09/16/2020","09/16/2020","Forecast","POU",74,44,60,43
"09/16/2020","09/16/2020","Forecast","ROC",77,53,61,47
"09/16/2020","09/16/2020","Forecast","SLK",71,46,55,41
"09/16/2020","09/16/2020","Forecast","SWF",72,43,59,43
"09/16/2020","09/16/2020","Forecast","SYR",78,45,62,43
"09/16/2020","09/16/2020","Forecast","UCA",74,43,60,41
"09/16/2020","09/17/2020","Forecast","ALB",68,52,61,50
"09/16/2020","09/17/2020","Forecast","ART",63,45,57,40
"09/16/2020","09/17/2020","Forecast","BGM",66,52,60,49
"09/16/2020","09/17/2020","Forecast","BUF",66,53,60,47
"09/16/2020","09/17/2020","Forecast","ELM",68,51,61,48
"09/16/2020","09/17/2020","Forecast","ELZ",59,49,57,47
"09/16/2020","09/17/2020","Forecast","FOK",73,61,66,60
"09/16/2020","09/17/2020","Forecast","FRG",77,64,67,61
"09/16/2020","09/17/2020","Forecast","GFL",65,49,60,47
"09/16/2020","09/17/2020","Forecast","HPN",76,59,65,57
"09/16/2020","09/17/2020","Forecast","IAG",64,51,59,45
"09/16/2020","09/17/2020","Forecast","ISP",76,63,67,61
"09/16/2020","09/17/2020","Forecast","ITH",64,49,59,46
"09/16/2020","09/17/2020","Forecast","JFK",76,64,68,61
"09/16/2020","09/17/2020","Forecast","LGA",79,66,67,61
"09/16/2020","09/17/2020","Forecast","MSS",63,42,57,37
"09/16/2020","09/17/2020","Forecast","MSV",73,51,62,50
"09/16/2020","09/17/2020","Forecast","NYC",77,63,66,59
"09/16/2020","09/17/2020","Forecast","PLB",62,46,55,41
"09/16/2020","09/17/2020","Forecast","POU",78,56,65,55
"09/16/2020","09/17/2020","Forecast","ROC",62,50,57,45
"09/16/2020","09/17/2020","Forecast","SLK",56,37,51,35
"09/16/2020","09/17/2020","Forecast","SWF",76,56,65,55
"09/16/2020","09/17/2020","Forecast","SYR",64,52,58,46
"09/16/2020","09/17/2020","Forecast","UCA",62,49,58,45
