"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"09/20/2020","09/19/2020","Actual","FOK",63,38,48,37
"09/20/2020","09/19/2020","Actual","FRG",64,50,48,42
"09/20/2020","09/19/2020","Actual","GFL",59,28,45,28
"09/20/2020","09/19/2020","Actual","HPN",62,43,47,38
"09/20/2020","09/19/2020","Actual","IAG",58,40,45,37
"09/20/2020","09/19/2020","Actual","ISP",63,49,47,42
"09/20/2020","09/19/2020","Actual","ITH",58,29,45,28
"09/20/2020","09/19/2020","Actual","JFK",65,50,48,42
"09/20/2020","09/19/2020","Actual","LGA",65,51,48,43
"09/20/2020","09/19/2020","Actual","MSS",56,29,45,28
"09/20/2020","09/19/2020","Actual","MSV",59,32,45,31
"09/20/2020","09/19/2020","Actual","NYC",63,50,47,42
"09/20/2020","09/19/2020","Actual","PLB",57,35,44,33
"09/20/2020","09/19/2020","Actual","POU",63,36,47,34
"09/20/2020","09/19/2020","Actual","ROC",55,38,44,37
"09/20/2020","09/19/2020","Actual","SLK",51,21,39,20
"09/20/2020","09/19/2020","Actual","SWF",63,39,48,37
"09/20/2020","09/19/2020","Actual","SYR",59,35,47,33
"09/20/2020","09/19/2020","Actual","UCA",56,30,45,30
"09/20/2020","09/20/2020","Forecast","ALB",56,35,45,34
"09/20/2020","09/20/2020","Forecast","ART",60,34,48,33
"09/20/2020","09/20/2020","Forecast","BGM",56,36,45,34
"09/20/2020","09/20/2020","Forecast","BUF",63,42,49,38
"09/20/2020","09/20/2020","Forecast","ELM",62,32,47,31
"09/20/2020","09/20/2020","Forecast","ELZ",55,32,44,30
"09/20/2020","09/20/2020","Forecast","FOK",62,38,49,37
"09/20/2020","09/20/2020","Forecast","FRG",63,50,48,44
"09/20/2020","09/20/2020","Forecast","GFL",57,31,46,30
"09/20/2020","09/20/2020","Forecast","HPN",61,45,46,38
"09/20/2020","09/20/2020","Forecast","IAG",61,41,49,38
"09/20/2020","09/20/2020","Forecast","ISP",62,49,48,44
"09/20/2020","09/20/2020","Forecast","ITH",59,32,46,32
"09/20/2020","09/20/2020","Forecast","JFK",64,51,48,44
"09/20/2020","09/20/2020","Forecast","LGA",65,53,48,44
"09/20/2020","09/20/2020","Forecast","MSS",58,36,47,35
"09/20/2020","09/20/2020","Forecast","MSV",57,35,45,33
"09/20/2020","09/20/2020","Forecast","NYC",62,50,46,41
"09/20/2020","09/20/2020","Forecast","PLB",56,32,45,31
"09/20/2020","09/20/2020","Forecast","POU",62,37,48,35
"09/20/2020","09/20/2020","Forecast","ROC",59,38,47,37
"09/20/2020","09/20/2020","Forecast","SLK",53,23,43,22
"09/20/2020","09/20/2020","Forecast","SWF",60,41,47,39
"09/20/2020","09/20/2020","Forecast","SYR",62,40,48,38
"09/20/2020","09/20/2020","Forecast","UCA",60,35,47,33
"09/20/2020","09/21/2020","Forecast","ALB",59,35,47,34
"09/20/2020","09/21/2020","Forecast","ART",64,38,51,36
"09/20/2020","09/21/2020","Forecast","BGM",60,35,48,33
"09/20/2020","09/21/2020","Forecast","BUF",67,44,52,39
"09/20/2020","09/21/2020","Forecast","ELM",66,33,50,33
"09/20/2020","09/21/2020","Forecast","ELZ",60,34,47,32
"09/20/2020","09/21/2020","Forecast","FOK",63,47,51,43
"09/20/2020","09/21/2020","Forecast","FRG",65,51,51,45
"09/20/2020","09/21/2020","Forecast","GFL",61,34,48,33
"09/20/2020","09/21/2020","Forecast","HPN",63,44,48,40
"09/20/2020","09/21/2020","Forecast","IAG",65,43,51,40
"09/20/2020","09/21/2020","Forecast","ISP",64,50,51,45
"09/20/2020","09/21/2020","Forecast","ITH",63,35,49,34
"09/20/2020","09/21/2020","Forecast","JFK",65,51,51,46
"09/20/2020","09/21/2020","Forecast","LGA",67,53,50,46
"09/20/2020","09/21/2020","Forecast","MSS",62,35,49,34
"09/20/2020","09/21/2020","Forecast","MSV",60,36,48,33
"09/20/2020","09/21/2020","Forecast","NYC",64,50,49,43
"09/20/2020","09/21/2020","Forecast","PLB",60,36,47,35
"09/20/2020","09/21/2020","Forecast","POU",65,38,50,35
"09/20/2020","09/21/2020","Forecast","ROC",64,39,51,37
"09/20/2020","09/21/2020","Forecast","SLK",59,28,46,28
"09/20/2020","09/21/2020","Forecast","SWF",64,39,50,36
"09/20/2020","09/21/2020","Forecast","SYR",66,39,51,37
"09/20/2020","09/21/2020","Forecast","UCA",63,34,50,33
