"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"09/24/2020","09/21/2020","Actual","ALB",60,34,47,34
"09/24/2020","09/21/2020","Actual","ART",66,29,50,28
"09/24/2020","09/21/2020","Actual","BGM",61,34,47,33
"09/24/2020","09/21/2020","Actual","BUF",69,43,51,39
"09/24/2020","09/21/2020","Actual","ELM",70,28,49,28
"09/24/2020","09/21/2020","Actual","ELZ",63,34,47,32
"09/24/2020","09/21/2020","Actual","FOK",65,35,51,33
"09/24/2020","09/21/2020","Actual","FRG",64,46,50,42
"09/24/2020","09/21/2020","Actual","GFL",62,29,48,28
"09/24/2020","09/21/2020","Actual","HPN",63,42,47,38
"09/24/2020","09/21/2020","Actual","IAG",67,38,52,36
"09/24/2020","09/21/2020","Actual","ISP",63,44,51,41
"09/24/2020","09/21/2020","Actual","ITH",65,34,49,33
"09/24/2020","09/21/2020","Actual","JFK",66,47,50,42
"09/24/2020","09/21/2020","Actual","LGA",65,52,50,44
"09/24/2020","09/21/2020","Actual","MSS",62,28,49,27
"09/24/2020","09/21/2020","Actual","MSV",60,31,48,31
"09/24/2020","09/21/2020","Actual","NYC",64,50,50,43
"09/24/2020","09/21/2020","Actual","PLB",61,30,48,30
"09/24/2020","09/21/2020","Actual","POU",67,32,50,31
"09/24/2020","09/21/2020","Actual","ROC",66,36,51,35
"09/24/2020","09/21/2020","Actual","SLK",60,22,45,21
"09/24/2020","09/21/2020","Actual","SWF",64,36,51,36
"09/24/2020","09/21/2020","Actual","SYR",66,35,51,34
"09/24/2020","09/21/2020","Actual","UCA",63,32,48,32
"09/24/2020","09/22/2020","Actual","ALB",64,32,53,32
"09/24/2020","09/22/2020","Actual","ART",66,31,55,30
"09/24/2020","09/22/2020","Actual","BGM",65,37,50,36
"09/24/2020","09/22/2020","Actual","BUF",68,44,57,40
"09/24/2020","09/22/2020","Actual","ELM",73,30,54,29
"09/24/2020","09/22/2020","Actual","ELZ",66,35,51,34
"09/24/2020","09/22/2020","Actual","FOK",69,32,52,32
"09/24/2020","09/22/2020","Actual","FRG",71,47,53,44
"09/24/2020","09/22/2020","Actual","GFL",67,29,51,29
"09/24/2020","09/22/2020","Actual","HPN",69,42,52,39
"09/24/2020","09/22/2020","Actual","IAG",69,39,57,38
"09/24/2020","09/22/2020","Actual","ISP",70,44,53,42
"09/24/2020","09/22/2020","Actual","ITH",66,37,53,36
"09/24/2020","09/22/2020","Actual","JFK",73,48,53,44
"09/24/2020","09/22/2020","Actual","LGA",74,55,55,46
"09/24/2020","09/22/2020","Actual","MSS",65,30,52,29
"09/24/2020","09/22/2020","Actual","MSV",67,33,51,32
"09/24/2020","09/22/2020","Actual","NYC",71,49,54,44
"09/24/2020","09/22/2020","Actual","PLB",64,33,50,32
"09/24/2020","09/22/2020","Actual","POU",72,33,54,32
"09/24/2020","09/22/2020","Actual","ROC",70,39,55,38
"09/24/2020","09/22/2020","Actual","SLK",61,23,46,22
"09/24/2020","09/22/2020","Actual","SWF",72,36,55,36
"09/24/2020","09/22/2020","Actual","SYR",68,39,55,37
"09/24/2020","09/22/2020","Actual","UCA",64,32,53,32
"09/24/2020","09/23/2020","Actual","ALB",72,46,62,43
"09/24/2020","09/23/2020","Actual","ART",70,49,62,48
"09/24/2020","09/23/2020","Actual","BGM",74,46,59,44
"09/24/2020","09/23/2020","Actual","BUF",73,58,64,54
"09/24/2020","09/23/2020","Actual","ELM",82,45,61,44
"09/24/2020","09/23/2020","Actual","ELZ",73,49,58,46
"09/24/2020","09/23/2020","Actual","FOK",78,51,63,47
"09/24/2020","09/23/2020","Actual","FRG",80,53,63,47
"09/24/2020","09/23/2020","Actual","GFL",76,35,62,35
"09/24/2020","09/23/2020","Actual","HPN",78,49,62,45
"09/24/2020","09/23/2020","Actual","IAG",78,50,65,49
"09/24/2020","09/23/2020","Actual","ISP",79,49,63,45
"09/24/2020","09/23/2020","Actual","ITH",76,42,61,42
"09/24/2020","09/23/2020","Actual","JFK",82,58,64,49
"09/24/2020","09/23/2020","Actual","LGA",80,62,63,51
"09/24/2020","09/23/2020","Actual","MSS",74,51,63,49
"09/24/2020","09/23/2020","Actual","MSV",74,47,61,45
"09/24/2020","09/23/2020","Actual","NYC",79,58,62,50
"09/24/2020","09/23/2020","Actual","PLB",74,49,61,45
"09/24/2020","09/23/2020","Actual","POU",81,40,63,39
"09/24/2020","09/23/2020","Actual","ROC",77,51,62,50
"09/24/2020","09/23/2020","Actual","SLK",67,32,58,31
"09/24/2020","09/23/2020","Actual","SWF",79,46,63,44
"09/24/2020","09/23/2020","Actual","SYR",76,52,63,47
"09/24/2020","09/23/2020","Actual","UCA",70,46,62,44
"09/24/2020","09/24/2020","Forecast","ALB",72,50,60,49
"09/24/2020","09/24/2020","Forecast","ART",72,55,62,54
"09/24/2020","09/24/2020","Forecast","BGM",72,51,61,48
"09/24/2020","09/24/2020","Forecast","BUF",74,59,65,55
"09/24/2020","09/24/2020","Forecast","ELM",79,47,64,46
"09/24/2020","09/24/2020","Forecast","ELZ",71,53,61,52
"09/24/2020","09/24/2020","Forecast","FOK",72,46,62,45
"09/24/2020","09/24/2020","Forecast","FRG",76,58,63,54
"09/24/2020","09/24/2020","Forecast","GFL",73,43,61,43
"09/24/2020","09/24/2020","Forecast","HPN",76,54,62,52
"09/24/2020","09/24/2020","Forecast","IAG",74,56,65,55
