"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"09/27/2020","09/24/2020","Actual","ALB",71,48,62,48
"09/27/2020","09/24/2020","Actual","ART",73,56,63,54
"09/27/2020","09/24/2020","Actual","BGM",74,52,61,49
"09/27/2020","09/24/2020","Actual","BUF",73,57,66,55
"09/27/2020","09/24/2020","Actual","ELM",81,48,63,47
"09/27/2020","09/24/2020","Actual","ELZ",73,53,61,52
"09/27/2020","09/24/2020","Actual","FOK",75,46,63,44
"09/27/2020","09/24/2020","Actual","FRG",76,57,63,54
"09/27/2020","09/24/2020","Actual","GFL",74,41,62,41
"09/27/2020","09/24/2020","Actual","HPN",74,52,61,50
"09/27/2020","09/24/2020","Actual","IAG",77,56,67,55
"09/27/2020","09/24/2020","Actual","ISP",75,54,63,53
"09/27/2020","09/24/2020","Actual","ITH",77,47,63,47
"09/27/2020","09/24/2020","Actual","JFK",76,58,64,56
"09/27/2020","09/24/2020","Actual","LGA",77,66,61,57
"09/27/2020","09/24/2020","Actual","MSS",71,49,62,48
"09/27/2020","09/24/2020","Actual","MSV",72,45,62,45
"09/27/2020","09/24/2020","Actual","NYC",75,62,61,56
"09/27/2020","09/24/2020","Actual","PLB",74,53,63,51
"09/27/2020","09/24/2020","Actual","POU",78,47,64,45
"09/27/2020","09/24/2020","Actual","ROC",77,54,66,53
"09/27/2020","09/24/2020","Actual","SLK",71,40,59,40
"09/27/2020","09/24/2020","Actual","SWF",75,50,64,50
"09/27/2020","09/24/2020","Actual","SYR",78,53,66,51
"09/27/2020","09/24/2020","Actual","UCA",74,47,64,46
"09/27/2020","09/25/2020","Actual","ALB",77,53,65,53
"09/27/2020","09/25/2020","Actual","ART",73,51,65,50
"09/27/2020","09/25/2020","Actual","BGM",75,54,63,53
"09/27/2020","09/25/2020","Actual","BUF",79,57,63,54
"09/27/2020","09/25/2020","Actual","ELM",83,48,65,48
"09/27/2020","09/25/2020","Actual","ELZ",76,50,61,50
"09/27/2020","09/25/2020","Actual","FOK",75,49,66,49
"09/27/2020","09/25/2020","Actual","FRG",75,56,65,55
"09/27/2020","09/25/2020","Actual","GFL",78,46,65,45
"09/27/2020","09/25/2020","Actual","HPN",77,54,64,53
"09/27/2020","09/25/2020","Actual","IAG",78,58,64,57
"09/27/2020","09/25/2020","Actual","ISP",75,55,66,55
"09/27/2020","09/25/2020","Actual","ITH",80,53,64,53
"09/27/2020","09/25/2020","Actual","JFK",74,60,66,59
"09/27/2020","09/25/2020","Actual","LGA",80,65,66,60
"09/27/2020","09/25/2020","Actual","MSS",65,50,56,46
"09/27/2020","09/25/2020","Actual","MSV",77,50,64,49
"09/27/2020","09/25/2020","Actual","NYC",77,63,65,59
"09/27/2020","09/25/2020","Actual","PLB",66,51,57,47
"09/27/2020","09/25/2020","Actual","POU",81,50,65,49
"09/27/2020","09/25/2020","Actual","ROC",79,57,64,55
"09/27/2020","09/25/2020","Actual","SLK",74,41,63,41
"09/27/2020","09/25/2020","Actual","SWF",79,55,66,54
"09/27/2020","09/25/2020","Actual","SYR",81,57,65,55
"09/27/2020","09/25/2020","Actual","UCA",77,52,65,52
"09/27/2020","09/26/2020","Actual","ALB",75,51,65,51
"09/27/2020","09/26/2020","Actual","ART",81,51,65,50
"09/27/2020","09/26/2020","Actual","BGM",73,54,63,53
"09/27/2020","09/26/2020","Actual","BUF",79,57,62,54
"09/27/2020","09/26/2020","Actual","ELM",81,46,66,45
"09/27/2020","09/26/2020","Actual","ELZ",74,51,62,50
"09/27/2020","09/26/2020","Actual","FOK",74,56,67,56
"09/27/2020","09/26/2020","Actual","FRG",74,62,68,60
"09/27/2020","09/26/2020","Actual","GFL",77,46,64,46
"09/27/2020","09/26/2020","Actual","HPN",73,59,66,58
"09/27/2020","09/26/2020","Actual","IAG",78,54,63,53
"09/27/2020","09/26/2020","Actual","ISP",74,60,68,60
"09/27/2020","09/26/2020","Actual","ITH",79,54,65,54
"09/27/2020","09/26/2020","Actual","JFK",75,63,68,62
"09/27/2020","09/26/2020","Actual","LGA",77,67,68,62
"09/27/2020","09/26/2020","Actual","MSS",80,44,66,43
"09/27/2020","09/26/2020","Actual","MSV",69,50,64,50
"09/27/2020","09/26/2020","Actual","NYC",73,65,67,62
"09/27/2020","09/26/2020","Actual","PLB",80,50,67,49
"09/27/2020","09/26/2020","Actual","POU",77,54,66,53
"09/27/2020","09/26/2020","Actual","ROC",81,53,65,52
"09/27/2020","09/26/2020","Actual","SLK",78,40,62,40
"09/27/2020","09/26/2020","Actual","SWF",77,54,68,53
"09/27/2020","09/26/2020","Actual","SYR",83,54,66,52
"09/27/2020","09/26/2020","Actual","UCA",78,52,65,52
"09/27/2020","09/27/2020","Forecast","ALB",75,64,68,63
"09/27/2020","09/27/2020","Forecast","ART",81,65,67,61
"09/27/2020","09/27/2020","Forecast","BGM",73,62,65,61
"09/27/2020","09/27/2020","Forecast","BUF",81,67,67,61
"09/27/2020","09/27/2020","Forecast","ELM",81,54,67,53
"09/27/2020","09/27/2020","Forecast","ELZ",75,57,63,55
"09/27/2020","09/27/2020","Forecast","FOK",73,60,69,59
"09/27/2020","09/27/2020","Forecast","FRG",75,67,70,66
"09/27/2020","09/27/2020","Forecast","GFL",77,64,68,62
"09/27/2020","09/27/2020","Forecast","HPN",75,66,69,65
"09/27/2020","09/27/2020","Forecast","IAG",78,65,67,61
"09/27/2020","09/27/2020","Forecast","ISP",75,64,70,64
"09/27/2020","09/27/2020","Forecast","ITH",79,61,66,60
"09/27/2020","09/27/2020","Forecast","JFK",75,67,70,66
"09/27/2020","09/27/2020","Forecast","LGA",78,70,71,66
"09/27/2020","09/27/2020","Forecast","MSS",80,59,67,58
"09/27/2020","09/27/2020","Forecast","MSV",73,60,66,59
"09/27/2020","09/27/2020","Forecast","NYC",76,67,69,65
"09/27/2020","09/27/2020","Forecast","PLB",78,55,67,54
"09/27/2020","09/27/2020","Forecast","POU",79,65,70,64
"09/27/2020","09/27/2020","Forecast","ROC",82,63,67,59
"09/27/2020","09/27/2020","Forecast","SLK",77,59,65,59
"09/27/2020","09/27/2020","Forecast","SWF",77,66,69,65
"09/27/2020","09/27/2020","Forecast","SYR",83,66,68,62
"09/27/2020","09/27/2020","Forecast","UCA",79,63,67,62
"09/27/2020","09/28/2020","Forecast","ALB",74,64,68,64
"09/27/2020","09/28/2020","Forecast","ART",79,64,68,63
"09/27/2020","09/28/2020","Forecast","BGM",73,63,65,62
"09/27/2020","09/28/2020","Forecast","BUF",79,67,66,62
"09/27/2020","09/28/2020","Forecast","ELM",80,61,67,61
"09/27/2020","09/28/2020","Forecast","ELZ",72,60,64,59
"09/27/2020","09/28/2020","Forecast","FOK",71,61,68,61
"09/27/2020","09/28/2020","Forecast","FRG",73,67,68,66
"09/27/2020","09/28/2020","Forecast","GFL",75,62,69,62
"09/27/2020","09/28/2020","Forecast","HPN",74,65,68,64
"09/27/2020","09/28/2020","Forecast","IAG",78,63,66,61
"09/27/2020","09/28/2020","Forecast","ISP",73,65,68,65
"09/27/2020","09/28/2020","Forecast","ITH",77,62,67,62
"09/27/2020","09/28/2020","Forecast","JFK",74,67,69,66
"09/27/2020","09/28/2020","Forecast","LGA",76,72,70,67
"09/27/2020","09/28/2020","Forecast","MSS",79,64,68,62
"09/27/2020","09/28/2020","Forecast","MSV",71,62,66,62
"09/27/2020","09/28/2020","Forecast","NYC",75,70,69,67
"09/27/2020","09/28/2020","Forecast","PLB",76,63,68,62
"09/27/2020","09/28/2020","Forecast","POU",78,65,69,64
"09/27/2020","09/28/2020","Forecast","ROC",79,63,66,61
"09/27/2020","09/28/2020","Forecast","SLK",74,57,66,57
"09/27/2020","09/28/2020","Forecast","SWF",76,67,68,65
"09/27/2020","09/28/2020","Forecast","SYR",81,66,69,63
"09/27/2020","09/28/2020","Forecast","UCA",78,63,68,62
