"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"09/28/2020","09/25/2020","Actual","ALB",77,53,65,53
"09/28/2020","09/25/2020","Actual","ART",73,51,65,50
"09/28/2020","09/25/2020","Actual","BGM",75,54,63,53
"09/28/2020","09/25/2020","Actual","BUF",79,57,63,54
"09/28/2020","09/25/2020","Actual","ELM",83,48,65,48
"09/28/2020","09/25/2020","Actual","ELZ",76,50,61,50
"09/28/2020","09/25/2020","Actual","FOK",75,49,66,49
"09/28/2020","09/25/2020","Actual","FRG",75,56,65,55
"09/28/2020","09/25/2020","Actual","GFL",78,46,65,45
"09/28/2020","09/25/2020","Actual","HPN",77,54,64,53
"09/28/2020","09/25/2020","Actual","IAG",78,58,64,57
"09/28/2020","09/25/2020","Actual","ISP",75,55,66,55
"09/28/2020","09/25/2020","Actual","ITH",80,53,64,53
"09/28/2020","09/25/2020","Actual","JFK",74,60,66,59
"09/28/2020","09/25/2020","Actual","LGA",80,65,66,60
"09/28/2020","09/25/2020","Actual","MSS",65,50,56,46
"09/28/2020","09/25/2020","Actual","MSV",77,50,64,49
"09/28/2020","09/25/2020","Actual","NYC",77,63,65,59
"09/28/2020","09/25/2020","Actual","PLB",66,51,57,47
"09/28/2020","09/25/2020","Actual","POU",81,50,65,49
"09/28/2020","09/25/2020","Actual","ROC",79,57,64,55
"09/28/2020","09/25/2020","Actual","SLK",74,41,63,41
"09/28/2020","09/25/2020","Actual","SWF",79,55,66,54
"09/28/2020","09/25/2020","Actual","SYR",81,57,65,55
"09/28/2020","09/25/2020","Actual","UCA",77,52,65,52
"09/28/2020","09/26/2020","Actual","ALB",75,51,65,51
"09/28/2020","09/26/2020","Actual","ART",81,51,65,50
"09/28/2020","09/26/2020","Actual","BGM",73,54,63,53
"09/28/2020","09/26/2020","Actual","BUF",79,57,62,54
"09/28/2020","09/26/2020","Actual","ELM",81,46,66,45
"09/28/2020","09/26/2020","Actual","ELZ",74,51,62,50
"09/28/2020","09/26/2020","Actual","FOK",74,56,67,56
"09/28/2020","09/26/2020","Actual","FRG",74,62,68,60
"09/28/2020","09/26/2020","Actual","GFL",77,46,64,46
"09/28/2020","09/26/2020","Actual","HPN",73,59,66,58
"09/28/2020","09/26/2020","Actual","IAG",78,54,63,53
"09/28/2020","09/26/2020","Actual","ISP",74,60,68,60
"09/28/2020","09/26/2020","Actual","ITH",79,54,65,54
"09/28/2020","09/26/2020","Actual","JFK",75,63,68,62
"09/28/2020","09/26/2020","Actual","LGA",77,67,68,62
"09/28/2020","09/26/2020","Actual","MSS",80,44,66,43
"09/28/2020","09/26/2020","Actual","MSV",69,50,64,50
"09/28/2020","09/26/2020","Actual","NYC",73,65,67,62
"09/28/2020","09/26/2020","Actual","PLB",80,50,67,49
"09/28/2020","09/26/2020","Actual","POU",77,54,66,53
"09/28/2020","09/26/2020","Actual","ROC",81,53,65,52
"09/28/2020","09/26/2020","Actual","SLK",78,40,62,40
"09/28/2020","09/26/2020","Actual","SWF",77,54,68,53
"09/28/2020","09/26/2020","Actual","SYR",83,54,66,52
"09/28/2020","09/26/2020","Actual","UCA",78,52,65,52
"09/28/2020","09/27/2020","Actual","ALB",73,63,66,63
"09/28/2020","09/27/2020","Actual","ART",82,67,67,62
"09/28/2020","09/27/2020","Actual","BGM",73,62,64,62
"09/28/2020","09/27/2020","Actual","BUF",82,67,67,61
"09/28/2020","09/27/2020","Actual","ELM",84,51,66,51
"09/28/2020","09/27/2020","Actual","ELZ",76,57,64,56
"09/28/2020","09/27/2020","Actual","FOK",75,60,71,59
"09/28/2020","09/27/2020","Actual","FRG",78,67,71,66
"09/28/2020","09/27/2020","Actual","GFL",75,67,66,63
"09/28/2020","09/27/2020","Actual","HPN",76,65,69,64
"09/28/2020","09/27/2020","Actual","IAG",80,64,66,61
"09/28/2020","09/27/2020","Actual","ISP",78,64,72,64
"09/28/2020","09/27/2020","Actual","ITH",82,61,67,61
"09/28/2020","09/27/2020","Actual","JFK",78,67,70,66
"09/28/2020","09/27/2020","Actual","LGA",78,70,70,66
"09/28/2020","09/27/2020","Actual","MSS",81,59,67,58
"09/28/2020","09/27/2020","Actual","MSV",71,61,66,61
"09/28/2020","09/27/2020","Actual","NYC",79,67,71,65
"09/28/2020","09/27/2020","Actual","PLB",80,58,68,57
"09/28/2020","09/27/2020","Actual","POU",80,63,69,62
"09/28/2020","09/27/2020","Actual","ROC",84,63,67,60
"09/28/2020","09/27/2020","Actual","SLK",76,62,65,59
"09/28/2020","09/27/2020","Actual","SWF",77,64,72,64
