Load Forecast,Time Stamp
291,2019-01-11 00:00:00
281,2019-01-11 01:00:00
277,2019-01-11 02:00:00
276,2019-01-11 03:00:00
281,2019-01-11 04:00:00
301,2019-01-11 05:00:00
338,2019-01-11 06:00:00
364,2019-01-11 07:00:00
368,2019-01-11 08:00:00
367,2019-01-11 09:00:00
366,2019-01-11 10:00:00
360,2019-01-11 11:00:00
355,2019-01-11 12:00:00
352,2019-01-11 13:00:00
350,2019-01-11 14:00:00
356,2019-01-11 15:00:00
376,2019-01-11 16:00:00
406,2019-01-11 17:00:00
415,2019-01-11 18:00:00
407,2019-01-11 19:00:00
395,2019-01-11 20:00:00
375,2019-01-11 21:00:00
349,2019-01-11 22:00:00
323,2019-01-11 23:00:00
301,2019-01-12 00:00:00
289,2019-01-12 01:00:00
282,2019-01-12 02:00:00
279,2019-01-12 03:00:00
281,2019-01-12 04:00:00
289,2019-01-12 05:00:00
308,2019-01-12 06:00:00
327,2019-01-12 07:00:00
341,2019-01-12 08:00:00
350,2019-01-12 09:00:00
353,2019-01-12 10:00:00
357,2019-01-12 11:00:00
354,2019-01-12 12:00:00
348,2019-01-12 13:00:00
344,2019-01-12 14:00:00
344,2019-01-12 15:00:00
361,2019-01-12 16:00:00
388,2019-01-12 17:00:00
394,2019-01-12 18:00:00
386,2019-01-12 19:00:00
374,2019-01-12 20:00:00
355,2019-01-12 21:00:00
333,2019-01-12 22:00:00
308,2019-01-12 23:00:00
285,2019-01-13 00:00:00
272,2019-01-13 01:00:00
264,2019-01-13 02:00:00
261,2019-01-13 03:00:00
261,2019-01-13 04:00:00
266,2019-01-13 05:00:00
280,2019-01-13 06:00:00
297,2019-01-13 07:00:00
313,2019-01-13 08:00:00
328,2019-01-13 09:00:00
336,2019-01-13 10:00:00
337,2019-01-13 11:00:00
336,2019-01-13 12:00:00
333,2019-01-13 13:00:00
331,2019-01-13 14:00:00
334,2019-01-13 15:00:00
354,2019-01-13 16:00:00
386,2019-01-13 17:00:00
398,2019-01-13 18:00:00
394,2019-01-13 19:00:00
383,2019-01-13 20:00:00
361,2019-01-13 21:00:00
332,2019-01-13 22:00:00
302,2019-01-13 23:00:00
281,2019-01-14 00:00:00
272,2019-01-14 01:00:00
269,2019-01-14 02:00:00
268,2019-01-14 03:00:00
275,2019-01-14 04:00:00
296,2019-01-14 05:00:00
335,2019-01-14 06:00:00
362,2019-01-14 07:00:00
367,2019-01-14 08:00:00
366,2019-01-14 09:00:00
365,2019-01-14 10:00:00
358,2019-01-14 11:00:00
353,2019-01-14 12:00:00
349,2019-01-14 13:00:00
348,2019-01-14 14:00:00
352,2019-01-14 15:00:00
371,2019-01-14 16:00:00
404,2019-01-14 17:00:00
417,2019-01-14 18:00:00
413,2019-01-14 19:00:00
400,2019-01-14 20:00:00
375,2019-01-14 21:00:00
341,2019-01-14 22:00:00
308,2019-01-14 23:00:00
284,2019-01-15 00:00:00
274,2019-01-15 01:00:00
270,2019-01-15 02:00:00
270,2019-01-15 03:00:00
276,2019-01-15 04:00:00
297,2019-01-15 05:00:00
335,2019-01-15 06:00:00
358,2019-01-15 07:00:00
358,2019-01-15 08:00:00
352,2019-01-15 09:00:00
348,2019-01-15 10:00:00
341,2019-01-15 11:00:00
335,2019-01-15 12:00:00
331,2019-01-15 13:00:00
329,2019-01-15 14:00:00
334,2019-01-15 15:00:00
352,2019-01-15 16:00:00
385,2019-01-15 17:00:00
399,2019-01-15 18:00:00
395,2019-01-15 19:00:00
383,2019-01-15 20:00:00
360,2019-01-15 21:00:00
328,2019-01-15 22:00:00
298,2019-01-15 23:00:00
278,2019-01-16 00:00:00
268,2019-01-16 01:00:00
264,2019-01-16 02:00:00
263,2019-01-16 03:00:00
268,2019-01-16 04:00:00
290,2019-01-16 05:00:00
328,2019-01-16 06:00:00
352,2019-01-16 07:00:00
352,2019-01-16 08:00:00
347,2019-01-16 09:00:00
342,2019-01-16 10:00:00
338,2019-01-16 11:00:00
333,2019-01-16 12:00:00
330,2019-01-16 13:00:00
328,2019-01-16 14:00:00
334,2019-01-16 15:00:00
352,2019-01-16 16:00:00
383,2019-01-16 17:00:00
395,2019-01-16 18:00:00
389,2019-01-16 19:00:00
377,2019-01-16 20:00:00
354,2019-01-16 21:00:00
320,2019-01-16 22:00:00
289,2019-01-16 23:00:00
