"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/21/2020","07/18/2020","Actual","ALB",87,60,71,60
"07/21/2020","07/18/2020","Actual","ART",84,67,72,63
"07/21/2020","07/18/2020","Actual","BGM",87,59,69,58
"07/21/2020","07/18/2020","Actual","BUF",88,66,71,62
"07/21/2020","07/18/2020","Actual","ELM",94,56,72,56
"07/21/2020","07/18/2020","Actual","ELZ",85,59,69,58
"07/21/2020","07/18/2020","Actual","FOK",83,66,75,66
"07/21/2020","07/18/2020","Actual","FRG",89,74,75,71
"07/21/2020","07/18/2020","Actual","GFL",87,57,72,57
"07/21/2020","07/18/2020","Actual","HPN",88,68,70,66
"07/21/2020","07/18/2020","Actual","IAG",87,67,72,66
"07/21/2020","07/18/2020","Actual","ISP",87,70,76,70
"07/21/2020","07/18/2020","Actual","ITH",88,59,72,59
"07/21/2020","07/18/2020","Actual","JFK",88,72,75,69
"07/21/2020","07/18/2020","Actual","LGA",94,74,73,67
"07/21/2020","07/18/2020","Actual","MSS",90,67,72,63
"07/21/2020","07/18/2020","Actual","MSV",85,58,72,58
"07/21/2020","07/18/2020","Actual","NYC",89,72,72,68
"07/21/2020","07/18/2020","Actual","PLB",89,66,74,62
"07/21/2020","07/18/2020","Actual","POU",90,67,72,66
"07/21/2020","07/18/2020","Actual","ROC",87,64,72,62
"07/21/2020","07/18/2020","Actual","SLK",83,54,66,52
"07/21/2020","07/18/2020","Actual","SWF",88,63,73,63
"07/21/2020","07/18/2020","Actual","SYR",89,63,72,60
"07/21/2020","07/18/2020","Actual","UCA",86,59,71,59
"07/21/2020","07/19/2020","Actual","ALB",92,64,76,63
"07/21/2020","07/19/2020","Actual","ART",89,72,77,67
"07/21/2020","07/19/2020","Actual","BGM",90,69,73,64
"07/21/2020","07/19/2020","Actual","BUF",89,73,77,68
"07/21/2020","07/19/2020","Actual","ELM",95,61,76,61
"07/21/2020","07/19/2020","Actual","ELZ",85,67,73,63
"07/21/2020","07/19/2020","Actual","FOK",84,65,76,64
"07/21/2020","07/19/2020","Actual","FRG",91,75,77,71
"07/21/2020","07/19/2020","Actual","GFL",91,61,75,60
