"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/18/2020","07/18/2020","Forecast","HPN",89,69,71,68
"07/18/2020","07/18/2020","Forecast","IAG",86,68,73,66
"07/18/2020","07/18/2020","Forecast","ISP",86,70,73,69
"07/18/2020","07/18/2020","Forecast","ITH",88,60,71,59
"07/18/2020","07/18/2020","Forecast","JFK",86,72,74,70
"07/18/2020","07/18/2020","Forecast","LGA",92,76,73,71
"07/18/2020","07/18/2020","Forecast","MSS",88,66,72,63
"07/18/2020","07/18/2020","Forecast","MSV",87,59,71,58
"07/18/2020","07/18/2020","Forecast","NYC",90,74,72,70
"07/18/2020","07/18/2020","Forecast","PLB",85,65,71,61
"07/18/2020","07/18/2020","Forecast","POU",92,67,72,65
"07/18/2020","07/18/2020","Forecast","ROC",88,65,73,62
"07/18/2020","07/18/2020","Forecast","SLK",81,54,67,53
"07/18/2020","07/18/2020","Forecast","SWF",90,63,72,62
"07/18/2020","07/18/2020","Forecast","SYR",89,63,74,60
"07/18/2020","07/18/2020","Forecast","UCA",86,60,73,58
"07/18/2020","07/19/2020","Forecast","ALB",97,71,75,66
"07/18/2020","07/19/2020","Forecast","ART",91,72,76,67
"07/18/2020","07/19/2020","Forecast","BGM",89,67,72,64
"07/18/2020","07/19/2020","Forecast","BUF",90,75,76,68
"07/18/2020","07/19/2020","Forecast","ELM",94,67,75,64
"07/18/2020","07/19/2020","Forecast","ELZ",86,68,72,63
"07/18/2020","07/19/2020","Forecast","FOK",84,69,75,69
"07/18/2020","07/19/2020","Forecast","FRG",90,76,76,72
"07/18/2020","07/19/2020","Forecast","GFL",93,65,75,64
"07/18/2020","07/19/2020","Forecast","HPN",93,71,75,69
"07/18/2020","07/19/2020","Forecast","IAG",89,73,76,68
"07/18/2020","07/19/2020","Forecast","ISP",88,73,75,71
"07/18/2020","07/19/2020","Forecast","ITH",93,68,74,65
"07/18/2020","07/19/2020","Forecast","JFK",88,75,76,71
"07/18/2020","07/19/2020","Forecast","LGA",95,78,76,72
"07/18/2020","07/19/2020","Forecast","MSS",93,70,75,66
"07/18/2020","07/19/2020","Forecast","MSV",92,65,72,63
"07/18/2020","07/19/2020","Forecast","NYC",94,76,75,70
"07/18/2020","07/19/2020","Forecast","PLB",94,67,74,64
"07/18/2020","07/19/2020","Forecast","POU",97,69,75,66
"07/18/2020","07/19/2020","Forecast","ROC",93,71,76,66
"07/18/2020","07/19/2020","Forecast","SLK",89,60,71,60
"07/18/2020","07/19/2020","Forecast","SWF",95,70,74,67
"07/18/2020","07/19/2020","Forecast","SYR",96,72,76,67
"07/18/2020","07/19/2020","Forecast","UCA",93,65,75,63
