"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/09/2020","07/06/2020","Actual","ALB",87,66,68,62
"07/09/2020","07/06/2020","Actual","ART",90,59,68,58
"07/09/2020","07/06/2020","Actual","BGM",87,64,68,61
"07/09/2020","07/06/2020","Actual","BUF",94,69,73,61
"07/09/2020","07/06/2020","Actual","ELM",93,59,71,59
"07/09/2020","07/06/2020","Actual","ELZ",86,60,71,57
"07/09/2020","07/06/2020","Actual","FOK",88,69,73,66
"07/09/2020","07/06/2020","Actual","FRG",91,73,73,68
"07/09/2020","07/06/2020","Actual","GFL",85,57,64,57
"07/09/2020","07/06/2020","Actual","HPN",88,69,70,66
"07/09/2020","07/06/2020","Actual","IAG",91,63,72,60
"07/09/2020","07/06/2020","Actual","ISP",90,71,74,68
"07/09/2020","07/06/2020","Actual","ITH",90,62,72,59
"07/09/2020","07/06/2020","Actual","JFK",90,72,74,67
"07/09/2020","07/06/2020","Actual","LGA",95,74,73,68
"07/09/2020","07/06/2020","Actual","MSS",87,53,64,52
"07/09/2020","07/06/2020","Actual","MSV",87,60,72,60
"07/09/2020","07/06/2020","Actual","NYC",95,70,73,67
"07/09/2020","07/06/2020","Actual","PLB",86,57,64,54
"07/09/2020","07/06/2020","Actual","POU",94,66,71,64
"07/09/2020","07/06/2020","Actual","ROC",89,65,71,61
"07/09/2020","07/06/2020","Actual","SLK",81,46,59,45
"07/09/2020","07/06/2020","Actual","SWF",91,68,73,65
"07/09/2020","07/06/2020","Actual","SYR",92,65,70,59
"07/09/2020","07/06/2020","Actual","UCA",88,59,69,58
"07/09/2020","07/07/2020","Actual","ALB",85,70,71,64
"07/09/2020","07/07/2020","Actual","ART",89,62,74,58
"07/09/2020","07/07/2020","Actual","BGM",79,63,69,61
"07/09/2020","07/07/2020","Actual","BUF",93,70,73,65
"07/09/2020","07/07/2020","Actual","ELM",89,62,74,62
"07/09/2020","07/07/2020","Actual","ELZ",85,63,70,63
"07/09/2020","07/07/2020","Actual","FOK",72,67,71,65
"07/09/2020","07/07/2020","Actual","FRG",79,72,73,68
"07/09/2020","07/07/2020","Actual","GFL",82,58,70,57
"07/09/2020","07/07/2020","Actual","HPN",76,68,70,66
"07/09/2020","07/07/2020","Actual","IAG",92,67,72,64
"07/09/2020","07/07/2020","Actual","ISP",74,68,73,68
"07/09/2020","07/07/2020","Actual","ITH",86,68,74,65
"07/09/2020","07/07/2020","Actual","JFK",80,71,74,69
"07/09/2020","07/07/2020","Actual","LGA",81,73,72,68
"07/09/2020","07/07/2020","Actual","MSS",93,55,73,53
"07/09/2020","07/07/2020","Actual","MSV",78,62,72,62
"07/09/2020","07/07/2020","Actual","NYC",81,71,73,68
"07/09/2020","07/07/2020","Actual","PLB",88,57,74,52
"07/09/2020","07/07/2020","Actual","POU",81,66,71,64
"07/09/2020","07/07/2020","Actual","ROC",93,68,73,62
"07/09/2020","07/07/2020","Actual","SLK",84,46,69,44
"07/09/2020","07/07/2020","Actual","SWF",81,68,73,67
