"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/12/2020","07/12/2020","Forecast","UCA",80,67,70,64
"07/12/2020","07/13/2020","Forecast","ALB",79,69,70,66
"07/12/2020","07/13/2020","Forecast","ART",77,63,68,63
"07/12/2020","07/13/2020","Forecast","BGM",74,63,65,60
"07/12/2020","07/13/2020","Forecast","BUF",76,65,65,62
"07/12/2020","07/13/2020","Forecast","ELM",80,59,67,59
"07/12/2020","07/13/2020","Forecast","ELZ",72,59,63,58
"07/12/2020","07/13/2020","Forecast","FOK",82,70,74,69
"07/12/2020","07/13/2020","Forecast","FRG",84,76,74,70
"07/12/2020","07/13/2020","Forecast","GFL",78,63,70,62
"07/12/2020","07/13/2020","Forecast","HPN",80,69,72,67
"07/12/2020","07/13/2020","Forecast","IAG",77,64,65,61
"07/12/2020","07/13/2020","Forecast","ISP",84,73,74,70
"07/12/2020","07/13/2020","Forecast","ITH",76,61,67,61
"07/12/2020","07/13/2020","Forecast","JFK",82,74,73,70
"07/12/2020","07/13/2020","Forecast","LGA",83,77,73,70
"07/12/2020","07/13/2020","Forecast","MSS",77,61,68,61
"07/12/2020","07/13/2020","Forecast","MSV",75,62,68,61
"07/12/2020","07/13/2020","Forecast","NYC",81,74,72,69
"07/12/2020","07/13/2020","Forecast","PLB",75,63,69,63
"07/12/2020","07/13/2020","Forecast","POU",79,67,71,66
"07/12/2020","07/13/2020","Forecast","ROC",76,64,66,63
"07/12/2020","07/13/2020","Forecast","SLK",72,55,66,55
"07/12/2020","07/13/2020","Forecast","SWF",78,68,71,65
"07/12/2020","07/13/2020","Forecast","SYR",78,66,68,64
"07/12/2020","07/13/2020","Forecast","UCA",77,61,68,61
