"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/14/2020","07/11/2020","Actual","ALB",89,74,76,70
"07/14/2020","07/11/2020","Actual","ART",84,72,74,71
"07/14/2020","07/11/2020","Actual","BGM",80,66,71,64
"07/14/2020","07/11/2020","Actual","BUF",82,71,71,67
"07/14/2020","07/11/2020","Actual","ELM",86,70,73,68
"07/14/2020","07/11/2020","Actual","ELZ",74,65,69,64
"07/14/2020","07/11/2020","Actual","FOK",76,71,73,70
"07/14/2020","07/11/2020","Actual","FRG",82,75,76,72
"07/14/2020","07/11/2020","Actual","GFL",85,71,75,70
"07/14/2020","07/11/2020","Actual","HPN",82,71,75,70
"07/14/2020","07/11/2020","Actual","IAG",77,70,72,66
"07/14/2020","07/11/2020","Actual","ISP",78,73,75,72
"07/14/2020","07/11/2020","Actual","ITH",83,68,74,68
"07/14/2020","07/11/2020","Actual","JFK",80,74,76,71
"07/14/2020","07/11/2020","Actual","LGA",86,75,76,71
"07/14/2020","07/11/2020","Actual","MSS",83,72,75,69
"07/14/2020","07/11/2020","Actual","MSV",83,69,75,67
"07/14/2020","07/11/2020","Actual","NYC",82,72,78,71
"07/14/2020","07/11/2020","Actual","PLB",86,73,77,71
"07/14/2020","07/11/2020","Actual","POU",87,73,77,71
"07/14/2020","07/11/2020","Actual","ROC",84,70,72,68
"07/14/2020","07/11/2020","Actual","SLK",80,66,72,65
"07/14/2020","07/11/2020","Actual","SWF",84,72,77,72
"07/14/2020","07/11/2020","Actual","SYR",87,72,75,68
"07/14/2020","07/11/2020","Actual","UCA",85,70,75,68
"07/14/2020","07/12/2020","Actual","ALB",89,75,71,66
"07/14/2020","07/12/2020","Actual","ART",81,70,71,68
"07/14/2020","07/12/2020","Actual","BGM",81,63,67,62
"07/14/2020","07/12/2020","Actual","BUF",80,68,68,62
"07/14/2020","07/12/2020","Actual","ELM",85,66,69,64
"07/14/2020","07/12/2020","Actual","ELZ",76,60,66,58
"07/14/2020","07/12/2020","Actual","FOK",83,69,72,67
"07/14/2020","07/12/2020","Actual","FRG",89,74,73,67
"07/14/2020","07/12/2020","Actual","GFL",86,69,71,67
"07/14/2020","07/12/2020","Actual","HPN",86,69,71,66
"07/14/2020","07/12/2020","Actual","IAG",82,63,69,60
"07/14/2020","07/12/2020","Actual","ISP",87,71,74,68
"07/14/2020","07/12/2020","Actual","ITH",83,67,69,65
"07/14/2020","07/12/2020","Actual","JFK",89,74,74,67
"07/14/2020","07/12/2020","Actual","LGA",92,76,72,67
"07/14/2020","07/12/2020","Actual","MSS",81,70,70,67
"07/14/2020","07/12/2020","Actual","MSV",82,67,69,64
"07/14/2020","07/12/2020","Actual","NYC",86,72,71,67
"07/14/2020","07/12/2020","Actual","PLB",82,70,72,67
"07/14/2020","07/12/2020","Actual","POU",87,70,72,66
"07/14/2020","07/12/2020","Actual","ROC",83,66,69,64
"07/14/2020","07/12/2020","Actual","SLK",75,64,66,62
"07/14/2020","07/12/2020","Actual","SWF",86,68,72,67
"07/14/2020","07/12/2020","Actual","SYR",86,70,72,64
"07/14/2020","07/12/2020","Actual","UCA",81,68,70,66
"07/14/2020","07/13/2020","Actual","ALB",88,70,69,65
"07/14/2020","07/13/2020","Actual","ART",79,61,69,60
"07/14/2020","07/13/2020","Actual","BGM",76,60,66,59
"07/14/2020","07/13/2020","Actual","BUF",76,65,66,61
"07/14/2020","07/13/2020","Actual","ELM",80,62,66,61
"07/14/2020","07/13/2020","Actual","ELZ",72,57,63,56
"07/14/2020","07/13/2020","Actual","FOK",82,66,72,65
"07/14/2020","07/13/2020","Actual","FRG",87,75,74,67
"07/14/2020","07/13/2020","Actual","GFL",84,65,68,64
"07/14/2020","07/13/2020","Actual","HPN",85,69,69,64
"07/14/2020","07/13/2020","Actual","IAG",77,62,65,60
"07/14/2020","07/13/2020","Actual","ISP",83,73,73,66
"07/14/2020","07/13/2020","Actual","ITH",78,60,67,60
"07/14/2020","07/13/2020","Actual","JFK",88,72,73,67
"07/14/2020","07/13/2020","Actual","LGA",89,76,71,66
"07/14/2020","07/13/2020","Actual","MSS",81,66,67,63
"07/14/2020","07/13/2020","Actual","MSV",80,62,68,61
"07/14/2020","07/13/2020","Actual","NYC",85,71,72,66
"07/14/2020","07/13/2020","Actual","PLB",78,66,70,64
"07/14/2020","07/13/2020","Actual","POU",87,68,71,66
"07/14/2020","07/13/2020","Actual","ROC",77,65,67,61
"07/14/2020","07/13/2020","Actual","SLK",70,60,65,59
"07/14/2020","07/13/2020","Actual","SWF",84,66,72,65
"07/14/2020","07/13/2020","Actual","SYR",79,69,67,64
"07/14/2020","07/13/2020","Actual","UCA",78,61,68,60
"07/14/2020","07/14/2020","Forecast","ALB",81,67,68,63
"07/14/2020","07/14/2020","Forecast","ART",79,62,69,61
"07/14/2020","07/14/2020","Forecast","BGM",74,58,65,57
"07/14/2020","07/14/2020","Forecast","BUF",78,65,67,62
"07/14/2020","07/14/2020","Forecast","ELM",81,59,67,58
"07/14/2020","07/14/2020","Forecast","ELZ",74,56,64,55
"07/14/2020","07/14/2020","Forecast","FOK",82,65,69,64
"07/14/2020","07/14/2020","Forecast","FRG",87,73,69,65
"07/14/2020","07/14/2020","Forecast","GFL",77,64,68,63
"07/14/2020","07/14/2020","Forecast","HPN",83,69,68,63
"07/14/2020","07/14/2020","Forecast","IAG",79,62,66,59
"07/14/2020","07/14/2020","Forecast","ISP",85,70,69,65
"07/14/2020","07/14/2020","Forecast","ITH",77,57,67,56
"07/14/2020","07/14/2020","Forecast","JFK",86,73,69,64
"07/14/2020","07/14/2020","Forecast","LGA",88,74,69,64
"07/14/2020","07/14/2020","Forecast","MSS",78,62,68,61
"07/14/2020","07/14/2020","Forecast","MSV",77,59,66,58
"07/14/2020","07/14/2020","Forecast","NYC",85,71,68,64
"07/14/2020","07/14/2020","Forecast","PLB",75,64,67,60
"07/14/2020","07/14/2020","Forecast","POU",84,64,69,62
"07/14/2020","07/14/2020","Forecast","ROC",79,61,67,60
"07/14/2020","07/14/2020","Forecast","SLK",70,56,63,56
"07/14/2020","07/14/2020","Forecast","SWF",82,64,69,63
"07/14/2020","07/14/2020","Forecast","SYR",80,66,68,62
"07/14/2020","07/14/2020","Forecast","UCA",78,62,69,60
"07/14/2020","07/15/2020","Forecast","ALB",83,65,68,62
"07/14/2020","07/15/2020","Forecast","ART",84,59,69,59
"07/14/2020","07/15/2020","Forecast","BGM",79,59,68,58
"07/14/2020","07/15/2020","Forecast","BUF",86,64,70,61
"07/14/2020","07/15/2020","Forecast","ELM",87,55,69,55
"07/14/2020","07/15/2020","Forecast","ELZ",81,57,67,56
"07/14/2020","07/15/2020","Forecast","FOK",76,65,68,64
"07/14/2020","07/15/2020","Forecast","FRG",81,72,70,67
"07/14/2020","07/15/2020","Forecast","GFL",80,60,68,59
"07/14/2020","07/15/2020","Forecast","HPN",79,66,68,63
"07/14/2020","07/15/2020","Forecast","IAG",85,64,70,63
"07/14/2020","07/15/2020","Forecast","ISP",79,69,69,66
"07/14/2020","07/15/2020","Forecast","ITH",83,57,68,57
"07/14/2020","07/15/2020","Forecast","JFK",80,71,70,66
"07/14/2020","07/15/2020","Forecast","LGA",83,74,71,67
"07/14/2020","07/15/2020","Forecast","MSS",81,56,67,56
"07/14/2020","07/15/2020","Forecast","MSV",80,59,68,58
"07/14/2020","07/15/2020","Forecast","NYC",81,71,70,66
"07/14/2020","07/15/2020","Forecast","PLB",79,57,66,56
"07/14/2020","07/15/2020","Forecast","POU",84,63,70,62
"07/14/2020","07/15/2020","Forecast","ROC",85,62,70,61
"07/14/2020","07/15/2020","Forecast","SLK",76,48,64,48
"07/14/2020","07/15/2020","Forecast","SWF",82,64,70,62
"07/14/2020","07/15/2020","Forecast","SYR",86,63,69,61
"07/14/2020","07/15/2020","Forecast","UCA",83,58,69,58
