"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/19/2020","07/16/2020","Actual","ALB",79,68,67,63
"07/19/2020","07/16/2020","Actual","ART",80,67,70,64
"07/19/2020","07/16/2020","Actual","BGM",72,64,65,61
"07/19/2020","07/16/2020","Actual","BUF",80,74,72,65
"07/19/2020","07/16/2020","Actual","ELM",76,66,70,62
"07/19/2020","07/16/2020","Actual","ELZ",73,66,68,62
"07/19/2020","07/16/2020","Actual","FOK",73,57,64,56
"07/19/2020","07/16/2020","Actual","FRG",78,70,66,61
"07/19/2020","07/16/2020","Actual","GFL",76,65,67,63
"07/19/2020","07/16/2020","Actual","HPN",75,66,65,60
"07/19/2020","07/16/2020","Actual","IAG",80,69,73,64
"07/19/2020","07/16/2020","Actual","ISP",75,65,66,61
"07/19/2020","07/16/2020","Actual","ITH",73,68,69,64
"07/19/2020","07/16/2020","Actual","JFK",76,69,67,62
"07/19/2020","07/16/2020","Actual","LGA",79,72,66,62
"07/19/2020","07/16/2020","Actual","MSS",87,61,72,58
"07/19/2020","07/16/2020","Actual","MSV",73,64,66,60
"07/19/2020","07/16/2020","Actual","NYC",76,70,66,62
"07/19/2020","07/16/2020","Actual","PLB",78,61,71,59
"07/19/2020","07/16/2020","Actual","POU",78,69,67,62
"07/19/2020","07/16/2020","Actual","ROC",81,71,72,65
"07/19/2020","07/16/2020","Actual","SLK",74,52,65,50
"07/19/2020","07/16/2020","Actual","SWF",77,68,68,62
"07/19/2020","07/16/2020","Actual","SYR",81,70,70,65
"07/19/2020","07/16/2020","Actual","UCA",76,66,68,65
"07/19/2020","07/17/2020","Actual","ALB",81,62,73,59
"07/19/2020","07/17/2020","Actual","ART",80,69,72,64
"07/19/2020","07/17/2020","Actual","BGM",80,64,70,62
"07/19/2020","07/17/2020","Actual","BUF",81,71,73,66
"07/19/2020","07/17/2020","Actual","ELM",87,66,72,63
"07/19/2020","07/17/2020","Actual","ELZ",79,67,68,62
"07/19/2020","07/17/2020","Actual","FOK",76,65,73,61
"07/19/2020","07/17/2020","Actual","FRG",82,70,75,63
"07/19/2020","07/17/2020","Actual","GFL",80,59,72,57
"07/19/2020","07/17/2020","Actual","HPN",81,65,73,59
"07/19/2020","07/17/2020","Actual","IAG",82,69,73,66
"07/19/2020","07/17/2020","Actual","ISP",78,68,76,63
"07/19/2020","07/17/2020","Actual","ITH",82,64,71,63
"07/19/2020","07/17/2020","Actual","JFK",81,69,76,63
"07/19/2020","07/17/2020","Actual","LGA",86,71,75,62
"07/19/2020","07/17/2020","Actual","MSS",86,69,72,66
"07/19/2020","07/17/2020","Actual","MSV",82,60,74,59
"07/19/2020","07/17/2020","Actual","NYC",84,69,75,62
"07/19/2020","07/17/2020","Actual","PLB",81,62,73,60
"07/19/2020","07/17/2020","Actual","POU",84,65,75,61
"07/19/2020","07/17/2020","Actual","ROC",85,70,72,65
"07/19/2020","07/17/2020","Actual","SLK",77,62,68,60
"07/19/2020","07/17/2020","Actual","SWF",82,66,75,62
"07/19/2020","07/17/2020","Actual","SYR",83,71,71,64
"07/19/2020","07/17/2020","Actual","UCA",79,64,70,63
"07/19/2020","07/18/2020","Actual","ALB",87,60,71,60
"07/19/2020","07/18/2020","Actual","ART",84,67,72,63
"07/19/2020","07/18/2020","Actual","BGM",87,59,69,58
"07/19/2020","07/18/2020","Actual","BUF",88,66,71,62
"07/19/2020","07/18/2020","Actual","ELM",94,56,72,56
"07/19/2020","07/18/2020","Actual","ELZ",85,59,69,58
"07/19/2020","07/18/2020","Actual","FOK",83,66,75,66
"07/19/2020","07/18/2020","Actual","FRG",89,74,75,71
"07/19/2020","07/18/2020","Actual","GFL",87,57,72,57
"07/19/2020","07/18/2020","Actual","HPN",88,68,70,66
"07/19/2020","07/18/2020","Actual","IAG",87,67,72,66
"07/19/2020","07/18/2020","Actual","ISP",87,70,76,70
"07/19/2020","07/18/2020","Actual","ITH",88,59,72,59
"07/19/2020","07/18/2020","Actual","JFK",88,72,75,69
"07/19/2020","07/18/2020","Actual","LGA",94,74,73,67
"07/19/2020","07/18/2020","Actual","MSS",90,67,72,63
"07/19/2020","07/18/2020","Actual","MSV",85,58,72,58
"07/19/2020","07/18/2020","Actual","NYC",89,72,72,68
"07/19/2020","07/18/2020","Actual","PLB",89,66,74,62
"07/19/2020","07/18/2020","Actual","POU",90,67,72,66
"07/19/2020","07/18/2020","Actual","ROC",87,64,72,62
"07/19/2020","07/18/2020","Actual","SLK",83,54,66,52
"07/19/2020","07/18/2020","Actual","SWF",88,63,73,63
"07/19/2020","07/18/2020","Actual","SYR",89,63,72,60
"07/19/2020","07/18/2020","Actual","UCA",86,59,71,59
"07/19/2020","07/19/2020","Forecast","ALB",96,65,74,64
"07/19/2020","07/19/2020","Forecast","ART",90,72,77,67
"07/19/2020","07/19/2020","Forecast","BGM",89,71,73,64
"07/19/2020","07/19/2020","Forecast","BUF",88,73,76,68
"07/19/2020","07/19/2020","Forecast","ELM",94,62,75,62
"07/19/2020","07/19/2020","Forecast","ELZ",87,69,73,63
"07/19/2020","07/19/2020","Forecast","FOK",84,65,74,64
"07/19/2020","07/19/2020","Forecast","FRG",91,76,75,72
"07/19/2020","07/19/2020","Forecast","GFL",93,62,75,61
"07/19/2020","07/19/2020","Forecast","HPN",92,70,74,68
"07/19/2020","07/19/2020","Forecast","IAG",89,73,77,67
"07/19/2020","07/19/2020","Forecast","ISP",88,73,75,72
"07/19/2020","07/19/2020","Forecast","ITH",92,65,75,63
"07/19/2020","07/19/2020","Forecast","JFK",88,75,75,71
"07/19/2020","07/19/2020","Forecast","LGA",95,80,75,71
"07/19/2020","07/19/2020","Forecast","MSS",92,70,76,66
"07/19/2020","07/19/2020","Forecast","MSV",90,65,73,63
"07/19/2020","07/19/2020","Forecast","NYC",93,77,74,70
"07/19/2020","07/19/2020","Forecast","PLB",93,67,74,64
"07/19/2020","07/19/2020","Forecast","POU",96,68,74,66
"07/19/2020","07/19/2020","Forecast","ROC",92,70,76,67
"07/19/2020","07/19/2020","Forecast","SLK",87,58,71,57
"07/19/2020","07/19/2020","Forecast","SWF",94,70,74,67
"07/19/2020","07/19/2020","Forecast","SYR",94,69,76,65
"07/19/2020","07/19/2020","Forecast","UCA",92,64,75,62
"07/19/2020","07/20/2020","Forecast","ALB",89,75,74,66
"07/19/2020","07/20/2020","Forecast","ART",82,68,72,63
"07/19/2020","07/20/2020","Forecast","BGM",83,70,71,63
"07/19/2020","07/20/2020","Forecast","BUF",80,70,73,64
"07/19/2020","07/20/2020","Forecast","ELM",88,69,71,63
"07/19/2020","07/20/2020","Forecast","ELZ",79,65,69,61
"07/19/2020","07/20/2020","Forecast","FOK",86,72,77,71
"07/19/2020","07/20/2020","Forecast","FRG",94,78,78,73
"07/19/2020","07/20/2020","Forecast","GFL",88,69,73,63
"07/19/2020","07/20/2020","Forecast","HPN",93,75,77,70
"07/19/2020","07/20/2020","Forecast","IAG",82,68,72,63
"07/19/2020","07/20/2020","Forecast","ISP",91,75,78,72
"07/19/2020","07/20/2020","Forecast","ITH",85,67,72,63
"07/19/2020","07/20/2020","Forecast","JFK",92,77,77,72
"07/19/2020","07/20/2020","Forecast","LGA",97,82,77,73
"07/19/2020","07/20/2020","Forecast","MSS",85,68,73,62
"07/19/2020","07/20/2020","Forecast","MSV",87,71,73,65
"07/19/2020","07/20/2020","Forecast","NYC",95,80,77,71
"07/19/2020","07/20/2020","Forecast","PLB",86,71,71,64
"07/19/2020","07/20/2020","Forecast","POU",94,77,77,69
"07/19/2020","07/20/2020","Forecast","ROC",83,69,73,64
"07/19/2020","07/20/2020","Forecast","SLK",79,62,69,60
"07/19/2020","07/20/2020","Forecast","SWF",92,77,76,69
"07/19/2020","07/20/2020","Forecast","SYR",86,71,74,65
"07/19/2020","07/20/2020","Forecast","UCA",84,68,72,63
