"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/16/2020","07/13/2020","Actual","ALB",88,70,69,65
"07/16/2020","07/13/2020","Actual","ART",79,61,69,60
"07/16/2020","07/13/2020","Actual","BGM",76,60,66,59
"07/16/2020","07/13/2020","Actual","BUF",76,65,66,61
"07/16/2020","07/13/2020","Actual","ELM",80,62,66,61
"07/16/2020","07/13/2020","Actual","ELZ",72,57,63,56
"07/16/2020","07/13/2020","Actual","FOK",82,66,72,65
"07/16/2020","07/13/2020","Actual","FRG",87,75,74,67
"07/16/2020","07/13/2020","Actual","GFL",84,65,68,64
"07/16/2020","07/13/2020","Actual","HPN",85,69,69,64
"07/16/2020","07/13/2020","Actual","IAG",77,62,65,60
"07/16/2020","07/13/2020","Actual","ISP",83,73,73,66
"07/16/2020","07/13/2020","Actual","ITH",78,60,67,60
"07/16/2020","07/13/2020","Actual","JFK",88,72,73,67
"07/16/2020","07/13/2020","Actual","LGA",89,76,71,66
"07/16/2020","07/13/2020","Actual","MSS",81,66,67,63
"07/16/2020","07/13/2020","Actual","MSV",80,62,68,61
"07/16/2020","07/13/2020","Actual","NYC",85,71,72,66
"07/16/2020","07/13/2020","Actual","PLB",78,66,70,64
"07/16/2020","07/13/2020","Actual","POU",87,68,71,66
"07/16/2020","07/13/2020","Actual","ROC",77,65,67,61
"07/16/2020","07/13/2020","Actual","SLK",70,60,65,59
"07/16/2020","07/13/2020","Actual","SWF",84,66,72,65
"07/16/2020","07/13/2020","Actual","SYR",79,69,67,64
"07/16/2020","07/13/2020","Actual","UCA",78,61,68,60
"07/16/2020","07/14/2020","Actual","ALB",84,68,69,63
"07/16/2020","07/14/2020","Actual","ART",82,59,71,58
"07/16/2020","07/14/2020","Actual","BGM",78,58,66,57
"07/16/2020","07/14/2020","Actual","BUF",79,64,67,61
"07/16/2020","07/14/2020","Actual","ELM",82,57,69,57
"07/16/2020","07/14/2020","Actual","ELZ",75,54,63,54
"07/16/2020","07/14/2020","Actual","FOK",86,64,69,62
"07/16/2020","07/14/2020","Actual","FRG",88,73,69,65
"07/16/2020","07/14/2020","Actual","GFL",77,61,67,60
"07/16/2020","07/14/2020","Actual","HPN",83,67,67,62
"07/16/2020","07/14/2020","Actual","IAG",80,60,66,59
"07/16/2020","07/14/2020","Actual","ISP",85,70,70,65
"07/16/2020","07/14/2020","Actual","ITH",78,56,68,56
"07/16/2020","07/14/2020","Actual","JFK",86,72,68,64
"07/16/2020","07/14/2020","Actual","LGA",87,74,68,65
"07/16/2020","07/14/2020","Actual","MSS",79,61,68,60
"07/16/2020","07/14/2020","Actual","MSV",79,59,67,58
"07/16/2020","07/14/2020","Actual","NYC",84,71,68,64
"07/16/2020","07/14/2020","Actual","PLB",76,65,68,62
"07/16/2020","07/14/2020","Actual","POU",87,63,69,61
"07/16/2020","07/14/2020","Actual","ROC",81,61,66,60
"07/16/2020","07/14/2020","Actual","SLK",74,54,64,53
"07/16/2020","07/14/2020","Actual","SWF",82,63,69,63
"07/16/2020","07/14/2020","Actual","SYR",83,65,70,62
"07/16/2020","07/14/2020","Actual","UCA",78,62,68,61
"07/16/2020","07/15/2020","Actual","ALB",86,66,69,63
"07/16/2020","07/15/2020","Actual","ART",83,60,71,59
"07/16/2020","07/15/2020","Actual","BGM",82,60,66,58
"07/16/2020","07/15/2020","Actual","BUF",87,64,69,61
"07/16/2020","07/15/2020","Actual","ELM",88,54,69,54
"07/16/2020","07/15/2020","Actual","ELZ",78,56,66,56
"07/16/2020","07/15/2020","Actual","FOK",75,65,68,64
"07/16/2020","07/15/2020","Actual","FRG",79,70,69,65
"07/16/2020","07/15/2020","Actual","GFL",83,58,67,57
"07/16/2020","07/15/2020","Actual","HPN",80,66,68,64
"07/16/2020","07/15/2020","Actual","IAG",86,61,69,60
"07/16/2020","07/15/2020","Actual","ISP",76,67,70,66
"07/16/2020","07/15/2020","Actual","ITH",86,58,69,58
"07/16/2020","07/15/2020","Actual","JFK",78,70,69,66
"07/16/2020","07/15/2020","Actual","LGA",82,72,69,66
"07/16/2020","07/15/2020","Actual","MSS",80,59,65,57
"07/16/2020","07/15/2020","Actual","MSV",79,57,69,56
"07/16/2020","07/15/2020","Actual","NYC",80,71,69,65
"07/16/2020","07/15/2020","Actual","PLB",78,59,66,57
"07/16/2020","07/15/2020","Actual","POU",82,62,70,61
"07/16/2020","07/15/2020","Actual","ROC",85,61,68,60
"07/16/2020","07/15/2020","Actual","SLK",79,48,63,47
"07/16/2020","07/15/2020","Actual","SWF",81,63,71,63
"07/16/2020","07/15/2020","Actual","SYR",86,63,70,60
"07/16/2020","07/15/2020","Actual","UCA",83,59,69,59
"07/16/2020","07/16/2020","Forecast","ALB",82,72,69,65
"07/16/2020","07/16/2020","Forecast","ART",83,67,72,64
"07/16/2020","07/16/2020","Forecast","BGM",75,64,67,62
"07/16/2020","07/16/2020","Forecast","BUF",81,74,73,65
"07/16/2020","07/16/2020","Forecast","ELM",80,66,71,62
"07/16/2020","07/16/2020","Forecast","ELZ",74,67,69,62
"07/16/2020","07/16/2020","Forecast","FOK",74,61,64,59
"07/16/2020","07/16/2020","Forecast","FRG",78,71,66,64
"07/16/2020","07/16/2020","Forecast","GFL",80,67,69,63
"07/16/2020","07/16/2020","Forecast","HPN",76,66,65,62
"07/16/2020","07/16/2020","Forecast","IAG",79,69,73,65
"07/16/2020","07/16/2020","Forecast","ISP",77,68,66,63
"07/16/2020","07/16/2020","Forecast","ITH",79,69,70,64
"07/16/2020","07/16/2020","Forecast","JFK",77,70,66,65
"07/16/2020","07/16/2020","Forecast","LGA",79,72,66,65
"07/16/2020","07/16/2020","Forecast","MSS",83,62,72,58
"07/16/2020","07/16/2020","Forecast","MSV",75,64,66,61
"07/16/2020","07/16/2020","Forecast","NYC",77,70,66,64
"07/16/2020","07/16/2020","Forecast","PLB",79,58,69,57
"07/16/2020","07/16/2020","Forecast","POU",80,68,68,62
"07/16/2020","07/16/2020","Forecast","ROC",81,73,73,65
"07/16/2020","07/16/2020","Forecast","SLK",76,52,67,50
"07/16/2020","07/16/2020","Forecast","SWF",78,68,67,63
"07/16/2020","07/16/2020","Forecast","SYR",84,72,72,65
"07/16/2020","07/16/2020","Forecast","UCA",80,68,71,64
"07/16/2020","07/17/2020","Forecast","ALB",81,67,73,62
"07/16/2020","07/17/2020","Forecast","ART",82,68,73,67
"07/16/2020","07/17/2020","Forecast","BGM",78,66,71,64
"07/16/2020","07/17/2020","Forecast","BUF",82,72,71,69
"07/16/2020","07/17/2020","Forecast","ELM",86,67,73,66
"07/16/2020","07/17/2020","Forecast","ELZ",80,67,69,62
"07/16/2020","07/17/2020","Forecast","FOK",77,64,72,62
"07/16/2020","07/17/2020","Forecast","FRG",80,70,74,65
"07/16/2020","07/17/2020","Forecast","GFL",78,62,72,61
"07/16/2020","07/17/2020","Forecast","HPN",78,65,74,62
"07/16/2020","07/17/2020","Forecast","IAG",83,70,72,68
"07/16/2020","07/17/2020","Forecast","ISP",78,68,73,64
"07/16/2020","07/17/2020","Forecast","ITH",83,67,72,66
"07/16/2020","07/17/2020","Forecast","JFK",80,69,75,65
"07/16/2020","07/17/2020","Forecast","LGA",83,72,75,65
"07/16/2020","07/17/2020","Forecast","MSS",84,65,73,65
"07/16/2020","07/17/2020","Forecast","MSV",77,61,73,60
"07/16/2020","07/17/2020","Forecast","NYC",81,70,75,65
"07/16/2020","07/17/2020","Forecast","PLB",79,62,72,61
"07/16/2020","07/17/2020","Forecast","POU",81,66,75,62
"07/16/2020","07/17/2020","Forecast","ROC",84,70,72,68
"07/16/2020","07/17/2020","Forecast","SLK",76,57,69,57
"07/16/2020","07/17/2020","Forecast","SWF",80,66,75,62
"07/16/2020","07/17/2020","Forecast","SYR",84,71,74,67
"07/16/2020","07/17/2020","Forecast","UCA",82,65,73,64
