"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/29/2020","07/26/2020","Actual","ALB",85,63,72,61
"07/29/2020","07/26/2020","Actual","ART",85,68,73,61
"07/29/2020","07/26/2020","Actual","BGM",85,64,70,62
"07/29/2020","07/26/2020","Actual","BUF",86,66,74,62
"07/29/2020","07/26/2020","Actual","ELM",89,60,72,60
"07/29/2020","07/26/2020","Actual","ELZ",82,62,69,60
"07/29/2020","07/26/2020","Actual","FOK",88,74,78,73
"07/29/2020","07/26/2020","Actual","FRG",92,77,78,68
"07/29/2020","07/26/2020","Actual","GFL",88,59,72,58
"07/29/2020","07/26/2020","Actual","HPN",89,74,74,68
"07/29/2020","07/26/2020","Actual","IAG",88,68,75,66
"07/29/2020","07/26/2020","Actual","ISP",89,74,79,73
"07/29/2020","07/26/2020","Actual","ITH",86,62,74,62
"07/29/2020","07/26/2020","Actual","JFK",93,76,78,68
"07/29/2020","07/26/2020","Actual","LGA",95,80,75,68
"07/29/2020","07/26/2020","Actual","MSS",91,71,75,63
"07/29/2020","07/26/2020","Actual","MSV",85,63,70,63
"07/29/2020","07/26/2020","Actual","NYC",91,77,75,68
"07/29/2020","07/26/2020","Actual","PLB",89,70,75,62
"07/29/2020","07/26/2020","Actual","POU",91,69,73,67
"07/29/2020","07/26/2020","Actual","ROC",87,64,73,61
"07/29/2020","07/26/2020","Actual","SLK",80,56,70,54
"07/29/2020","07/26/2020","Actual","SWF",90,72,74,68
"07/29/2020","07/26/2020","Actual","SYR",88,67,74,62
"07/29/2020","07/26/2020","Actual","UCA",84,60,73,59
"07/29/2020","07/27/2020","Actual","ALB",93,65,75,65
"07/29/2020","07/27/2020","Actual","ART",85,75,77,68
"07/29/2020","07/27/2020","Actual","BGM",93,68,73,63
"07/29/2020","07/27/2020","Actual","BUF",84,74,77,68
"07/29/2020","07/27/2020","Actual","ELM",95,61,76,61
"07/29/2020","07/27/2020","Actual","ELZ",84,68,75,64
"07/29/2020","07/27/2020","Actual","FOK",91,65,76,64
"07/29/2020","07/27/2020","Actual","FRG",95,76,76,68
"07/29/2020","07/27/2020","Actual","GFL",92,70,79,67
"07/29/2020","07/27/2020","Actual","HPN",92,70,74,65
"07/29/2020","07/27/2020","Actual","IAG",89,74,77,69
"07/29/2020","07/27/2020","Actual","ISP",94,71,76,69
"07/29/2020","07/27/2020","Actual","ITH",93,65,77,65
"07/29/2020","07/27/2020","Actual","JFK",93,76,76,69
"07/29/2020","07/27/2020","Actual","LGA",97,82,74,69
"07/29/2020","07/27/2020","Actual","MSS",90,73,79,70
"07/29/2020","07/27/2020","Actual","MSV",90,63,76,62
"07/29/2020","07/27/2020","Actual","NYC",93,77,74,67
"07/29/2020","07/27/2020","Actual","PLB",91,73,78,71
"07/29/2020","07/27/2020","Actual","POU",96,70,75,66
"07/29/2020","07/27/2020","Actual","ROC",87,70,77,65
"07/29/2020","07/27/2020","Actual","SLK",82,68,73,66
"07/29/2020","07/27/2020","Actual","SWF",93,68,76,65
"07/29/2020","07/27/2020","Actual","SYR",93,74,78,67
"07/29/2020","07/27/2020","Actual","UCA",87,64,77,63
"07/29/2020","07/28/2020","Actual","ALB",80,66,74,60
"07/29/2020","07/28/2020","Actual","ART",81,70,74,64
"07/29/2020","07/28/2020","Actual","BGM",81,68,70,61
"07/29/2020","07/28/2020","Actual","BUF",82,72,74,64
"07/29/2020","07/28/2020","Actual","ELM",87,65,74,61
"07/29/2020","07/28/2020","Actual","ELZ",79,63,69,59
"07/29/2020","07/28/2020","Actual","FOK",92,77,80,73
"07/29/2020","07/28/2020","Actual","FRG",96,81,78,71
"07/29/2020","07/28/2020","Actual","GFL",84,63,74,59
"07/29/2020","07/28/2020","Actual","HPN",89,74,74,68
"07/29/2020","07/28/2020","Actual","IAG",83,64,73,61
"07/29/2020","07/28/2020","Actual","ISP",94,78,78,72
"07/29/2020","07/28/2020","Actual","ITH",82,65,72,64
"07/29/2020","07/28/2020","Actual","JFK",92,79,77,71
"07/29/2020","07/28/2020","Actual","LGA",96,84,75,70
"07/29/2020","07/28/2020","Actual","MSS",85,69,73,63
"07/29/2020","07/28/2020","Actual","MSV",80,65,72,63
"07/29/2020","07/28/2020","Actual","NYC",92,81,76,70
"07/29/2020","07/28/2020","Actual","PLB",87,72,73,64
"07/29/2020","07/28/2020","Actual","POU",88,71,75,68
"07/29/2020","07/28/2020","Actual","ROC",83,69,73,63
"07/29/2020","07/28/2020","Actual","SLK",79,62,68,58
"07/29/2020","07/28/2020","Actual","SWF",88,73,75,68
"07/29/2020","07/28/2020","Actual","SYR",85,69,74,64
"07/29/2020","07/28/2020","Actual","UCA",80,65,72,62
