"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"07/12/2019 00:00",1427,1741,757,1153,1151,2771,726,334,7039,486,1705,19290
"07/12/2019 01:00",1351,1652,709,1072,1074,2574,673,310,6666,475,1611,18167
"07/12/2019 02:00",1304,1592,676,1016,1025,2446,643,294,6429,471,1545,17441
"07/12/2019 03:00",1276,1554,654,982,996,2379,625,284,6293,465,1498,17006
"07/12/2019 04:00",1280,1554,650,976,986,2375,628,282,6274,464,1490,16959
"07/12/2019 05:00",1322,1602,675,1004,1006,2428,656,291,6456,468,1521,17429
"07/12/2019 06:00",1421,1701,733,1058,1065,2570,711,315,6964,488,1577,18603
"07/12/2019 07:00",1551,1833,824,1150,1179,2851,785,349,7606,518,1687,20333
"07/12/2019 08:00",1635,1910,897,1214,1290,3195,843,384,8163,537,1788,21856
"07/12/2019 09:00",1699,1981,950,1268,1376,3448,885,411,8574,544,1871,23007
"07/12/2019 10:00",1757,2044,1000,1319,1466,3679,920,441,8882,554,1938,24000
"07/12/2019 11:00",1793,2077,1042,1354,1551,3873,940,462,9106,561,1976,24735
"07/12/2019 12:00",1816,2089,1078,1369,1613,4028,950,485,9234,563,1992,25217
"07/12/2019 13:00",1839,2111,1107,1394,1669,4149,963,505,9336,569,2027,25669
"07/12/2019 14:00",1854,2117,1128,1404,1701,4262,964,519,9408,574,2042,25973
"07/12/2019 15:00",1871,2113,1137,1411,1714,4367,956,524,9449,574,2043,26159
"07/12/2019 16:00",1891,2118,1142,1417,1729,4429,961,530,9468,574,2054,26313
"07/12/2019 17:00",1909,2099,1140,1412,1735,4433,963,533,9392,574,2046,26236
"07/12/2019 18:00",1877,2061,1092,1392,1697,4314,953,519,8966,569,2000,25440
"07/12/2019 19:00",1821,2011,1056,1340,1623,4087,929,498,8645,563,1933,24506
"07/12/2019 20:00",1776,1952,1011,1279,1552,3888,908,473,8349,552,1852,23592
"07/12/2019 21:00",1735,1933,974,1274,1491,3733,886,451,8169,548,1860,23054
"07/12/2019 22:00",1599,1815,903,1192,1368,3434,813,411,7827,523,1784,21669
"07/12/2019 23:00",1454,1680,826,1089,1229,3102,729,367,7384,501,1667,20028
"07/13/2019 00:00",1350,1596,748,1028,1111,2816,659,338,6910,474,1596,18626
"07/13/2019 01:00",1280,1516,698,965,1031,2607,611,310,6534,465,1519,17536
"07/13/2019 02:00",1229,1464,658,925,976,2455,579,290,6248,457,1467,16748
"07/13/2019 03:00",1198,1430,628,899,940,2350,560,274,6041,449,1432,16201
"07/13/2019 04:00",1184,1416,608,885,918,2291,553,265,5902,448,1415,15885
"07/13/2019 05:00",1178,1418,598,883,904,2238,553,259,5826,449,1414,15720
"07/13/2019 06:00",1194,1431,601,886,906,2247,571,262,5915,457,1404,15874
"07/13/2019 07:00",1257,1502,642,944,964,2438,623,284,6248,477,1468,16847
"07/13/2019 08:00",1334,1598,704,1038,1041,2742,690,318,6687,500,1581,18233
"07/13/2019 09:00",1401,1692,759,1120,1121,3026,736,351,7055,515,1676,19452
"07/13/2019 10:00",1449,1772,808,1187,1205,3284,769,382,7377,525,1756,20514
"07/13/2019 11:00",1487,1828,848,1237,1288,3518,787,411,7599,524,1812,21339
"07/13/2019 12:00",1517,1870,879,1276,1360,3686,797,431,7734,528,1853,21931
"07/13/2019 13:00",1553,1905,901,1311,1427,3793,804,448,7803,532,1885,22362
"07/13/2019 14:00",1598,1935,926,1343,1485,3881,810,464,7885,537,1915,22779
"07/13/2019 15:00",1653,1973,949,1377,1546,3970,822,478,7975,543,1946,23232
"07/13/2019 16:00",1721,2017,974,1405,1606,4052,841,490,8049,550,1974,23679
