"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"07/07/2019 00:00",1409,1669,813,1098,1212,3015,707,360,7357,482,1695,19817
"07/07/2019 01:00",1339,1599,762,1032,1131,2801,661,332,7008,471,1621,18757
"07/07/2019 02:00",1289,1545,724,987,1072,2648,630,313,6729,465,1565,17967
"07/07/2019 03:00",1257,1505,695,956,1033,2549,607,297,6526,456,1526,17407
"07/07/2019 04:00",1238,1479,679,934,1009,2499,594,287,6387,452,1499,17057
"07/07/2019 05:00",1219,1453,671,916,988,2442,582,281,6295,452,1476,16775
"07/07/2019 06:00",1212,1445,671,903,987,2432,587,282,6315,457,1448,16739
"07/07/2019 07:00",1236,1498,702,938,1029,2550,628,298,6521,470,1471,17341
"07/07/2019 08:00",1277,1583,750,992,1104,2781,684,334,6863,484,1531,18383
"07/07/2019 09:00",1322,1657,793,1042,1173,2998,737,364,7139,499,1602,19326
"07/07/2019 10:00",1357,1720,835,1082,1244,3197,776,393,7421,504,1659,20188
"07/07/2019 11:00",1386,1768,873,1112,1312,3358,794,411,7642,507,1703,20866
"07/07/2019 12:00",1405,1803,901,1135,1374,3466,806,428,7728,509,1733,21288
"07/07/2019 13:00",1427,1830,917,1149,1429,3523,813,439,7757,507,1756,21547
"07/07/2019 14:00",1460,1854,923,1163,1473,3572,818,446,7771,509,1778,21767
"07/07/2019 15:00",1512,1886,922,1185,1511,3612,826,448,7761,515,1803,21981
"07/07/2019 16:00",1580,1932,933,1216,1557,3645,847,452,7778,524,1837,22301
"07/07/2019 17:00",1637,1977,954,1239,1591,3695,870,462,7807,528,1861,22621
"07/07/2019 18:00",1635,1968,944,1227,1567,3632,863,455,7727,529,1833,22380
"07/07/2019 19:00",1600,1930,923,1207,1497,3443,842,443,7559,524,1805,21773
"07/07/2019 20:00",1575,1871,911,1173,1439,3310,827,432,7477,519,1756,21290
"07/07/2019 21:00",1544,1847,896,1175,1389,3226,817,415,7485,523,1760,21077
"07/07/2019 22:00",1443,1739,837,1114,1269,2963,753,382,7264,505,1700,19969
"07/07/2019 23:00",1338,1625,768,1037,1145,2656,687,343,6897,479,1619,18594
"07/08/2019 00:00",1266,1502,717,938,1057,2452,619,319,6605,458,1531,17464
"07/08/2019 01:00",1201,1427,668,881,980,2281,579,294,6305,452,1465,16533
"07/08/2019 02:00",1168,1380,635,850,932,2165,556,278,6079,448,1425,15916
"07/08/2019 03:00",1150,1356,614,835,902,2097,545,266,5952,443,1402,15562
"07/08/2019 04:00",1157,1372,608,843,891,2086,551,263,5931,445,1408,15555
"07/08/2019 05:00",1185,1420,623,880,901,2112,576,268,6074,453,1443,15935
"07/08/2019 06:00",1253,1520,670,942,944,2221,633,286,6489,472,1503,16933
"07/08/2019 07:00",1335,1656,741,1039,1029,2450,706,317,7099,492,1607,18471
"07/08/2019 08:00",1364,1751,793,1119,1098,2670,759,344,7622,505,1700,19725
"07/08/2019 09:00",1399,1828,824,1182,1155,2867,797,364,7977,516,1784,20693
"07/08/2019 10:00",1436,1908,856,1241,1218,3047,828,383,8188,520,1864,21489
"07/08/2019 11:00",1464,1962,878,1288,1281,3195,841,399,8267,525,1920,22020
"07/08/2019 12:00",1489,1995,898,1314,1336,3292,851,413,8317,531,1949,22385
"07/08/2019 13:00",1520,2040,922,1339,1400,3379,868,427,8385,534,1991,22805
"07/08/2019 14:00",1562,2057,946,1357,1449,3467,875,437,8465,540,2016,23171
"07/08/2019 15:00",1616,2075,966,1374,1494,3561,878,443,8549,542,2026,23524
"07/08/2019 16:00",1679,2085,986,1389,1550,3648,884,454,8600,544,2039,23858
"07/08/2019 17:00",1728,2098,997,1398,1587,3698,891,463,8557,544,2037,23998
"07/08/2019 18:00",1729,2082,972,1378,1569,3626,886,459,8239,540,2004,23484
"07/08/2019 19:00",1699,2027,945,1337,1519,3484,862,450,7957,538,1963,22781
"07/08/2019 20:00",1669,1955,924,1280,1466,3358,848,441,7752,538,1907,22138
"07/08/2019 21:00",1621,1912,900,1264,1412,3258,834,427,7654,537,1902,21721
"07/08/2019 22:00",1499,1772,835,1170,1287,2990,762,394,7349,513,1811,20382
"07/08/2019 23:00",1377,1626,765,1067,1157,2687,687,355,6894,488,1685,18788
"07/09/2019 00:00",1281,1497,699,974,1049,2413,622,313,6403,472,1558,17281
"07/09/2019 01:00",1215,1424,653,914,971,2238,582,287,6061,464,1484,16293
"07/09/2019 02:00",1177,1372,619,876,923,2128,558,270,5834,458,1438,15653
"07/09/2019 03:00",1159,1348,595,857,896,2062,547,256,5702,450,1409,15281
"07/09/2019 04:00",1166,1366,587,862,884,2054,554,251,5680,453,1412,15269
"07/09/2019 05:00",1199,1413,602,895,894,2084,581,256,5824,460,1448,15656
"07/09/2019 06:00",1274,1510,650,959,935,2201,639,274,6277,477,1514,16710
"07/09/2019 07:00",1371,1644,727,1070,1030,2456,713,304,6924,495,1634,18368
"07/09/2019 08:00",1419,1743,786,1169,1110,2696,763,336,7463,505,1738,19728
"07/09/2019 09:00",1459,1825,819,1245,1168,2920,796,356,7857,517,1825,20787
"07/09/2019 10:00",1508,1910,857,1314,1234,3137,825,378,8126,523,1917,21729
"07/09/2019 11:00",1553,1983,889,1372,1310,3339,847,397,8283,531,1985,22489
"07/09/2019 12:00",1589,2031,918,1419,1379,3495,863,413,8405,535,2032,23079
"07/09/2019 13:00",1633,2086,949,1466,1451,3648,882,431,8529,543,2089,23707
"07/09/2019 14:00",1683,2127,979,1499,1513,3791,894,446,8641,549,2131,24253
"07/09/2019 15:00",1734,2161,1004,1527,1569,3906,903,462,8740,553,2153,24712
"07/09/2019 16:00",1794,2192,1040,1550,1631,4005,915,480,8843,554,2174,25178
"07/09/2019 17:00",1845,2208,1061,1557,1672,4063,929,492,8873,556,2169,25425
"07/09/2019 18:00",1850,2182,1036,1529,1653,3988,920,483,8550,552,2147,24890
"07/09/2019 19:00",1816,2117,1008,1474,1594,3800,896,468,8276,545,2094,24088
"07/09/2019 20:00",1771,2044,992,1408,1543,3676,881,456,8086,544,2034,23435
"07/09/2019 21:00",1719,1998,971,1386,1484,3581,868,441,8010,544,2028,23030
"07/09/2019 22:00",1580,1850,900,1280,1339,3284,794,406,7708,518,1923,21582
"07/09/2019 23:00",1436,1685,816,1156,1189,2926,712,363,7230,491,1769,19773
"07/10/2019 00:00",1323,1553,738,1044,1061,2604,642,321,6661,473,1626,18046
"07/10/2019 01:00",1251,1468,685,971,975,2403,596,291,6276,469,1533,16918
"07/10/2019 02:00",1206,1404,648,924,922,2273,569,272,6022,464,1475,16179
"07/10/2019 03:00",1179,1366,622,898,891,2192,556,259,5881,457,1440,15741
"07/10/2019 04:00",1183,1374,614,901,879,2176,561,255,5857,460,1440,15700
"07/10/2019 05:00",1216,1423,629,937,889,2205,588,262,6013,463,1482,16107
"07/10/2019 06:00",1304,1531,685,1007,936,2332,652,284,6497,483,1557,17268
"07/10/2019 07:00",1418,1683,770,1130,1045,2616,737,321,7178,507,1691,19096
"07/10/2019 08:00",1491,1809,835,1250,1144,2878,804,360,7746,516,1839,20672
"07/10/2019 09:00",1551,1910,878,1341,1221,3161,849,384,8186,524,1950,21955
"07/10/2019 10:00",1619,2015,926,1429,1308,3440,887,411,8506,530,2062,23133
"07/10/2019 11:00",1683,2113,965,1512,1394,3691,914,429,8713,538,2156,24108
"07/10/2019 12:00",1735,2185,999,1585,1481,3871,936,450,8849,545,2225,24861
"07/10/2019 13:00",1801,2262,1034,1658,1576,4018,961,471,8976,552,2306,25615
"07/10/2019 14:00",1858,2324,1064,1711,1654,4133,977,487,9090,557,2351,26206
"07/10/2019 15:00",1917,2365,1095,1748,1714,4214,985,503,9201,559,2386,26687
"07/10/2019 16:00",1967,2393,1123,1770,1762,4271,1000,518,9261,564,2418,27047
"07/10/2019 17:00",2003,2398,1134,1766,1783,4278,1008,526,9247,565,2407,27115
"07/10/2019 18:00",1996,2366,1104,1730,1758,4179,998,518,8910,564,2377,26500
"07/10/2019 19:00",1952,2313,1075,1657,1708,3985,974,502,8626,558,2305,25655
"07/10/2019 20:00",1903,2247,1059,1586,1656,3850,960,488,8435,553,2228,24965
"07/10/2019 21:00",1847,2191,1032,1551,1588,3736,941,470,8338,550,2221,24465
"07/10/2019 22:00",1694,2020,954,1427,1432,3417,858,430,8022,527,2105,22886
"07/10/2019 23:00",1535,1838,861,1284,1267,3045,767,382,7531,499,1935,20944
"07/11/2019 00:00",1405,1694,768,1164,1119,2691,688,332,6904,478,1776,19019
