"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"07/09/2019 00:00",1259,1507,709,949,1079,2373,627,323,6378,472,1521,17197
"07/09/2019 01:00",1193,1431,665,895,1002,2207,584,295,6060,465,1447,16244
"07/09/2019 02:00",1154,1376,632,860,954,2102,558,278,5849,458,1400,15621
"07/09/2019 03:00",1134,1351,609,843,927,2042,546,263,5730,451,1371,15267
"07/09/2019 04:00",1140,1367,602,850,916,2037,552,258,5725,454,1375,15276
"07/09/2019 05:00",1174,1414,618,883,927,2070,578,263,5882,460,1412,15681
"07/09/2019 06:00",1252,1511,669,946,971,2190,637,283,6355,477,1478,16769
"07/09/2019 07:00",1354,1648,748,1053,1065,2451,714,315,7028,495,1600,18471
"07/09/2019 08:00",1410,1753,810,1147,1144,2703,769,351,7584,506,1720,19897
"07/09/2019 09:00",1448,1835,848,1222,1202,2937,805,374,8002,518,1806,20997
"07/09/2019 10:00",1495,1922,891,1291,1269,3166,836,398,8298,524,1899,21989
"07/09/2019 11:00",1542,1998,926,1350,1345,3377,861,419,8471,531,1973,22793
"07/09/2019 12:00",1584,2049,957,1400,1417,3540,878,437,8600,535,2026,23423
"07/09/2019 13:00",1634,2108,990,1453,1493,3694,898,455,8725,542,2088,24080
"07/09/2019 14:00",1687,2149,1018,1488,1557,3840,910,470,8836,548,2134,24637
"07/09/2019 15:00",1738,2182,1041,1516,1614,3955,916,484,8932,552,2159,25089
"07/09/2019 16:00",1799,2213,1074,1538,1676,4054,928,499,9028,554,2183,25546
"07/09/2019 17:00",1854,2231,1092,1544,1715,4110,942,511,9052,556,2182,25789
"07/09/2019 18:00",1858,2205,1063,1522,1695,4032,933,500,8738,553,2165,25264
"07/09/2019 19:00",1821,2137,1035,1462,1631,3847,908,484,8478,546,2107,24456
"07/09/2019 20:00",1772,2065,1013,1396,1577,3723,891,470,8300,545,2045,23797
"07/09/2019 21:00",1718,2017,990,1377,1516,3624,878,455,8229,543,2038,23385
"07/09/2019 22:00",1572,1864,918,1274,1371,3325,801,419,7928,518,1932,21922
"07/09/2019 23:00",1422,1697,832,1152,1221,2967,716,375,7443,491,1775,20091
"07/10/2019 00:00",1311,1568,751,1039,1083,2633,646,331,6805,472,1631,18270
"07/10/2019 01:00",1235,1480,699,971,993,2428,597,301,6412,468,1537,17121
"07/10/2019 02:00",1189,1415,661,925,940,2294,569,281,6150,463,1477,16364
"07/10/2019 03:00",1163,1377,635,900,906,2210,556,267,6005,456,1442,15917
"07/10/2019 04:00",1167,1384,625,902,893,2193,560,263,5980,459,1441,15867
"07/10/2019 05:00",1201,1431,640,937,902,2223,587,270,6138,463,1485,16277
"07/10/2019 06:00",1291,1539,695,1009,946,2349,651,292,6623,483,1560,17438
"07/10/2019 07:00",1413,1693,778,1133,1055,2632,738,329,7302,506,1693,19272
"07/10/2019 08:00",1493,1818,840,1251,1153,2891,807,365,7874,516,1845,20853
"07/10/2019 09:00",1557,1921,886,1345,1235,3170,854,391,8307,524,1958,22148
"07/10/2019 10:00",1626,2027,936,1432,1324,3444,893,420,8616,530,2072,23320
"07/10/2019 11:00",1690,2127,977,1514,1410,3694,922,441,8814,539,2163,24291
"07/10/2019 12:00",1745,2199,1012,1586,1495,3883,945,462,8941,545,2226,25039
"07/10/2019 13:00",1816,2277,1049,1661,1588,4038,972,484,9063,552,2302,25802
"07/10/2019 14:00",1875,2338,1081,1708,1669,4159,986,501,9171,557,2349,26394
"07/10/2019 15:00",1932,2380,1113,1738,1733,4243,992,516,9276,559,2382,26864
"07/10/2019 16:00",1983,2409,1140,1761,1785,4300,1006,529,9339,564,2416,27232
"07/10/2019 17:00",2021,2417,1147,1764,1806,4304,1015,536,9336,564,2416,27326
"07/10/2019 18:00",2020,2392,1115,1744,1780,4195,1006,526,9013,564,2407,26762
"07/10/2019 19:00",1979,2345,1088,1679,1736,4010,983,512,8740,558,2346,25976
"07/10/2019 20:00",1931,2282,1071,1616,1683,3869,970,498,8547,553,2279,25299
"07/10/2019 21:00",1876,2228,1042,1585,1616,3746,951,480,8446,550,2276,24796
"07/10/2019 22:00",1718,2057,963,1463,1462,3422,867,439,8121,527,2163,23202
"07/10/2019 23:00",1555,1872,871,1320,1298,3056,775,393,7625,499,1994,21258
"07/11/2019 00:00",1432,1732,782,1207,1161,2760,701,345,6985,478,1819,19402
"07/11/2019 01:00",1347,1643,727,1128,1071,2557,652,312,6569,468,1714,18188
"07/11/2019 02:00",1292,1576,689,1072,1016,2420,623,291,6294,463,1649,17385
"07/11/2019 03:00",1262,1540,661,1042,983,2339,608,276,6134,458,1608,16911
"07/11/2019 04:00",1262,1548,651,1043,970,2321,614,271,6110,458,1607,16855
"07/11/2019 05:00",1299,1604,669,1084,982,2355,644,280,6283,465,1652,17317
"07/11/2019 06:00",1391,1719,722,1161,1035,2479,707,304,6778,485,1738,18519
"07/11/2019 07:00",1514,1875,809,1281,1143,2761,794,341,7441,511,1878,20348
