"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"07/15/2019 00:00",1361,1558,750,1001,1062,2801,623,320,6867,462,1576,18381
"07/15/2019 01:00",1290,1486,697,944,977,2566,584,291,6532,457,1497,17321
"07/15/2019 02:00",1250,1439,660,908,925,2411,562,273,6280,454,1450,16612
"07/15/2019 03:00",1227,1416,634,890,892,2313,551,259,6131,448,1421,16182
"07/15/2019 04:00",1233,1432,625,897,880,2280,558,255,6093,449,1426,16128
"07/15/2019 05:00",1266,1488,641,938,893,2291,587,262,6216,455,1468,16505
"07/15/2019 06:00",1341,1599,687,1005,938,2391,649,280,6597,472,1535,17494
"07/15/2019 07:00",1443,1745,759,1108,1030,2640,728,310,7182,492,1657,19094
"07/15/2019 08:00",1489,1853,809,1194,1111,2889,790,339,7699,507,1794,20474
"07/15/2019 09:00",1533,1939,844,1262,1177,3132,831,360,8082,517,1886,21563
"07/15/2019 10:00",1580,2025,879,1329,1245,3364,865,381,8321,523,1976,22488
"07/15/2019 11:00",1611,2096,904,1386,1319,3572,882,398,8434,529,2040,23171
"07/15/2019 12:00",1637,2142,930,1425,1382,3723,896,416,8532,535,2080,23698
"07/15/2019 13:00",1668,2196,959,1465,1452,3855,915,434,8651,539,2130,24264
"07/15/2019 14:00",1703,2222,989,1492,1506,3971,923,448,8774,544,2156,24728
"07/15/2019 15:00",1752,2242,1021,1517,1552,4088,926,461,8918,547,2172,25196
"07/15/2019 16:00",1815,2255,1048,1537,1607,4188,934,475,9022,549,2190,25620
"07/15/2019 17:00",1864,2267,1058,1546,1642,4218,939,485,9007,548,2188,25762
"07/15/2019 18:00",1863,2250,1034,1524,1619,4138,933,481,8710,545,2145,25242
"07/15/2019 19:00",1833,2191,1004,1472,1566,3949,909,468,8448,541,2096,24477
"07/15/2019 20:00",1797,2123,983,1410,1510,3811,895,458,8265,540,2031,23823
"07/15/2019 21:00",1741,2068,957,1384,1448,3686,874,441,8184,537,2018,23338
"07/15/2019 22:00",1606,1914,884,1280,1311,3372,796,403,7867,515,1918,21866
"07/15/2019 23:00",1471,1751,807,1165,1170,3018,716,362,7391,492,1780,20123
"07/16/2019 00:00",1370,1607,746,1075,1055,2718,647,325,6904,477,1670,18594
"07/16/2019 01:00",1301,1527,693,1012,977,2496,605,295,6510,466,1584,17466
"07/16/2019 02:00",1260,1472,657,969,929,2360,581,278,6262,461,1529,16758
"07/16/2019 03:00",1239,1447,633,946,903,2277,570,264,6116,454,1496,16345
"07/16/2019 04:00",1244,1463,624,950,893,2257,576,259,6087,456,1498,16307
"07/16/2019 05:00",1280,1519,644,990,910,2294,608,266,6233,460,1546,16750
"07/16/2019 06:00",1353,1627,696,1060,956,2419,668,286,6682,476,1620,17843
"07/16/2019 07:00",1458,1767,774,1175,1050,2701,744,318,7323,496,1752,19558
"07/16/2019 08:00",1516,1882,834,1275,1137,2980,803,354,7869,509,1894,21053
"07/16/2019 09:00",1565,1977,877,1363,1205,3268,843,379,8291,521,1998,22287
"07/16/2019 10:00",1620,2077,924,1448,1281,3551,878,405,8595,529,2115,23423
"07/16/2019 11:00",1675,2180,964,1529,1366,3801,904,424,8781,537,2208,24369
"07/16/2019 12:00",1718,2252,999,1598,1445,3988,925,445,8929,540,2274,25113
"07/16/2019 13:00",1778,2331,1033,1667,1530,4149,951,466,9076,546,2346,25873
"07/16/2019 14:00",1835,2394,1062,1707,1603,4278,966,483,9201,552,2394,26475
"07/16/2019 15:00",1901,2442,1092,1740,1670,4374,979,500,9313,557,2419,26987
"07/16/2019 16:00",1971,2487,1128,1768,1738,4460,1000,518,9424,559,2438,27491
"07/16/2019 17:00",2026,2499,1145,1777,1776,4479,1016,529,9439,560,2422,27668
"07/16/2019 18:00",2039,2467,1122,1749,1766,4375,1010,522,9168,558,2388,27164
"07/16/2019 19:00",2015,2405,1096,1692,1714,4172,989,508,8908,550,2319,26368
"07/16/2019 20:00",1978,2345,1082,1630,1671,4033,976,495,8753,549,2261,25773
"07/16/2019 21:00",1919,2283,1060,1595,1609,3908,954,477,8699,547,2249,25300
"07/16/2019 22:00",1770,2115,984,1478,1460,3586,874,439,8388,523,2139,23756
"07/16/2019 23:00",1618,1933,894,1344,1304,3210,790,394,7883,498,1970,21838
"07/17/2019 00:00",1500,1794,810,1232,1181,2892,733,349,7342,479,1805,20117
"07/17/2019 01:00",1423,1701,759,1154,1095,2688,688,319,6939,474,1712,18952
"07/17/2019 02:00",1374,1632,724,1100,1042,2556,658,302,6683,468,1652,18191
"07/17/2019 03:00",1346,1593,700,1070,1009,2479,643,291,6543,463,1616,17753
"07/17/2019 04:00",1350,1596,695,1071,999,2468,649,288,6528,465,1616,17725
"07/17/2019 05:00",1390,1658,718,1116,1019,2519,685,299,6710,469,1668,18251
"07/17/2019 06:00",1485,1783,776,1196,1078,2660,753,324,7205,489,1752,19501
"07/17/2019 07:00",1620,1944,859,1318,1193,2960,840,361,7880,515,1876,21366
"07/17/2019 08:00",1696,2067,918,1408,1290,3271,909,395,8442,528,1994,22918
"07/17/2019 09:00",1778,2172,972,1492,1388,3575,958,423,8896,537,2090,24281
"07/17/2019 10:00",1863,2268,1027,1563,1490,3871,995,453,9233,544,2183,25490
"07/17/2019 11:00",1928,2339,1072,1618,1581,4140,1018,474,9470,552,2238,26430
"07/17/2019 12:00",1971,2380,1107,1654,1646,4332,1029,496,9622,558,2269,27064
"07/17/2019 13:00",2019,2431,1139,1690,1706,4482,1047,517,9754,563,2321,27669
"07/17/2019 14:00",2041,2460,1161,1708,1751,4597,1051,531,9865,564,2344,28073
"07/17/2019 15:00",2069,2477,1189,1722,1781,4676,1049,543,9972,564,2355,28397
"07/17/2019 16:00",2100,2488,1210,1731,1809,4737,1057,553,10037,567,2370,28659
"07/17/2019 17:00",2128,2484,1212,1729,1822,4731,1063,558,10006,566,2355,28654
"07/17/2019 18:00",2130,2460,1188,1707,1806,4621,1056,554,9689,565,2322,28098
"07/17/2019 19:00",2104,2419,1163,1657,1777,4441,1038,541,9448,560,2263,27411
