"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"07/20/2019 00:00",1622,2012,893,1345,1371,3218,842,401,7880,519,1935,22038
"07/20/2019 01:00",1546,1892,838,1264,1277,3038,784,372,7470,485,1840,20806
"07/20/2019 02:00",1489,1811,794,1207,1211,2899,737,354,7173,477,1771,19923
"07/20/2019 03:00",1454,1759,763,1166,1168,2807,710,339,6959,479,1726,19330
"07/20/2019 04:00",1434,1732,743,1140,1142,2755,698,327,6817,480,1699,18967
"07/20/2019 05:00",1429,1744,739,1142,1139,2733,709,323,6761,476,1701,18896
"07/20/2019 06:00",1459,1783,741,1158,1154,2773,734,329,6887,480,1702,19200
"07/20/2019 07:00",1552,1899,795,1239,1234,3022,795,355,7318,504,1772,20485
"07/20/2019 08:00",1667,2082,896,1370,1356,3413,900,398,7894,528,1925,22429
"07/20/2019 09:00",1784,2247,990,1494,1495,3800,978,444,8438,563,2075,24308
"07/20/2019 10:00",1874,2390,1077,1596,1652,4181,1035,489,8933,588,2200,26015
"07/20/2019 11:00",1942,2503,1146,1674,1775,4506,1071,525,9275,583,2282,27282
"07/20/2019 12:00",1978,2563,1198,1729,1869,4694,1085,553,9508,583,2328,28088
"07/20/2019 13:00",2020,2605,1235,1763,1932,4790,1095,573,9633,580,2376,28602
"07/20/2019 14:00",2052,2631,1262,1780,1970,4842,1101,587,9745,578,2403,28951
"07/20/2019 15:00",2101,2670,1289,1797,2001,4912,1109,596,9848,590,2410,29323
"07/20/2019 16:00",2156,2703,1310,1826,2040,4985,1128,606,9913,590,2430,29687
"07/20/2019 17:00",2202,2718,1323,1834,2058,5020,1142,606,9942,595,2431,29871
"07/20/2019 18:00",2222,2711,1315,1816,2050,4993,1137,601,9915,602,2390,29752
"07/20/2019 19:00",2213,2675,1290,1784,2004,4877,1124,586,9811,602,2370,29336
"07/20/2019 20:00",2175,2637,1273,1740,1945,4753,1117,574,9758,592,2331,28895
"07/20/2019 21:00",2123,2567,1248,1702,1876,4630,1083,560,9782,589,2311,28471
"07/20/2019 22:00",2001,2408,1179,1612,1732,4331,1016,526,9547,566,2221,27139
"07/20/2019 23:00",1859,2222,1095,1497,1590,3988,928,483,9146,542,2094,25444
"07/21/2019 00:00",1739,2094,1000,1409,1472,3802,847,435,8648,514,1970,23930
"07/21/2019 01:00",1660,1980,939,1324,1367,3591,788,405,8268,490,1874,22686
"07/21/2019 02:00",1599,1897,893,1259,1289,3428,748,384,7985,484,1807,21773
"07/21/2019 03:00",1561,1837,859,1211,1238,3317,723,368,7775,480,1760,21129
"07/21/2019 04:00",1535,1795,837,1176,1205,3250,707,355,7628,476,1729,20693
"07/21/2019 05:00",1519,1780,828,1161,1194,3202,707,350,7535,479,1714,20469
"07/21/2019 06:00",1534,1793,820,1152,1202,3191,715,352,7533,491,1696,20479
"07/21/2019 07:00",1605,1880,860,1205,1274,3357,759,370,7790,499,1730,21329
"07/21/2019 08:00",1715,2045,939,1293,1409,3536,855,407,8182,520,1835,22736
"07/21/2019 09:00",1830,2201,1031,1381,1559,3890,940,454,8673,541,1943,24443
"07/21/2019 10:00",1925,2331,1119,1454,1728,4267,999,504,9154,560,2029,26070
"07/21/2019 11:00",2009,2424,1195,1511,1858,4589,1030,543,9505,559,2087,27310
"07/21/2019 12:00",2056,2482,1254,1556,1960,4788,1061,575,9717,557,2122,28128
"07/21/2019 13:00",2086,2496,1295,1572,2018,4902,1066,597,9861,560,2150,28603
"07/21/2019 14:00",2104,2494,1318,1586,2045,4980,1074,609,9971,561,2165,28907
"07/21/2019 15:00",2138,2507,1335,1600,2054,5064,1066,614,10070,566,2166,29180
"07/21/2019 16:00",2176,2525,1348,1618,2076,5136,1077,619,10139,577,2190,29481
"07/21/2019 17:00",2201,2538,1360,1613,2090,5185,1078,621,10158,581,2202,29627
"07/21/2019 18:00",2188,2519,1350,1583,2059,5156,1041,614,10119,575,2152,29356
"07/21/2019 19:00",2154,2472,1324,1553,2000,5025,1016,602,10030,578,2123,28877
"07/21/2019 20:00",2095,2407,1303,1505,1941,4879,996,588,10003,568,2086,28371
"07/21/2019 21:00",2026,2332,1271,1478,1856,4731,956,566,10012,566,2078,27872
"07/21/2019 22:00",1886,2165,1182,1391,1691,4390,883,521,9738,537,1989,26373
"07/21/2019 23:00",1737,1983,1085,1282,1533,4006,803,472,9307,498,1871,24577
"07/22/2019 00:00",1629,1847,1003,1158,1423,3682,762,436,9100,481,1774,23295
"07/22/2019 01:00",1550,1756,945,1084,1317,3447,716,404,8751,475,1698,22143
"07/22/2019 02:00",1501,1695,902,1037,1242,3281,689,383,8464,473,1645,21312
"07/22/2019 03:00",1470,1659,873,1010,1190,3178,672,368,8287,464,1610,20781
"07/22/2019 04:00",1471,1664,864,1009,1166,3141,673,363,8231,463,1606,20651
"07/22/2019 05:00",1502,1721,887,1052,1185,3174,704,373,8359,467,1646,21070
"07/22/2019 06:00",1574,1825,932,1116,1240,3284,755,395,8702,483,1704,22010
"07/22/2019 07:00",1676,1952,996,1207,1340,3514,826,423,9219,508,1803,23464
"07/22/2019 08:00",1725,2030,1036,1265,1399,3641,879,445,9619,524,1876,24439
"07/22/2019 09:00",1762,2106,1071,1318,1477,3874,923,465,9968,537,1951,25452
"07/22/2019 10:00",1801,2177,1103,1372,1553,4109,960,486,10165,544,2022,26292
"07/22/2019 11:00",1795,2190,1120,1413,1623,4309,971,500,10178,551,2055,26705
"07/22/2019 12:00",1783,2200,1135,1436,1682,4430,977,514,10212,555,2073,26997
"07/22/2019 13:00",1770,2229,1152,1461,1735,4499,986,526,10228,557,2101,27244
"07/22/2019 14:00",1769,2231,1160,1481,1762,4552,986,529,10210,561,2111,27352
"07/22/2019 15:00",1787,2234,1154,1491,1762,4596,980,522,10175,563,2112,27376
"07/22/2019 16:00",1821,2229,1145,1494,1762,4598,978,519,10139,566,2116,27367
"07/22/2019 17:00",1834,2218,1133,1488,1737,4534,969,518,9987,563,2104,27085
"07/22/2019 18:00",1827,2190,1110,1458,1690,4417,955,517,9731,558,2045,26498
"07/22/2019 19:00",1812,2137,1083,1410,1636,4223,931,504,9490,553,1996,25775
"07/22/2019 20:00",1789,2073,1055,1356,1565,4073,920,491,9337,551,1947,25157
"07/22/2019 21:00",1733,2024,1021,1327,1496,3875,896,470,9184,546,1938,24510
"07/22/2019 22:00",1620,1889,950,1234,1359,3548,822,431,8792,522,1856,23023
"07/22/2019 23:00",1498,1755,869,1134,1224,3202,746,388,8244,497,1742,21299
