Load Forecast,Time Stamp
4988,2018-12-10 00:00:00
4780,2018-12-10 01:00:00
4661,2018-12-10 02:00:00
4613,2018-12-10 03:00:00
4658,2018-12-10 04:00:00
4900,2018-12-10 05:00:00
5398,2018-12-10 06:00:00
5908,2018-12-10 07:00:00
6237,2018-12-10 08:00:00
6448,2018-12-10 09:00:00
6530,2018-12-10 10:00:00
6537,2018-12-10 11:00:00
6519,2018-12-10 12:00:00
6507,2018-12-10 13:00:00
6489,2018-12-10 14:00:00
6528,2018-12-10 15:00:00
6700,2018-12-10 16:00:00
6900,2018-12-10 17:00:00
6786,2018-12-10 18:00:00
6647,2018-12-10 19:00:00
6482,2018-12-10 20:00:00
6254,2018-12-10 21:00:00
5919,2018-12-10 22:00:00
5495,2018-12-10 23:00:00
5068,2018-12-11 00:00:00
4834,2018-12-11 01:00:00
4700,2018-12-11 02:00:00
4642,2018-12-11 03:00:00
4676,2018-12-11 04:00:00
4906,2018-12-11 05:00:00
5413,2018-12-11 06:00:00
5926,2018-12-11 07:00:00
6244,2018-12-11 08:00:00
6439,2018-12-11 09:00:00
6509,2018-12-11 10:00:00
6518,2018-12-11 11:00:00
6507,2018-12-11 12:00:00
6497,2018-12-11 13:00:00
6482,2018-12-11 14:00:00
6522,2018-12-11 15:00:00
6692,2018-12-11 16:00:00
6886,2018-12-11 17:00:00
6767,2018-12-11 18:00:00
6620,2018-12-11 19:00:00
6450,2018-12-11 20:00:00
6223,2018-12-11 21:00:00
5892,2018-12-11 22:00:00
5477,2018-12-11 23:00:00
5092,2018-12-12 00:00:00
4854,2018-12-12 01:00:00
4712,2018-12-12 02:00:00
4650,2018-12-12 03:00:00
4677,2018-12-12 04:00:00
4903,2018-12-12 05:00:00
5413,2018-12-12 06:00:00
5928,2018-12-12 07:00:00
6243,2018-12-12 08:00:00
6433,2018-12-12 09:00:00
6498,2018-12-12 10:00:00
6505,2018-12-12 11:00:00
6491,2018-12-12 12:00:00
6480,2018-12-12 13:00:00
6466,2018-12-12 14:00:00
6510,2018-12-12 15:00:00
6686,2018-12-12 16:00:00
6888,2018-12-12 17:00:00
6775,2018-12-12 18:00:00
6626,2018-12-12 19:00:00
6460,2018-12-12 20:00:00
6243,2018-12-12 21:00:00
5924,2018-12-12 22:00:00
5521,2018-12-12 23:00:00
5125,2018-12-13 00:00:00
4889,2018-12-13 01:00:00
4750,2018-12-13 02:00:00
4689,2018-12-13 03:00:00
4716,2018-12-13 04:00:00
4943,2018-12-13 05:00:00
5449,2018-12-13 06:00:00
5963,2018-12-13 07:00:00
6278,2018-12-13 08:00:00
6476,2018-12-13 09:00:00
6552,2018-12-13 10:00:00
6569,2018-12-13 11:00:00
6559,2018-12-13 12:00:00
6546,2018-12-13 13:00:00
6521,2018-12-13 14:00:00
6557,2018-12-13 15:00:00
6717,2018-12-13 16:00:00
6885,2018-12-13 17:00:00
6744,2018-12-13 18:00:00
6582,2018-12-13 19:00:00
6395,2018-12-13 20:00:00
6160,2018-12-13 21:00:00
5836,2018-12-13 22:00:00
5428,2018-12-13 23:00:00
4955,2018-12-14 00:00:00
4706,2018-12-14 01:00:00
4561,2018-12-14 02:00:00
4493,2018-12-14 03:00:00
4515,2018-12-14 04:00:00
4739,2018-12-14 05:00:00
5249,2018-12-14 06:00:00
5754,2018-12-14 07:00:00
6065,2018-12-14 08:00:00
6265,2018-12-14 09:00:00
6337,2018-12-14 10:00:00
6357,2018-12-14 11:00:00
6341,2018-12-14 12:00:00
6320,2018-12-14 13:00:00
6290,2018-12-14 14:00:00
6315,2018-12-14 15:00:00
6456,2018-12-14 16:00:00
6585,2018-12-14 17:00:00
6400,2018-12-14 18:00:00
6208,2018-12-14 19:00:00
5998,2018-12-14 20:00:00
5770,2018-12-14 21:00:00
5487,2018-12-14 22:00:00
5144,2018-12-14 23:00:00
4808,2018-12-15 00:00:00
4551,2018-12-15 01:00:00
4383,2018-12-15 02:00:00
4282,2018-12-15 03:00:00
4244,2018-12-15 04:00:00
4299,2018-12-15 05:00:00
4478,2018-12-15 06:00:00
4705,2018-12-15 07:00:00
4968,2018-12-15 08:00:00
5201,2018-12-15 09:00:00
5370,2018-12-15 10:00:00
5455,2018-12-15 11:00:00
5478,2018-12-15 12:00:00
5454,2018-12-15 13:00:00
5440,2018-12-15 14:00:00
5460,2018-12-15 15:00:00
5602,2018-12-15 16:00:00
5790,2018-12-15 17:00:00
5800,2018-12-15 18:00:00
5729,2018-12-15 19:00:00
5607,2018-12-15 20:00:00
5467,2018-12-15 21:00:00
5273,2018-12-15 22:00:00
5026,2018-12-15 23:00:00
