Load Forecast,Time Stamp
4662,2018-03-31 00:00:00
4442,2018-03-31 01:00:00
4295,2018-03-31 02:00:00
4220,2018-03-31 03:00:00
4204,2018-03-31 04:00:00
4265,2018-03-31 05:00:00
4421,2018-03-31 06:00:00
4600,2018-03-31 07:00:00
4843,2018-03-31 08:00:00
5099,2018-03-31 09:00:00
5212,2018-03-31 10:00:00
5246,2018-03-31 11:00:00
5229,2018-03-31 12:00:00
5172,2018-03-31 13:00:00
5107,2018-03-31 14:00:00
5086,2018-03-31 15:00:00
5074,2018-03-31 16:00:00
5106,2018-03-31 17:00:00
5184,2018-03-31 18:00:00
5327,2018-03-31 19:00:00
5363,2018-03-31 20:00:00
5291,2018-03-31 21:00:00
5108,2018-03-31 22:00:00
4861,2018-03-31 23:00:00
4549,2018-04-01 00:00:00
4349,2018-04-01 01:00:00
4207,2018-04-01 02:00:00
4126,2018-04-01 03:00:00
4101,2018-04-01 04:00:00
4177,2018-04-01 05:00:00
4300,2018-04-01 06:00:00
4409,2018-04-01 07:00:00
4592,2018-04-01 08:00:00
4733,2018-04-01 09:00:00
4880,2018-04-01 10:00:00
4951,2018-04-01 11:00:00
4977,2018-04-01 12:00:00
4982,2018-04-01 13:00:00
4975,2018-04-01 14:00:00
4994,2018-04-01 15:00:00
5013,2018-04-01 16:00:00
5035,2018-04-01 17:00:00
5090,2018-04-01 18:00:00
5236,2018-04-01 19:00:00
5363,2018-04-01 20:00:00
5227,2018-04-01 21:00:00
5015,2018-04-01 22:00:00
4726,2018-04-01 23:00:00
4470,2018-04-02 00:00:00
4301,2018-04-02 01:00:00
4199,2018-04-02 02:00:00
4163,2018-04-02 03:00:00
4221,2018-04-02 04:00:00
4502,2018-04-02 05:00:00
5020,2018-04-02 06:00:00
5538,2018-04-02 07:00:00
5871,2018-04-02 08:00:00
6029,2018-04-02 09:00:00
6078,2018-04-02 10:00:00
6084,2018-04-02 11:00:00
6077,2018-04-02 12:00:00
6068,2018-04-02 13:00:00
6049,2018-04-02 14:00:00
6076,2018-04-02 15:00:00
6115,2018-04-02 16:00:00
6114,2018-04-02 17:00:00
6009,2018-04-02 18:00:00
6036,2018-04-02 19:00:00
6042,2018-04-02 20:00:00
5789,2018-04-02 21:00:00
5445,2018-04-02 22:00:00
5016,2018-04-02 23:00:00
4615,2018-04-03 00:00:00
4392,2018-04-03 01:00:00
4265,2018-04-03 02:00:00
4210,2018-04-03 03:00:00
4247,2018-04-03 04:00:00
4512,2018-04-03 05:00:00
5053,2018-04-03 06:00:00
5604,2018-04-03 07:00:00
5948,2018-04-03 08:00:00
6097,2018-04-03 09:00:00
6162,2018-04-03 10:00:00
6188,2018-04-03 11:00:00
6189,2018-04-03 12:00:00
6187,2018-04-03 13:00:00
6158,2018-04-03 14:00:00
6169,2018-04-03 15:00:00
6188,2018-04-03 16:00:00
6163,2018-04-03 17:00:00
6031,2018-04-03 18:00:00
6029,2018-04-03 19:00:00
6003,2018-04-03 20:00:00
5730,2018-04-03 21:00:00
5376,2018-04-03 22:00:00
4952,2018-04-03 23:00:00
4607,2018-04-04 00:00:00
4369,2018-04-04 01:00:00
4223,2018-04-04 02:00:00
4159,2018-04-04 03:00:00
4185,2018-04-04 04:00:00
4447,2018-04-04 05:00:00
4995,2018-04-04 06:00:00
5557,2018-04-04 07:00:00
5934,2018-04-04 08:00:00
6097,2018-04-04 09:00:00
6154,2018-04-04 10:00:00
6169,2018-04-04 11:00:00
6163,2018-04-04 12:00:00
6160,2018-04-04 13:00:00
6142,2018-04-04 14:00:00
6168,2018-04-04 15:00:00
6207,2018-04-04 16:00:00
6201,2018-04-04 17:00:00
6099,2018-04-04 18:00:00
6104,2018-04-04 19:00:00
6083,2018-04-04 20:00:00
5836,2018-04-04 21:00:00
5502,2018-04-04 22:00:00
5082,2018-04-04 23:00:00
4715,2018-04-05 00:00:00
4503,2018-04-05 01:00:00
4381,2018-04-05 02:00:00
4328,2018-04-05 03:00:00
4365,2018-04-05 04:00:00
4613,2018-04-05 05:00:00
5083,2018-04-05 06:00:00
5588,2018-04-05 07:00:00
5890,2018-04-05 08:00:00
6031,2018-04-05 09:00:00
6069,2018-04-05 10:00:00
6074,2018-04-05 11:00:00
6068,2018-04-05 12:00:00
6059,2018-04-05 13:00:00
6045,2018-04-05 14:00:00
6080,2018-04-05 15:00:00
6130,2018-04-05 16:00:00
6141,2018-04-05 17:00:00
6032,2018-04-05 18:00:00
6037,2018-04-05 19:00:00
6036,2018-04-05 20:00:00
5816,2018-04-05 21:00:00
5503,2018-04-05 22:00:00
5132,2018-04-05 23:00:00
