Load Forecast,Time Stamp
5164,2018-02-10 00:00:00
4925,2018-02-10 01:00:00
4765,2018-02-10 02:00:00
4676,2018-02-10 03:00:00
4651,2018-02-10 04:00:00
4735,2018-02-10 05:00:00
4889,2018-02-10 06:00:00
5052,2018-02-10 07:00:00
5298,2018-02-10 08:00:00
5559,2018-02-10 09:00:00
5716,2018-02-10 10:00:00
5782,2018-02-10 11:00:00
5780,2018-02-10 12:00:00
5737,2018-02-10 13:00:00
5689,2018-02-10 14:00:00
5676,2018-02-10 15:00:00
5701,2018-02-10 16:00:00
5801,2018-02-10 17:00:00
5919,2018-02-10 18:00:00
5863,2018-02-10 19:00:00
5751,2018-02-10 20:00:00
5625,2018-02-10 21:00:00
5428,2018-02-10 22:00:00
5181,2018-02-10 23:00:00
4836,2018-02-11 00:00:00
4620,2018-02-11 01:00:00
4472,2018-02-11 02:00:00
4388,2018-02-11 03:00:00
4367,2018-02-11 04:00:00
4442,2018-02-11 05:00:00
4544,2018-02-11 06:00:00
4643,2018-02-11 07:00:00
4854,2018-02-11 08:00:00
5105,2018-02-11 09:00:00
5298,2018-02-11 10:00:00
5414,2018-02-11 11:00:00
5468,2018-02-11 12:00:00
5482,2018-02-11 13:00:00
5469,2018-02-11 14:00:00
5488,2018-02-11 15:00:00
5537,2018-02-11 16:00:00
5659,2018-02-11 17:00:00
5815,2018-02-11 18:00:00
5786,2018-02-11 19:00:00
5700,2018-02-11 20:00:00
5559,2018-02-11 21:00:00
5305,2018-02-11 22:00:00
4983,2018-02-11 23:00:00
4633,2018-02-12 00:00:00
4457,2018-02-12 01:00:00
4353,2018-02-12 02:00:00
4316,2018-02-12 03:00:00
4380,2018-02-12 04:00:00
4665,2018-02-12 05:00:00
5195,2018-02-12 06:00:00
5706,2018-02-12 07:00:00
6047,2018-02-12 08:00:00
6262,2018-02-12 09:00:00
6332,2018-02-12 10:00:00
6347,2018-02-12 11:00:00
6340,2018-02-12 12:00:00
6331,2018-02-12 13:00:00
6312,2018-02-12 14:00:00
6341,2018-02-12 15:00:00
6407,2018-02-12 16:00:00
6528,2018-02-12 17:00:00
6551,2018-02-12 18:00:00
6423,2018-02-12 19:00:00
6233,2018-02-12 20:00:00
6004,2018-02-12 21:00:00
5665,2018-02-12 22:00:00
5259,2018-02-12 23:00:00
4888,2018-02-13 00:00:00
4678,2018-02-13 01:00:00
4558,2018-02-13 02:00:00
4512,2018-02-13 03:00:00
4563,2018-02-13 04:00:00
4830,2018-02-13 05:00:00
5361,2018-02-13 06:00:00
5869,2018-02-13 07:00:00
6171,2018-02-13 08:00:00
6353,2018-02-13 09:00:00
6409,2018-02-13 10:00:00
6428,2018-02-13 11:00:00
6431,2018-02-13 12:00:00
6430,2018-02-13 13:00:00
6427,2018-02-13 14:00:00
6471,2018-02-13 15:00:00
6547,2018-02-13 16:00:00
6643,2018-02-13 17:00:00
6625,2018-02-13 18:00:00
6480,2018-02-13 19:00:00
6278,2018-02-13 20:00:00
6039,2018-02-13 21:00:00
5691,2018-02-13 22:00:00
5281,2018-02-13 23:00:00
4947,2018-02-14 00:00:00
4715,2018-02-14 01:00:00
4575,2018-02-14 02:00:00
4517,2018-02-14 03:00:00
4558,2018-02-14 04:00:00
4825,2018-02-14 05:00:00
5367,2018-02-14 06:00:00
5870,2018-02-14 07:00:00
6165,2018-02-14 08:00:00
6324,2018-02-14 09:00:00
6345,2018-02-14 10:00:00
6323,2018-02-14 11:00:00
6286,2018-02-14 12:00:00
6263,2018-02-14 13:00:00
6242,2018-02-14 14:00:00
6280,2018-02-14 15:00:00
6351,2018-02-14 16:00:00
6480,2018-02-14 17:00:00
6501,2018-02-14 18:00:00
6373,2018-02-14 19:00:00
6201,2018-02-14 20:00:00
5989,2018-02-14 21:00:00
5655,2018-02-14 22:00:00
5253,2018-02-14 23:00:00
4899,2018-02-15 00:00:00
4679,2018-02-15 01:00:00
4549,2018-02-15 02:00:00
4501,2018-02-15 03:00:00
4549,2018-02-15 04:00:00
4818,2018-02-15 05:00:00
5353,2018-02-15 06:00:00
5855,2018-02-15 07:00:00
6150,2018-02-15 08:00:00
6328,2018-02-15 09:00:00
6367,2018-02-15 10:00:00
6358,2018-02-15 11:00:00
6341,2018-02-15 12:00:00
6334,2018-02-15 13:00:00
6316,2018-02-15 14:00:00
6361,2018-02-15 15:00:00
6438,2018-02-15 16:00:00
6541,2018-02-15 17:00:00
6546,2018-02-15 18:00:00
6412,2018-02-15 19:00:00
6218,2018-02-15 20:00:00
5997,2018-02-15 21:00:00
5664,2018-02-15 22:00:00
5284,2018-02-15 23:00:00
