Load,Time Stamp
1449.0,2019-03-30 00:00:00
1425.6,2019-03-30 01:00:00
1398.3,2019-03-30 02:00:00
1394.7,2019-03-30 03:00:00
1408.9,2019-03-30 04:00:00
1443.7,2019-03-30 05:00:00
1527.2,2019-03-30 06:00:00
1604.1,2019-03-30 07:00:00
1674.9,2019-03-30 08:00:00
1725.5,2019-03-30 09:00:00
1743.0,2019-03-30 10:00:00
1735.2,2019-03-30 11:00:00
1692.3,2019-03-30 12:00:00
1635.1,2019-03-30 13:00:00
1601.9,2019-03-30 14:00:00
1614.8,2019-03-30 15:00:00
1632.0,2019-03-30 16:00:00
1664.3,2019-03-30 17:00:00
1662.2,2019-03-30 18:00:00
1693.7,2019-03-30 19:00:00
1675.8,2019-03-30 20:00:00
1619.0,2019-03-30 21:00:00
1534.5,2019-03-30 22:00:00
1456.0,2019-03-30 23:00:00
