Load,Time Stamp
1649.6,2019-06-20 00:00:00
1601.5,2019-06-20 01:00:00
1550.0,2019-06-20 02:00:00
1540.1,2019-06-20 03:00:00
1552.6,2019-06-20 04:00:00
1630.9,2019-06-20 05:00:00
1781.2,2019-06-20 06:00:00
1896.7,2019-06-20 07:00:00
1933.5,2019-06-20 08:00:00
1964.9,2019-06-20 09:00:00
1983.2,2019-06-20 10:00:00
2011.0,2019-06-20 11:00:00
1998.1,2019-06-20 12:00:00
1973.6,2019-06-20 13:00:00
1973.2,2019-06-20 14:00:00
1974.9,2019-06-20 15:00:00
1974.0,2019-06-20 16:00:00
1956.4,2019-06-20 17:00:00
1931.6,2019-06-20 18:00:00
1892.0,2019-06-20 19:00:00
1873.0,2019-06-20 20:00:00
1828.9,2019-06-20 21:00:00
1686.7,2019-06-20 22:00:00
1548.1,2019-06-20 23:00:00
