Load,Time Stamp
1528.1,2019-07-08 00:00:00
1472.0,2019-07-08 01:00:00
1431.9,2019-07-08 02:00:00
1403.0,2019-07-08 03:00:00
1427.4,2019-07-08 04:00:00
1477.2,2019-07-08 05:00:00
1592.8,2019-07-08 06:00:00
1758.9,2019-07-08 07:00:00
1843.8,2019-07-08 08:00:00
1901.1,2019-07-08 09:00:00
1974.7,2019-07-08 10:00:00
2037.4,2019-07-08 11:00:00
2084.8,2019-07-08 12:00:00
2133.9,2019-07-08 13:00:00
2184.6,2019-07-08 14:00:00
2224.7,2019-07-08 15:00:00
2259.5,2019-07-08 16:00:00
2270.0,2019-07-08 17:00:00
2236.1,2019-07-08 18:00:00
2171.3,2019-07-08 19:00:00
2086.5,2019-07-08 20:00:00
2010.0,2019-07-08 21:00:00
1852.0,2019-07-08 22:00:00
1695.1,2019-07-08 23:00:00
