Load,Time Stamp
2005.9,2019-01-12 00:00:00
1959.2,2019-01-12 01:00:00
1925.2,2019-01-12 02:00:00
1913.2,2019-01-12 03:00:00
1910.8,2019-01-12 04:00:00
1973.2,2019-01-12 05:00:00
2043.2,2019-01-12 06:00:00
2119.9,2019-01-12 07:00:00
2181.6,2019-01-12 08:00:00
2215.3,2019-01-12 09:00:00
2218.7,2019-01-12 10:00:00
2197.3,2019-01-12 11:00:00
2151.0,2019-01-12 12:00:00
2134.9,2019-01-12 13:00:00
2125.9,2019-01-12 14:00:00
2139.7,2019-01-12 15:00:00
2198.8,2019-01-12 16:00:00
2295.2,2019-01-12 17:00:00
2311.2,2019-01-12 18:00:00
2273.5,2019-01-12 19:00:00
2228.9,2019-01-12 20:00:00
2168.9,2019-01-12 21:00:00
2087.1,2019-01-12 22:00:00
2010.3,2019-01-12 23:00:00
