Load,Time Stamp
1745.7,2019-12-03 00:00:00
1731.2,2019-12-03 01:00:00
1710.8,2019-12-03 02:00:00
1692.0,2019-12-03 03:00:00
1736.0,2019-12-03 04:00:00
1852.8,2019-12-03 05:00:00
2054.0,2019-12-03 06:00:00
2131.1,2019-12-03 07:00:00
2124.6,2019-12-03 08:00:00
2093.1,2019-12-03 09:00:00
2083.3,2019-12-03 10:00:00
2064.7,2019-12-03 11:00:00
2032.8,2019-12-03 12:00:00
2021.8,2019-12-03 13:00:00
2009.3,2019-12-03 14:00:00
2022.3,2019-12-03 15:00:00
2136.7,2019-12-03 16:00:00
2250.1,2019-12-03 17:00:00
2257.9,2019-12-03 18:00:00
2232.1,2019-12-03 19:00:00
2167.0,2019-12-03 20:00:00
2060.9,2019-12-03 21:00:00
1933.0,2019-12-03 22:00:00
1808.2,2019-12-03 23:00:00
