Load,Time Stamp
1957.4,2019-12-21 00:00:00
1905.2,2019-12-21 01:00:00
1880.5,2019-12-21 02:00:00
1857.2,2019-12-21 03:00:00
1842.4,2019-12-21 04:00:00
1881.6,2019-12-21 05:00:00
1964.9,2019-12-21 06:00:00
2074.9,2019-12-21 07:00:00
2147.2,2019-12-21 08:00:00
2199.1,2019-12-21 09:00:00
2185.2,2019-12-21 10:00:00
2149.3,2019-12-21 11:00:00
2096.1,2019-12-21 12:00:00
2058.9,2019-12-21 13:00:00
2022.8,2019-12-21 14:00:00
2018.0,2019-12-21 15:00:00
2076.5,2019-12-21 16:00:00
2189.2,2019-12-21 17:00:00
2184.5,2019-12-21 18:00:00
2155.1,2019-12-21 19:00:00
2110.4,2019-12-21 20:00:00
2042.5,2019-12-21 21:00:00
1956.5,2019-12-21 22:00:00
1864.2,2019-12-21 23:00:00
