Load,Time Stamp
1836.0,2019-02-19 00:00:00
1805.6,2019-02-19 01:00:00
1796.3,2019-02-19 02:00:00
1801.3,2019-02-19 03:00:00
1849.5,2019-02-19 04:00:00
1954.7,2019-02-19 05:00:00
2139.0,2019-02-19 06:00:00
2230.3,2019-02-19 07:00:00
2242.8,2019-02-19 08:00:00
2241.4,2019-02-19 09:00:00
2230.4,2019-02-19 10:00:00
2195.1,2019-02-19 11:00:00
2167.7,2019-02-19 12:00:00
2128.4,2019-02-19 13:00:00
2073.6,2019-02-19 14:00:00
2071.9,2019-02-19 15:00:00
2112.8,2019-02-19 16:00:00
2202.8,2019-02-19 17:00:00
2284.0,2019-02-19 18:00:00
2256.2,2019-02-19 19:00:00
2220.1,2019-02-19 20:00:00
2136.6,2019-02-19 21:00:00
2026.4,2019-02-19 22:00:00
1944.4,2019-02-19 23:00:00
