Load,Time Stamp
1847.7,2019-01-28 00:00:00
1826.9,2019-01-28 01:00:00
1822.7,2019-01-28 02:00:00
1843.5,2019-01-28 03:00:00
1887.7,2019-01-28 04:00:00
2004.0,2019-01-28 05:00:00
2231.2,2019-01-28 06:00:00
2335.5,2019-01-28 07:00:00
2332.1,2019-01-28 08:00:00
2306.9,2019-01-28 09:00:00
2295.9,2019-01-28 10:00:00
2256.3,2019-01-28 11:00:00
2214.6,2019-01-28 12:00:00
2149.8,2019-01-28 13:00:00
2174.5,2019-01-28 14:00:00
2193.6,2019-01-28 15:00:00
2262.8,2019-01-28 16:00:00
2384.9,2019-01-28 17:00:00
2439.6,2019-01-28 18:00:00
2416.1,2019-01-28 19:00:00
2345.5,2019-01-28 20:00:00
2230.5,2019-01-28 21:00:00
2066.7,2019-01-28 22:00:00
1928.4,2019-01-28 23:00:00
