Load,Time Stamp
1694.4,2019-03-26 00:00:00
1676.3,2019-03-26 01:00:00
1652.2,2019-03-26 02:00:00
1660.0,2019-03-26 03:00:00
1708.1,2019-03-26 04:00:00
1824.8,2019-03-26 05:00:00
2038.2,2019-03-26 06:00:00
2111.2,2019-03-26 07:00:00
2073.4,2019-03-26 08:00:00
2012.4,2019-03-26 09:00:00
1976.4,2019-03-26 10:00:00
1938.8,2019-03-26 11:00:00
1907.9,2019-03-26 12:00:00
1860.4,2019-03-26 13:00:00
1816.5,2019-03-26 14:00:00
1793.3,2019-03-26 15:00:00
1806.2,2019-03-26 16:00:00
1855.0,2019-03-26 17:00:00
1913.3,2019-03-26 18:00:00
2000.7,2019-03-26 19:00:00
2031.2,2019-03-26 20:00:00
1938.3,2019-03-26 21:00:00
1823.4,2019-03-26 22:00:00
1735.0,2019-03-26 23:00:00
