Load,Time Stamp
1474.5,2019-11-03 00:00:00
1434.1,2019-11-03 01:00:00
1412.6,2019-11-03 01:00:00
1410.1,2019-11-03 02:00:00
1414.2,2019-11-03 03:00:00
1429.4,2019-11-03 04:00:00
1475.4,2019-11-03 05:00:00
1540.8,2019-11-03 06:00:00
1592.9,2019-11-03 07:00:00
1661.8,2019-11-03 08:00:00
1697.4,2019-11-03 09:00:00
1720.6,2019-11-03 10:00:00
1721.4,2019-11-03 11:00:00
1737.8,2019-11-03 12:00:00
1746.5,2019-11-03 13:00:00
1750.8,2019-11-03 14:00:00
1782.6,2019-11-03 15:00:00
1831.6,2019-11-03 16:00:00
1922.7,2019-11-03 17:00:00
1915.3,2019-11-03 18:00:00
1859.6,2019-11-03 19:00:00
1803.7,2019-11-03 20:00:00
1720.4,2019-11-03 21:00:00
1626.5,2019-11-03 22:00:00
1558.9,2019-11-03 23:00:00
